quote_datetime,ask,option_type
09:31,34.9,C
09:32,32.2,C
09:33,29.2,C
09:34,30.5,C
09:35,29.1,C
09:36,29.8,C
09:37,30.9,C
09:38,31.2,C
09:39,33.3,C
09:40,31.7,C
09:41,31.4,C
09:42,30.1,C
09:43,31.8,C
09:44,31.6,C
09:45,30.9,C
09:46,30.8,C
09:47,30.1,C
09:48,30.2,C
09:49,30.3,C
09:50,31.2,C
09:51,31.7,C
09:52,32.0,C
09:53,31.5,C
09:54,31.3,C
09:55,31.7,C
09:56,32.5,C
09:57,31.8,C
09:58,31.5,C
09:59,31.9,C
10:00,31.8,C
10:01,33.1,C
10:02,31.5,C
10:03,30.0,C
10:04,30.8,C
10:05,30.1,C
10:06,30.5,C
10:07,31.3,C
10:08,31.8,C
10:09,31.5,C
10:10,31.0,C
10:11,31.9,C
10:12,33.1,C
10:13,33.1,C
10:14,31.9,C
10:15,33.0,C
10:16,33.6,C
10:17,33.2,C
10:18,33.4,C
10:19,31.4,C
10:20,32.8,C
10:21,32.5,C
10:22,31.8,C
10:23,31.8,C
10:24,27.6,C
10:25,28.2,C
10:26,28.4,C
10:27,28.4,C
10:28,29.4,C
10:29,30.1,C
10:30,30.3,C
10:31,29.1,C
10:32,28.5,C
10:33,27.4,C
10:34,26.9,C
10:35,26.9,C
10:36,27.0,C
10:37,27.5,C
10:38,27.6,C
10:39,28.3,C
10:40,28.6,C
10:41,27.9,C
10:42,26.7,C
10:43,27.2,C
10:44,26.0,C
10:45,26.0,C
10:46,24.6,C
10:47,24.9,C
10:48,25.6,C
10:49,25.9,C
10:50,25.6,C
10:51,25.0,C
10:52,24.4,C
10:53,24.0,C
10:54,23.8,C
10:55,24.2,C
10:56,25.0,C
10:57,25.6,C
10:58,25.2,C
10:59,25.0,C
11:00,24.8,C
11:01,26.1,C
11:02,25.5,C
11:03,25.7,C
11:04,26.3,C
11:05,26.7,C
11:06,27.9,C
11:07,27.2,C
11:08,27.4,C
11:09,26.9,C
11:10,27.2,C
11:11,27.5,C
11:12,27.7,C
11:13,27.6,C
11:14,26.5,C
11:15,25.3,C
11:16,25.6,C
11:17,24.5,C
11:18,24.5,C
11:19,24.0,C
11:20,23.5,C
11:21,23.5,C
11:22,23.0,C
11:23,23.7,C
11:24,24.6,C
11:25,23.0,C
11:26,22.6,C
11:27,22.6,C
11:28,22.4,C
11:29,22.8,C
11:30,22.8,C
11:31,22.3,C
11:32,22.0,C
11:33,22.7,C
11:34,22.0,C
11:35,21.5,C
11:36,22.2,C
11:37,22.8,C
11:38,22.6,C
11:39,22.4,C
11:40,22.9,C
11:41,22.6,C
11:42,22.4,C
11:43,23.0,C
11:44,23.7,C
11:45,24.4,C
11:46,25.2,C
11:47,25.4,C
11:48,24.8,C
11:49,24.7,C
11:50,23.1,C
11:51,24.0,C
11:52,24.0,C
11:53,23.7,C
11:54,24.5,C
11:55,25.7,C
11:56,25.0,C
11:57,26.1,C
11:58,26.2,C
11:59,26.1,C
12:00,26.6,C
12:01,26.7,C
12:02,26.5,C
12:03,26.3,C
12:04,25.6,C
12:05,25.4,C
12:06,25.6,C
12:07,25.5,C
12:08,25.1,C
12:09,24.6,C
12:10,25.8,C
12:11,26.1,C
12:12,25.8,C
12:13,25.1,C
12:14,25.4,C
12:15,25.6,C
12:16,25.3,C
12:17,24.6,C
12:18,25.1,C
12:19,25.2,C
12:20,25.1,C
12:21,25.4,C
12:22,24.6,C
12:23,23.3,C
12:24,22.8,C
12:25,23.0,C
12:26,23.4,C
12:27,24.4,C
12:28,23.9,C
12:29,23.9,C
12:30,24.0,C
12:31,24.6,C
12:32,24.0,C
12:33,24.5,C
12:34,24.3,C
12:35,23.4,C
12:36,22.6,C
12:37,23.3,C
12:38,23.8,C
12:39,24.5,C
12:40,23.9,C
12:41,23.3,C
12:42,24.2,C
12:43,24.7,C
12:44,24.2,C
12:45,24.4,C
12:46,25.2,C
12:47,25.8,C
12:48,25.9,C
12:49,25.8,C
12:50,25.2,C
12:51,25.8,C
12:52,25.9,C
12:53,26.6,C
12:54,27.0,C
12:55,28.7,C
12:56,28.9,C
12:57,29.1,C
12:58,29.3,C
12:59,29.7,C
13:00,30.2,C
13:01,29.4,C
13:02,29.4,C
13:03,29.9,C
13:04,29.4,C
13:05,29.3,C
13:06,27.9,C
13:07,28.6,C
13:08,29.2,C
13:09,28.4,C
13:10,28.2,C
13:11,28.1,C
13:12,29.2,C
13:13,29.4,C
13:14,28.9,C
13:15,28.5,C
13:16,29.1,C
13:17,29.3,C
13:18,29.4,C
13:19,30.1,C
13:20,29.8,C
13:21,30.0,C
13:22,30.4,C
13:23,30.1,C
13:24,29.7,C
13:25,29.1,C
13:26,29.1,C
13:27,29.6,C
13:28,29.5,C
13:29,29.3,C
13:30,28.5,C
13:31,28.9,C
13:32,28.0,C
13:33,26.9,C
13:34,27.3,C
13:35,28.0,C
13:36,28.3,C
13:37,27.6,C
13:38,27.1,C
13:39,27.1,C
13:40,27.4,C
13:41,27.4,C
13:42,27.6,C
13:43,27.9,C
13:44,28.6,C
13:45,28.4,C
13:46,28.5,C
13:47,29.0,C
13:48,28.6,C
13:49,30.2,C
13:50,30.0,C
13:51,30.1,C
13:52,29.9,C
13:53,31.5,C
13:54,30.6,C
13:55,30.7,C
13:56,30.2,C
13:57,29.2,C
13:58,29.9,C
13:59,30.7,C
14:00,30.7,C
14:01,31.4,C
14:02,30.6,C
14:03,30.4,C
14:04,30.4,C
14:05,29.9,C
14:06,29.3,C
14:07,29.4,C
14:08,29.3,C
14:09,29.4,C
14:10,29.2,C
14:11,30.0,C
14:12,30.7,C
14:13,30.4,C
14:14,30.2,C
14:15,29.7,C
14:16,29.2,C
14:17,28.8,C
14:18,28.6,C
14:19,28.9,C
14:20,29.2,C
14:21,29.0,C
14:22,28.9,C
14:23,29.3,C
14:24,29.2,C
14:25,29.2,C
14:26,28.2,C
14:27,27.7,C
14:28,27.9,C
14:29,28.7,C
14:30,29.2,C
14:31,28.3,C
14:32,28.3,C
14:33,28.3,C
14:34,27.7,C
14:35,28.2,C
14:36,28.5,C
14:37,29.2,C
14:38,30.4,C
14:39,30.5,C
14:40,30.4,C
14:41,30.6,C
14:42,31.5,C
14:43,31.4,C
14:44,31.9,C
14:45,31.4,C
14:46,32.9,C
14:47,34.0,C
14:48,34.1,C
14:49,33.1,C
14:50,33.1,C
14:51,32.1,C
14:52,32.9,C
14:53,33.1,C
14:54,33.6,C
14:55,33.9,C
14:56,35.3,C
14:57,35.0,C
14:58,35.6,C
14:59,35.3,C
15:00,34.2,C
15:01,35.1,C
15:02,35.3,C
15:03,34.3,C
15:04,33.3,C
15:05,34.5,C
15:06,34.8,C
15:07,35.5,C
15:08,36.2,C
15:09,36.6,C
15:10,35.6,C
15:11,36.4,C
15:12,39.1,C
15:13,39.8,C
15:14,39.2,C
15:15,39.4,C
15:16,39.5,C
15:17,37.8,C
15:18,38.0,C
15:19,38.4,C
15:20,39.7,C
15:21,40.0,C
15:22,39.7,C
15:23,39.7,C
15:24,39.0,C
15:25,38.5,C
15:26,37.7,C
15:27,37.7,C
15:28,37.0,C
15:29,37.8,C
15:30,37.8,C
15:31,37.0,C
15:32,38.3,C
15:33,37.6,C
15:34,36.7,C
15:35,36.5,C
15:36,35.5,C
15:37,35.3,C
15:38,35.5,C
15:39,35.3,C
15:40,35.2,C
15:41,35.1,C
15:42,35.7,C
15:43,35.9,C
15:44,37.2,C
15:45,37.3,C
15:46,37.8,C
15:47,38.2,C
15:48,36.4,C
15:49,36.2,C
15:50,35.7,C
15:51,39.2,C
15:52,38.5,C
15:53,38.7,C
15:54,37.7,C
15:55,40.2,C
15:56,41.7,C
15:57,40.2,C
15:58,41.6,C
15:59,40.5,C
16:00,0.1,P
16:01,0.1,P
16:02,0.1,P
16:03,0.1,P
16:04,0.1,P
16:05,0.1,P
16:06,0.1,P
16:07,0.1,P
16:08,0.1,P
16:09,0.1,P
16:10,0.1,P
16:11,0.1,P
16:12,0.1,P
16:13,0.1,P
16:14,0.1,P
16:15,0.1,P
