quote_datetime,ask,option_type
09:31,20.8,C
09:32,20.0,C
09:33,19.4,C
09:34,19.4,C
09:35,18.1,C
09:36,18.1,C
09:37,17.3,C
09:38,17.2,C
09:39,17.7,C
09:40,17.6,C
09:41,17.5,C
09:42,18.1,C
09:43,18.1,C
09:44,17.3,C
09:45,16.8,C
09:46,16.8,C
09:47,17.0,C
09:48,17.0,C
09:49,16.8,C
09:50,16.9,C
09:51,16.9,C
09:52,17.2,C
09:53,17.8,C
09:54,17.5,C
09:55,18.0,C
09:56,18.0,C
09:57,18.6,C
09:58,18.1,C
09:59,18.4,C
10:00,17.7,C
10:01,18.1,C
10:02,17.5,C
10:03,18.3,C
10:04,19.0,C
10:05,18.7,C
10:06,19.2,C
10:07,19.3,C
10:08,19.3,C
10:09,18.7,C
10:10,19.1,C
10:11,19.3,C
10:12,18.2,C
10:13,18.4,C
10:14,18.5,C
10:15,18.8,C
10:16,19.3,C
10:17,19.4,C
10:18,19.2,C
10:19,18.9,C
10:20,18.8,C
10:21,18.9,C
10:22,19.3,C
10:23,19.4,C
10:24,20.7,C
10:25,21.4,C
10:26,21.1,C
10:27,21.6,C
10:28,22.4,C
10:29,23.0,C
10:30,22.9,C
10:31,23.3,C
10:32,22.5,C
10:33,22.3,C
10:34,21.9,C
10:35,21.3,C
10:36,19.9,C
10:37,18.9,C
10:38,19.3,C
10:39,19.2,C
10:40,19.5,C
10:41,19.0,C
10:42,19.2,C
10:43,19.2,C
10:44,19.3,C
10:45,19.3,C
10:46,19.2,C
10:47,20.1,C
10:48,20.1,C
10:49,19.8,C
10:50,19.4,C
10:51,19.9,C
10:52,20.2,C
10:53,20.3,C
10:54,20.8,C
10:55,20.2,C
10:56,20.0,C
10:57,20.8,C
10:58,20.5,C
10:59,20.6,C
11:00,20.5,C
11:01,20.8,C
11:02,20.7,C
11:03,20.9,C
11:04,21.0,C
11:05,21.7,C
11:06,21.8,C
11:07,21.7,C
11:08,22.0,C
11:09,21.8,C
11:10,22.0,C
11:11,22.0,C
11:12,22.2,C
11:13,22.4,C
11:14,22.6,C
11:15,22.7,C
11:16,22.5,C
11:17,22.2,C
11:18,22.3,C
11:19,22.4,C
11:20,22.4,C
11:21,22.2,C
11:22,21.9,C
11:23,22.2,C
11:24,22.2,C
11:25,22.0,C
11:26,22.0,C
11:27,21.6,C
11:28,21.9,C
11:29,22.5,C
11:30,22.3,C
11:31,21.8,C
11:32,21.2,C
11:33,21.0,C
11:34,21.0,C
11:35,21.0,C
11:36,21.3,C
11:37,21.2,C
11:38,20.8,C
11:39,20.3,C
11:40,20.5,C
11:41,20.7,C
11:42,20.8,C
11:43,20.4,C
11:44,20.1,C
11:45,20.2,C
11:46,20.2,C
11:47,20.1,C
11:48,19.9,C
11:49,19.6,C
11:50,20.0,C
11:51,20.4,C
11:52,20.4,C
11:53,20.3,C
11:54,20.2,C
11:55,20.0,C
11:56,20.3,C
11:57,20.9,C
11:58,20.2,C
11:59,20.6,C
12:00,20.5,C
12:01,20.5,C
12:02,20.2,C
12:03,20.2,C
12:04,20.6,C
12:05,20.5,C
12:06,20.2,C
12:07,20.1,C
12:08,19.6,C
12:09,19.0,C
12:10,19.6,C
12:11,19.6,C
12:12,19.6,C
12:13,19.2,C
12:14,19.2,C
12:15,18.9,C
12:16,18.9,C
12:17,19.4,C
12:18,19.1,C
12:19,19.1,C
12:20,19.4,C
12:21,19.3,C
12:22,18.8,C
12:23,19.5,C
12:24,19.3,C
12:25,19.5,C
12:26,19.5,C
12:27,20.0,C
12:28,20.1,C
12:29,19.9,C
12:30,19.6,C
12:31,18.7,C
12:32,18.5,C
12:33,18.5,C
12:34,18.6,C
12:35,19.1,C
12:36,19.6,C
12:37,19.4,C
12:38,19.6,C
12:39,20.0,C
12:40,20.1,C
12:41,20.3,C
12:42,20.6,C
12:43,20.5,C
12:44,20.5,C
12:45,20.5,C
12:46,20.7,C
12:47,20.6,C
12:48,20.8,C
12:49,20.9,C
12:50,20.8,C
12:51,21.2,C
12:52,21.0,C
12:53,20.6,C
12:54,21.7,C
12:55,21.8,C
12:56,21.6,C
12:57,22.0,C
12:58,21.5,C
12:59,21.7,C
13:00,21.9,C
13:01,21.3,C
13:02,21.3,C
13:03,20.9,C
13:04,20.7,C
13:05,21.0,C
13:06,20.9,C
13:07,20.8,C
13:08,20.6,C
13:09,20.3,C
13:10,19.7,C
13:11,19.5,C
13:12,19.5,C
13:13,18.9,C
13:14,18.5,C
13:15,18.2,C
13:16,18.7,C
13:17,19.0,C
13:18,19.4,C
13:19,19.0,C
13:20,19.3,C
13:21,19.4,C
13:22,19.1,C
13:23,19.2,C
13:24,18.8,C
13:25,18.7,C
13:26,19.2,C
13:27,19.6,C
13:28,19.3,C
13:29,19.4,C
13:30,18.7,C
13:31,18.5,C
13:32,18.5,C
13:33,18.5,C
13:34,19.4,C
13:35,19.5,C
13:36,19.3,C
13:37,18.7,C
13:38,19.1,C
13:39,18.4,C
13:40,18.4,C
13:41,17.6,C
13:42,17.9,C
13:43,17.8,C
13:44,17.5,C
13:45,18.1,C
13:46,18.0,C
13:47,18.0,C
13:48,18.3,C
13:49,19.0,C
13:50,19.7,C
13:51,20.2,C
13:52,20.5,C
13:53,19.9,C
13:54,19.8,C
13:55,20.1,C
13:56,19.4,C
13:57,19.7,C
13:58,19.5,C
13:59,19.2,C
14:00,20.2,C
14:01,25.5,C
14:02,28.9,C
14:03,27.6,C
14:04,27.7,C
14:05,30.0,C
14:06,33.7,C
14:07,34.0,C
14:08,26.7,C
14:09,27.6,C
14:10,24.1,C
14:11,28.1,C
14:12,28.1,C
14:13,27.7,C
14:14,26.4,C
14:15,25.7,C
14:16,23.3,C
14:17,23.4,C
14:18,21.4,C
14:19,22.6,C
14:20,21.7,C
14:21,23.7,C
