quote_datetime,ask,option_type
11:40,0.6,C
11:41,0.6,C
11:42,0.6,C
11:43,0.7,C
11:44,0.6,C
11:45,0.6,C
11:46,0.6,C
11:47,0.65,C
11:48,0.6,C
11:49,0.6,C
11:50,0.6,C
11:51,0.85,C
11:52,0.8,C
11:53,0.85,C
11:54,0.85,C
11:55,0.8,C
11:56,0.8,C
11:57,0.8,C
11:58,0.75,C
11:59,0.7,C
12:00,0.6,C
12:01,0.6,C
12:02,0.7,C
12:03,0.6,C
12:04,0.6,C
12:05,0.7,C
12:06,0.6,C
12:07,0.65,C
12:08,0.65,C
12:09,0.75,C
12:10,0.7,C
12:11,0.9,C
12:12,0.9,C
12:13,0.95,C
12:14,0.95,C
12:15,1.0,C
12:16,0.9,C
12:17,0.95,C
12:18,0.85,C
12:19,0.8,C
12:20,0.8,C
12:21,0.8,C
12:22,0.85,C
12:23,0.85,C
12:24,0.85,C
12:25,0.8,C
12:26,0.85,C
12:27,0.85,C
12:28,0.8,C
12:29,0.8,C
12:30,0.8,C
12:31,0.85,C
12:32,0.95,C
12:33,0.95,C
12:34,0.8,C
12:35,0.75,C
12:36,0.75,C
12:37,0.75,C
12:38,0.8,C
12:39,0.7,C
12:40,0.7,C
12:41,0.65,C
12:42,0.55,C
12:43,0.5,C
12:44,0.55,C
12:45,0.6,C
12:46,0.55,C
12:47,0.45,C
12:48,0.45,C
12:49,0.45,C
12:50,0.45,C
12:51,0.5,C
12:52,0.5,C
12:53,0.45,C
12:54,0.4,C
12:55,0.4,C
12:56,0.35,C
12:57,0.4,C
12:58,0.4,C
12:59,0.4,C
13:00,0.45,C
13:01,0.4,C
13:02,0.4,C
13:03,0.4,C
13:04,0.45,C
13:05,0.45,C
13:06,0.4,C
13:07,0.35,C
13:08,0.35,C
13:09,0.35,C
13:10,0.35,C
13:11,0.35,C
13:12,0.35,C
13:13,0.3,C
13:14,0.3,C
13:15,0.35,C
13:16,0.4,C
13:17,0.35,C
13:18,0.35,C
13:19,0.4,C
13:20,0.45,C
13:21,0.4,C
13:22,0.45,C
13:23,0.45,C
13:24,0.45,C
13:25,0.45,C
13:26,0.5,C
13:27,0.45,C
13:28,0.45,C
13:29,0.45,C
13:30,0.45,C
13:31,0.4,C
13:32,0.4,C
13:33,0.3,C
13:34,0.25,C
13:35,0.25,C
13:36,0.25,C
13:37,0.2,C
13:38,0.2,C
13:39,0.25,C
13:40,0.3,C
13:41,0.35,C
13:42,0.3,C
13:43,0.3,C
13:44,0.3,C
13:45,0.3,C
13:46,0.3,C
13:47,0.25,C
13:48,0.2,C
13:49,0.2,C
13:50,0.15,C
13:51,0.2,C
13:52,0.2,C
13:53,0.15,C
13:54,0.2,C
13:55,0.15,C
13:56,0.2,C
13:57,0.2,C
13:58,0.2,C
13:59,0.2,C
14:00,0.15,C
14:01,0.15,C
14:02,0.15,C
14:03,0.15,C
14:04,0.15,C
14:05,0.15,C
14:06,0.15,C
14:07,0.2,C
14:08,0.15,C
14:09,0.15,C
14:10,0.15,C
14:11,0.15,C
14:12,0.1,C
14:13,0.1,C
14:14,0.15,C
14:15,0.1,C
14:16,0.1,C
14:17,0.1,C
14:18,0.1,C
14:19,0.1,C
14:20,0.1,C
14:21,0.1,C
14:22,0.1,C
14:23,0.1,C
14:24,0.1,C
14:25,0.1,C
14:26,0.1,C
14:27,0.1,C
14:28,0.1,C
14:29,0.1,C
14:30,0.1,C
14:31,0.1,C
14:32,0.1,C
14:33,0.1,C
14:34,0.1,C
14:35,0.1,C
14:36,0.1,C
14:37,0.1,C
14:38,0.1,C
14:39,0.1,C
14:40,0.1,C
14:41,0.1,C
14:42,0.1,C
14:43,0.1,C
14:44,0.1,C
14:45,0.1,C
14:46,0.1,C
14:47,0.1,C
14:48,0.1,C
14:49,0.1,C
14:50,0.1,C
14:51,0.1,C
14:52,0.1,C
14:53,0.1,C
14:54,0.1,C
14:55,0.1,C
14:56,0.1,C
14:57,0.1,C
14:58,0.05,C
14:59,0.05,C
15:00,0.05,C
15:01,0.05,C
15:02,0.05,C
15:03,0.05,C
15:04,0.1,C
15:05,0.1,C
15:06,0.05,C
15:07,0.05,C
15:08,0.05,C
15:09,0.05,C
15:10,0.05,C
15:11,0.1,C
15:12,0.1,C
15:13,0.1,C
15:14,0.05,C
15:15,0.05,C
15:16,0.05,C
15:17,0.05,C
15:18,0.05,C
15:19,0.05,C
15:20,0.05,C
15:21,0.05,C
15:22,0.05,C
15:23,0.05,C
15:24,0.05,C
15:25,0.05,C
15:26,0.05,C
15:27,0.05,C
15:28,0.05,C
15:29,0.05,C
15:30,0.05,C
15:31,0.05,C
15:32,0.05,C
15:33,0.05,C
15:34,0.05,C
15:35,0.05,C
15:36,0.05,C
15:37,0.05,C
15:38,0.05,C
15:39,0.05,C
15:40,0.05,C
15:41,0.05,C
15:42,0.05,C
15:43,0.05,C
15:44,0.05,C
15:45,0.05,C
15:46,0.05,C
15:47,0.05,C
15:48,0.05,C
15:49,0.05,C
15:50,0.05,C
15:51,0.05,C
15:52,0.05,C
15:53,0.05,C
15:54,0.05,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,48.8,P
16:01,48.8,P
16:02,48.8,P
16:03,48.8,P
16:04,48.8,P
16:05,48.8,P
16:06,48.8,P
16:07,48.8,P
16:08,48.8,P
16:09,48.8,P
16:10,48.8,P
16:11,48.8,P
16:12,48.8,P
16:13,48.8,P
16:14,48.8,P
16:15,48.8,P
