quote_datetime,ask,option_type
13:06,51.8,C
13:07,51.7,C
13:08,52.6,C
13:09,52.6,C
13:10,53.3,C
13:11,52.9,C
13:12,53.1,C
13:13,53.3,C
13:14,52.8,C
13:15,52.6,C
13:16,52.3,C
13:17,52.6,C
13:18,52.1,C
13:19,52.1,C
13:20,52.1,C
13:21,52.1,C
13:22,51.9,C
13:23,52.1,C
13:24,51.2,C
13:25,51.6,C
13:26,52.1,C
13:27,51.4,C
13:28,51.4,C
13:29,51.1,C
13:30,50.9,C
13:31,50.6,C
13:32,50.4,C
13:33,49.7,C
13:34,49.7,C
13:35,49.5,C
13:36,49.5,C
13:37,49.7,C
13:38,50.0,C
13:39,49.6,C
13:40,48.9,C
13:41,48.3,C
13:42,46.9,C
13:43,46.3,C
13:44,44.5,C
13:45,45.7,C
13:46,45.8,C
13:47,44.8,C
13:48,43.5,C
13:49,43.5,C
13:50,43.8,C
13:51,43.7,C
13:52,44.2,C
13:53,43.2,C
13:54,43.1,C
13:55,42.5,C
13:56,43.5,C
13:57,42.1,C
13:58,42.0,C
13:59,37.9,C
14:00,38.1,C
14:01,36.7,C
14:02,34.9,C
14:03,34.4,C
14:04,35.5,C
14:05,34.8,C
14:06,33.6,C
14:07,30.9,C
14:08,29.4,C
14:09,27.9,C
14:10,25.6,C
14:11,22.3,C
14:12,24.3,C
14:13,23.3,C
14:14,22.0,C
14:15,19.2,C
14:16,17.8,C
14:17,17.8,C
14:18,16.9,C
14:19,14.7,C
14:20,14.3,C
14:21,16.0,C
14:22,15.3,C
14:23,15.2,C
14:24,16.8,C
14:25,17.1,C
14:26,16.9,C
14:27,15.3,C
14:28,11.5,C
14:29,9.3,C
14:30,8.1,C
14:31,6.3,C
14:32,6.6,C
14:33,5.9,C
14:34,6.4,C
14:35,4.9,C
14:36,6.2,C
14:37,6.6,C
14:38,8.0,C
14:39,7.5,C
14:40,6.9,C
14:41,6.3,C
14:42,4.9,C
14:43,4.5,C
14:44,4.6,C
14:45,2.95,C
14:46,3.8,C
14:47,4.0,C
14:48,4.3,C
14:49,4.3,C
14:50,4.5,C
14:51,3.9,C
14:52,4.4,C
14:53,3.2,C
14:54,3.1,C
14:55,2.75,C
14:56,1.8,C
14:57,2.0,C
14:58,2.2,C
14:59,1.9,C
15:00,1.65,C
15:01,1.1,C
15:02,1.0,C
15:03,1.0,C
15:04,1.25,C
15:05,1.05,C
15:06,1.45,C
15:07,1.4,C
15:08,1.3,C
15:09,1.4,C
15:10,1.35,C
15:11,0.85,C
15:12,0.9,C
15:13,0.75,C
15:14,0.75,C
15:15,0.85,C
15:16,0.6,C
15:17,0.55,C
15:18,0.4,C
15:19,0.6,C
15:20,0.5,C
15:21,0.45,C
15:22,0.4,C
15:23,0.35,C
15:24,0.3,C
15:25,0.3,C
15:26,0.25,C
15:27,0.25,C
15:28,0.2,C
15:29,0.15,C
15:30,0.1,C
15:31,0.1,C
15:32,0.1,C
15:33,0.1,C
15:34,0.1,C
15:35,0.1,C
15:36,0.1,C
15:37,0.1,C
15:38,0.1,C
15:39,0.1,C
15:40,0.05,C
15:41,0.05,C
15:42,0.1,C
15:43,0.1,C
15:44,0.05,C
15:45,0.1,C
15:46,0.1,C
15:47,0.05,C
15:48,0.05,C
15:49,0.05,C
15:50,0.05,C
15:51,0.05,C
15:52,0.05,C
15:53,0.05,C
15:54,0.05,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,56.5,P
16:01,56.5,P
16:02,56.5,P
16:03,56.5,P
16:04,56.5,P
16:05,56.5,P
16:06,56.5,P
16:07,56.5,P
16:08,56.5,P
16:09,56.5,P
16:10,56.5,P
16:11,56.5,P
16:12,56.5,P
16:13,56.5,P
16:14,56.5,P
16:15,56.5,P
