quote_datetime,ask,option_type
12:39,5.3,P
12:40,5.0,P
12:41,4.7,P
12:42,4.2,P
12:43,4.7,P
12:44,4.2,P
12:45,4.1,P
12:46,4.2,P
12:47,4.6,P
12:48,4.7,P
12:49,5.1,P
12:50,5.3,P
12:51,5.0,P
12:52,5.0,P
14:21,3.1,P
