quote_datetime,ask,option_type
12:18,1.35,C
12:19,1.15,C
12:20,1.0,C
12:21,1.2,C
12:22,1.2,C
12:23,1.05,C
12:24,1.15,C
12:25,1.05,C
12:26,1.2,C
12:27,1.05,C
12:28,1.25,C
12:29,1.2,C
12:30,1.35,C
12:31,1.3,C
12:32,1.4,C
12:33,1.3,C
12:34,1.2,C
12:35,1.2,C
12:36,1.2,C
12:37,1.1,C
12:38,0.95,C
12:39,0.9,C
12:40,0.8,C
12:41,0.85,C
12:42,1.0,C
12:43,0.95,C
12:44,1.0,C
12:45,1.0,C
12:46,0.95,C
12:47,0.9,C
12:48,0.75,C
12:49,0.8,C
12:50,0.8,C
12:51,0.8,C
12:52,0.8,C
12:53,0.8,C
12:54,0.75,C
12:55,0.75,C
12:56,0.8,C
12:57,0.85,C
12:58,0.75,C
12:59,0.7,C
13:00,0.65,C
13:01,0.65,C
13:02,0.8,C
13:03,1.0,C
13:04,1.1,C
13:05,0.95,C
13:06,1.0,C
13:07,1.2,C
13:08,0.9,C
13:09,1.1,C
13:10,1.0,C
13:11,0.9,C
13:12,1.0,C
13:13,0.95,C
13:14,0.8,C
13:15,0.85,C
13:16,0.95,C
13:17,0.95,C
13:18,1.0,C
13:19,1.05,C
13:20,0.9,C
13:21,0.6,C
13:22,0.7,C
13:23,0.6,C
13:24,0.45,C
13:25,0.5,C
13:26,0.5,C
13:27,0.6,C
13:28,0.55,C
13:29,0.55,C
13:30,0.55,C
13:31,0.4,C
13:32,0.4,C
13:33,0.45,C
13:34,0.6,C
13:35,0.65,C
13:36,0.65,C
13:37,0.65,C
13:38,0.7,C
13:39,0.7,C
13:40,0.6,C
13:41,0.6,C
13:42,0.7,C
13:43,0.7,C
13:44,0.75,C
13:45,0.75,C
13:46,0.9,C
13:47,1.0,C
13:48,0.85,C
13:49,0.85,C
13:50,0.85,C
13:51,0.8,C
13:52,0.7,C
13:53,0.75,C
13:54,0.75,C
13:55,0.85,C
13:56,0.8,C
13:57,0.7,C
13:58,0.9,C
13:59,0.95,C
14:00,0.95,C
14:01,0.85,C
14:02,0.85,C
14:03,0.9,C
14:04,0.85,C
14:05,0.7,C
14:06,0.85,C
14:07,0.9,C
14:08,0.95,C
14:09,0.9,C
14:10,0.8,C
14:11,0.95,C
14:12,1.0,C
14:13,1.05,C
14:14,1.05,C
14:15,1.0,C
14:16,0.9,C
14:17,0.8,C
14:18,0.85,C
14:19,0.95,C
14:20,0.8,C
14:21,0.8,C
14:22,0.75,C
14:23,0.8,C
14:24,0.75,C
14:25,0.65,C
14:26,0.55,C
14:27,0.7,C
14:28,0.65,C
14:29,0.75,C
14:30,0.9,C
14:31,0.7,C
14:32,0.8,C
14:33,1.15,C
14:34,1.5,C
14:35,1.35,C
14:36,1.05,C
14:37,1.55,C
14:38,1.2,C
14:39,1.25,C
14:40,1.1,C
14:41,1.0,C
14:42,1.6,C
14:43,1.45,C
14:44,1.6,C
14:45,1.0,C
14:46,1.2,C
14:47,1.3,C
14:48,1.4,C
14:49,1.35,C
14:50,1.15,C
14:51,1.2,C
14:52,1.05,C
14:53,1.55,C
14:54,1.85,C
14:55,1.9,C
14:56,1.95,C
14:57,1.95,C
14:58,1.7,C
14:59,1.65,C
15:00,2.25,C
15:01,2.35,C
15:02,3.5,C
15:03,3.3,C
15:04,2.6,C
15:05,3.0,C
15:06,2.2,C
15:07,1.55,C
15:08,1.6,C
15:09,1.35,C
15:10,1.2,C
15:11,0.8,C
15:12,0.7,C
15:13,0.75,C
15:14,0.6,C
15:15,0.6,C
15:16,0.6,C
15:17,0.55,C
15:18,0.7,C
15:19,0.6,C
15:20,0.5,C
15:21,0.55,C
15:22,0.3,C
15:23,0.35,C
15:24,0.3,C
15:25,0.3,C
15:26,0.3,C
15:27,0.25,C
15:28,0.25,C
15:29,0.2,C
15:30,0.15,C
15:31,0.15,C
15:32,0.15,C
15:33,0.15,C
15:34,0.15,C
15:35,0.1,C
15:36,0.1,C
15:37,0.1,C
15:38,0.1,C
15:39,0.1,C
15:40,0.1,C
15:41,0.1,C
15:42,0.1,C
15:43,0.1,C
15:44,0.1,C
15:45,0.05,C
15:46,0.05,C
15:47,0.05,C
15:48,0.05,C
15:49,0.05,C
15:50,0.05,C
15:51,0.05,C
15:52,0.05,C
15:53,0.05,C
15:54,0.05,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,0.05,C
16:01,0.05,C
16:02,0.05,C
16:03,0.05,C
16:04,0.05,C
16:05,0.05,C
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
09:32,14.0,P
09:33,12.8,P
09:34,11.7,P
09:35,13.0,P
09:36,14.6,P
09:37,14.0,P
09:38,15.1,P
09:43,13.9,P
09:44,13.0,P
09:45,13.1,P
09:46,13.1,P
09:47,13.6,P
10:51,12.1,P
10:52,11.5,P
10:53,11.2,P
10:54,10.9,P
10:55,11.6,P
10:57,11.4,P
10:58,12.0,P
11:01,12.2,P
11:02,12.1,P
