quote_datetime,ask,option_type
11:19,14.2,C
11:20,13.8,C
11:21,14.1,C
11:22,14.2,C
11:23,13.0,C
11:24,11.9,C
11:25,12.9,C
11:26,12.4,C
11:27,13.4,C
11:28,13.8,C
11:29,14.3,C
11:30,14.5,C
11:31,14.1,C
11:32,14.7,C
11:33,14.4,C
11:34,13.8,C
11:35,15.3,C
11:36,15.6,C
11:37,14.5,C
11:38,14.4,C
11:39,13.5,C
11:40,13.6,C
11:41,14.2,C
11:42,12.9,C
11:43,12.5,C
11:44,13.1,C
11:45,14.0,C
11:46,13.7,C
11:47,14.0,C
11:48,15.4,C
11:49,15.8,C
11:50,15.7,C
11:51,13.5,C
11:52,13.8,C
11:53,13.4,C
11:54,13.9,C
11:55,13.5,C
11:56,13.5,C
11:57,12.6,C
11:58,13.8,C
11:59,13.9,C
12:00,12.8,C
12:01,12.5,C
12:02,12.2,C
12:03,11.1,C
12:04,12.0,C
12:05,11.4,C
12:06,12.4,C
12:07,12.8,C
12:08,11.5,C
12:09,11.9,C
12:10,11.3,C
12:11,11.1,C
12:12,10.3,C
12:13,10.1,C
12:14,9.4,C
12:15,8.8,C
12:16,8.9,C
12:17,8.6,C
12:18,7.9,C
12:19,7.6,C
12:20,6.7,C
12:21,7.2,C
12:22,8.2,C
12:23,8.3,C
12:24,7.6,C
12:25,7.9,C
12:26,8.3,C
12:27,7.3,C
12:28,7.1,C
12:29,6.8,C
12:30,6.4,C
12:31,6.4,C
12:32,5.9,C
12:33,5.3,C
12:34,5.1,C
12:35,5.4,C
12:36,5.1,C
12:37,5.0,C
12:38,4.7,C
12:39,4.1,C
12:40,4.1,C
12:41,3.9,C
12:42,3.9,C
12:43,3.9,C
12:44,3.8,C
12:45,3.6,C
12:46,3.8,C
12:47,3.6,C
12:48,3.7,C
12:49,3.6,C
12:50,3.3,C
12:51,3.8,C
12:52,3.6,C
12:53,3.8,C
12:54,3.6,C
12:55,3.6,C
12:56,3.4,C
12:57,3.6,C
12:58,3.3,C
12:59,3.3,C
13:00,3.0,C
13:01,3.2,C
13:02,3.1,C
13:03,2.75,C
13:04,2.5,C
13:05,2.65,C
13:06,2.65,C
13:07,2.95,C
13:08,2.75,C
13:09,2.55,C
13:10,2.45,C
13:11,2.9,C
13:12,2.85,C
13:13,2.95,C
13:14,3.1,C
13:15,3.0,C
13:16,3.7,C
13:17,3.7,C
13:18,3.4,C
13:19,3.3,C
13:20,2.65,C
13:21,2.55,C
13:22,2.3,C
13:23,2.0,C
13:24,2.05,C
13:25,1.9,C
13:26,1.9,C
13:27,1.6,C
13:28,1.65,C
13:29,1.5,C
13:30,1.6,C
13:31,1.3,C
13:32,1.3,C
13:33,1.35,C
13:34,1.4,C
13:35,1.35,C
13:36,1.35,C
13:37,1.4,C
13:38,1.4,C
13:39,1.35,C
13:40,1.5,C
13:41,1.65,C
13:42,1.9,C
13:43,2.2,C
13:44,2.7,C
13:45,2.45,C
13:46,2.6,C
13:47,3.0,C
13:48,3.7,C
13:49,3.6,C
13:50,3.4,C
13:51,3.8,C
13:52,2.9,C
13:53,2.7,C
13:54,2.85,C
13:55,2.45,C
13:56,2.7,C
13:57,2.7,C
13:58,2.55,C
13:59,2.2,C
14:00,2.05,C
14:01,1.85,C
14:02,1.55,C
14:03,1.45,C
14:04,1.5,C
14:05,1.8,C
14:06,2.65,C
14:07,2.5,C
14:08,3.2,C
14:09,3.9,C
14:10,3.4,C
14:11,3.3,C
14:12,3.9,C
14:13,2.75,C
14:14,2.9,C
14:15,2.6,C
14:16,2.95,C
14:17,3.1,C
14:18,3.2,C
14:19,2.75,C
14:20,2.55,C
14:21,2.7,C
14:22,2.45,C
14:23,2.8,C
14:24,2.35,C
14:25,1.8,C
14:26,1.75,C
14:27,1.7,C
14:28,1.35,C
14:29,1.6,C
14:30,1.7,C
14:31,1.35,C
14:32,1.35,C
14:33,1.15,C
14:34,1.05,C
14:35,1.15,C
14:36,1.15,C
14:37,1.1,C
14:38,0.95,C
14:39,0.85,C
14:40,0.8,C
14:41,0.75,C
14:42,0.75,C
14:43,1.15,C
14:44,0.95,C
14:45,0.75,C
14:46,0.7,C
14:47,0.8,C
14:48,0.7,C
14:49,0.7,C
14:50,0.6,C
14:51,0.7,C
14:52,0.7,C
14:53,0.75,C
14:54,0.8,C
14:55,0.75,C
14:56,0.65,C
14:57,0.6,C
14:58,0.6,C
14:59,0.45,C
15:00,0.4,C
15:01,0.4,C
15:02,0.4,C
15:03,0.4,C
15:04,0.35,C
15:05,0.45,C
15:06,0.35,C
15:07,0.4,C
15:08,0.35,C
15:09,0.3,C
15:10,0.35,C
15:11,0.35,C
15:12,0.4,C
15:13,0.35,C
15:14,0.25,C
15:15,0.25,C
15:16,0.2,C
15:17,0.2,C
15:18,0.15,C
15:19,0.2,C
15:20,0.25,C
15:21,0.3,C
15:22,0.3,C
15:23,0.25,C
15:24,0.25,C
15:25,0.25,C
15:26,0.25,C
15:27,0.2,C
15:28,0.2,C
15:29,0.15,C
15:30,0.15,C
15:31,0.1,C
15:32,0.15,C
15:33,0.15,C
15:34,0.15,C
15:35,0.15,C
15:36,0.1,C
15:37,0.15,C
15:38,0.1,C
15:39,0.1,C
15:40,0.1,C
15:41,0.1,C
15:42,0.1,C
15:43,0.1,C
15:44,0.15,C
15:45,0.15,C
15:46,0.2,C
15:47,0.2,C
15:48,0.1,C
15:49,0.1,C
15:50,0.1,C
15:51,0.1,C
15:52,0.05,C
15:53,0.05,C
15:54,0.05,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,29.0,P
16:01,29.0,P
16:02,29.0,P
16:03,29.0,P
16:04,29.0,P
16:05,29.0,P
16:06,29.0,P
16:07,29.0,P
16:08,29.0,P
16:09,29.0,P
16:10,29.0,P
16:11,29.0,P
16:12,29.0,P
16:13,29.0,P
16:14,29.0,P
16:15,29.0,P
