quote_datetime,ask,option_type
11:44,0.25,P
11:45,0.25,P
11:46,0.25,P
11:47,0.25,P
11:48,0.25,P
11:49,0.3,P
11:50,0.3,P
11:51,0.3,P
11:52,0.3,P
11:53,0.25,P
11:54,0.3,P
11:55,0.3,P
11:56,0.3,P
11:57,0.25,P
11:58,0.25,P
11:59,0.3,P
12:00,0.25,P
12:01,0.25,P
12:02,0.25,P
12:03,0.25,P
12:04,0.25,P
12:05,0.25,P
12:06,0.25,P
12:07,0.25,P
12:08,0.2,P
12:09,0.2,P
12:10,0.2,P
12:11,0.2,P
12:12,0.2,P
12:13,0.2,P
12:14,0.2,P
12:15,0.2,P
12:16,0.2,P
12:17,0.2,P
12:18,0.2,P
12:19,0.2,P
12:20,0.2,P
12:21,0.2,P
12:22,0.2,P
12:23,0.2,P
12:24,0.2,P
12:25,0.2,P
12:26,0.2,P
12:27,0.2,P
12:28,0.2,P
12:29,0.2,P
12:30,0.15,P
12:31,0.15,P
12:32,0.15,P
12:33,0.15,P
12:34,0.15,P
12:35,0.15,P
12:36,0.15,P
12:37,0.15,P
12:38,0.15,P
12:39,0.15,P
12:40,0.15,P
12:41,0.15,P
12:42,0.15,P
12:43,0.15,P
12:44,0.15,P
12:45,0.15,P
12:46,0.15,P
12:47,0.15,P
12:48,0.15,P
12:49,0.15,P
12:50,0.15,P
12:51,0.15,P
12:52,0.15,P
12:53,0.15,P
12:54,0.15,P
12:55,0.15,P
12:56,0.15,P
12:57,0.15,P
12:58,0.15,P
12:59,0.15,P
13:00,0.15,P
13:01,0.15,P
13:02,0.15,P
13:03,0.15,P
13:04,0.15,P
13:05,0.15,P
13:06,0.2,P
13:07,0.25,P
13:08,0.35,P
13:09,0.25,P
13:10,0.25,P
13:11,0.25,P
13:12,0.25,P
13:13,0.25,P
13:14,0.25,P
13:15,0.25,P
13:16,0.25,P
13:17,0.35,P
13:18,0.45,P
13:19,0.3,P
13:20,0.45,P
13:21,1.0,P
13:22,0.75,P
13:23,0.65,P
13:24,0.6,P
13:25,0.65,P
13:26,0.7,P
13:27,0.85,P
13:28,0.8,P
13:29,1.0,P
13:30,1.1,P
13:31,1.1,P
13:32,1.3,P
13:33,1.0,P
13:34,0.8,P
13:35,1.05,P
13:36,1.1,P
13:37,1.25,P
13:38,1.1,P
13:39,1.3,P
13:40,1.5,P
13:41,0.95,P
13:42,0.8,P
13:43,0.8,P
13:44,0.7,P
13:45,0.7,P
13:46,0.95,P
13:47,0.95,P
13:48,1.2,P
13:49,0.95,P
13:50,1.0,P
13:51,0.9,P
13:52,0.9,P
13:53,1.1,P
13:54,1.2,P
13:55,0.95,P
13:56,1.0,P
13:57,1.0,P
13:58,1.15,P
13:59,0.95,P
14:00,0.9,P
14:01,1.25,P
14:02,1.15,P
14:03,0.8,P
14:04,0.7,P
14:05,0.95,P
14:06,0.9,P
14:07,1.4,P
14:08,1.75,P
14:09,2.0,P
14:10,1.5,P
14:11,2.75,P
14:12,3.0,P
14:13,3.3,P
14:14,4.2,P
14:15,4.1,P
14:16,3.7,P
14:17,3.5,P
14:18,3.2,P
14:19,2.85,P
14:20,2.65,P
14:21,2.3,P
14:22,2.25,P
14:23,1.95,P
14:24,2.45,P
14:25,3.6,P
14:26,5.0,P
14:27,5.8,P
14:28,5.1,P
14:29,4.4,P
14:30,6.3,P
14:31,4.5,P
14:32,5.5,P
14:33,6.5,P
14:35,7.0,P
14:48,5.7,P
14:49,5.9,P
15:16,3.7,P
