quote_datetime,ask,option_type
09:31,1.95,C
09:32,2.05,C
09:33,2.1,C
09:34,1.95,C
09:35,2.25,C
09:36,2.55,C
09:37,2.4,C
09:38,2.35,C
09:39,2.15,C
09:40,2.5,C
09:41,2.35,C
09:42,2.25,C
09:43,2.0,C
09:44,1.8,C
09:45,2.1,C
09:46,2.6,C
09:47,2.45,C
09:48,2.6,C
09:49,2.4,C
09:50,2.35,C
09:51,2.55,C
09:52,2.6,C
09:53,2.05,C
09:54,1.85,C
09:55,2.05,C
09:56,2.0,C
09:57,2.15,C
09:58,3.0,C
09:59,3.0,C
10:00,3.6,C
10:01,3.3,C
10:02,2.6,C
10:03,2.8,C
10:04,3.3,C
10:05,4.1,C
10:06,4.1,C
10:07,3.9,C
10:08,3.7,C
10:09,3.7,C
10:10,3.3,C
10:11,3.6,C
10:12,3.4,C
10:13,3.1,C
10:14,2.7,C
10:15,2.8,C
10:16,3.2,C
10:17,2.9,C
10:18,3.4,C
10:19,2.85,C
10:20,3.5,C
10:21,3.1,C
10:22,3.3,C
10:23,3.4,C
10:24,3.1,C
10:25,3.4,C
10:26,3.5,C
10:27,3.6,C
10:28,3.6,C
10:29,3.7,C
10:30,3.8,C
10:31,4.5,C
10:32,4.8,C
10:33,5.5,C
10:34,4.7,C
10:35,5.7,C
10:36,5.3,C
10:37,5.2,C
10:38,4.5,C
10:39,4.8,C
10:40,5.0,C
10:41,5.3,C
10:42,5.4,C
10:43,5.6,C
10:44,5.2,C
10:45,5.4,C
10:46,5.4,C
10:47,5.5,C
10:48,5.5,C
10:49,6.0,C
10:50,7.5,C
10:51,6.5,C
10:52,6.8,C
10:53,6.9,C
10:54,6.2,C
10:55,5.3,C
10:56,5.5,C
10:57,5.7,C
10:58,5.2,C
10:59,5.1,C
11:00,5.2,C
11:01,4.9,C
11:02,4.3,C
11:03,4.2,C
11:04,4.4,C
11:05,4.0,C
11:06,4.5,C
11:07,4.6,C
11:08,5.0,C
11:09,5.4,C
11:10,4.5,C
11:11,4.5,C
11:12,4.0,C
11:13,4.0,C
11:14,4.5,C
11:15,4.7,C
11:16,4.3,C
11:17,4.5,C
11:18,4.7,C
11:19,5.0,C
11:20,5.1,C
11:21,5.6,C
11:22,5.2,C
11:23,4.4,C
11:24,4.5,C
11:25,4.8,C
11:26,4.9,C
11:27,4.6,C
11:28,4.7,C
11:29,4.5,C
11:30,4.9,C
11:31,4.9,C
11:32,5.1,C
11:33,5.2,C
11:34,5.2,C
11:35,5.1,C
11:36,5.1,C
11:37,4.9,C
11:38,4.9,C
11:39,5.3,C
11:40,5.0,C
11:41,4.9,C
11:42,5.5,C
11:43,5.6,C
11:44,5.5,C
11:45,5.3,C
11:46,6.2,C
11:47,6.1,C
11:48,5.1,C
11:49,5.2,C
11:50,5.4,C
11:51,5.2,C
11:52,5.2,C
11:53,5.2,C
11:54,5.7,C
11:55,5.7,C
11:56,5.3,C
11:57,5.0,C
11:58,5.4,C
11:59,5.5,C
12:00,6.7,C
12:01,7.1,C
12:02,7.0,C
12:03,7.8,C
12:04,7.2,C
12:05,7.9,C
12:06,7.7,C
12:07,8.4,C
12:08,8.1,C
12:09,7.9,C
12:10,7.4,C
12:11,7.7,C
12:12,7.7,C
12:13,7.6,C
12:14,7.4,C
12:15,7.1,C
12:16,8.2,C
12:17,7.9,C
12:18,7.5,C
12:19,7.7,C
12:20,7.5,C
12:21,6.2,C
12:22,5.9,C
12:23,5.4,C
12:24,5.1,C
12:25,5.7,C
12:26,5.7,C
12:27,5.4,C
12:28,5.4,C
12:29,5.4,C
12:30,5.7,C
12:31,5.5,C
12:32,5.6,C
12:33,5.8,C
12:34,6.6,C
12:35,7.1,C
12:36,7.4,C
12:37,7.2,C
12:38,7.6,C
12:39,8.3,C
12:40,8.5,C
12:41,8.2,C
12:42,8.7,C
12:43,7.9,C
12:44,7.9,C
12:45,8.0,C
12:46,8.3,C
12:47,7.8,C
12:48,8.1,C
12:49,7.9,C
12:50,8.2,C
12:51,8.3,C
12:52,8.7,C
12:53,10.2,C
12:54,10.1,C
12:55,10.5,C
12:56,10.5,C
12:57,9.6,C
12:58,9.3,C
12:59,9.2,C
13:00,9.9,C
13:01,9.5,C
13:02,9.5,C
13:03,9.3,C
13:04,9.6,C
13:05,9.5,C
13:06,9.8,C
13:07,10.9,C
13:08,10.8,C
13:09,10.1,C
13:10,10.0,C
13:11,8.8,C
13:12,8.6,C
13:13,9.5,C
13:14,9.5,C
13:15,9.2,C
13:16,9.3,C
13:17,9.7,C
13:18,9.2,C
13:19,9.5,C
13:20,9.0,C
13:21,10.2,C
13:22,9.8,C
13:23,10.2,C
13:24,10.1,C
13:25,10.4,C
13:26,9.1,C
13:27,9.4,C
13:28,9.3,C
13:29,9.6,C
13:30,8.7,C
13:31,9.0,C
13:32,8.9,C
13:33,9.6,C
13:34,9.6,C
13:35,9.7,C
13:36,9.7,C
13:37,9.4,C
13:38,8.7,C
13:39,9.2,C
13:40,9.2,C
13:41,9.2,C
13:42,9.0,C
13:43,9.1,C
13:44,9.8,C
13:45,10.2,C
13:46,10.5,C
13:47,10.4,C
13:48,12.0,C
13:49,11.9,C
13:50,11.6,C
13:51,10.6,C
13:52,10.9,C
13:53,11.7,C
13:54,12.0,C
13:55,11.4,C
13:56,12.0,C
13:57,11.8,C
13:58,11.8,C
13:59,12.4,C
14:00,13.7,C
14:01,13.4,C
14:02,14.0,C
14:03,13.5,C
14:04,13.0,C
14:05,13.8,C
14:06,12.8,C
14:07,13.1,C
14:08,13.6,C
14:09,13.9,C
14:10,14.5,C
14:11,18.2,C
14:12,16.4,C
14:13,17.2,C
14:14,17.6,C
14:15,18.6,C
14:16,18.6,C
14:17,18.8,C
14:18,17.5,C
14:19,18.3,C
14:20,18.3,C
14:21,18.0,C
14:22,17.8,C
14:23,17.4,C
14:24,18.4,C
14:25,18.8,C
14:26,20.3,C
14:27,22.3,C
14:28,21.6,C
14:29,21.8,C
14:30,22.5,C
14:31,24.4,C
14:32,25.2,C
14:33,26.6,C
14:34,26.3,C
14:35,25.4,C
14:36,24.2,C
14:37,24.7,C
14:38,23.9,C
14:39,23.9,C
14:40,24.2,C
14:41,24.3,C
14:42,25.4,C
14:43,25.9,C
14:44,26.1,C
14:45,25.6,C
14:46,25.7,C
14:47,26.6,C
14:48,27.0,C
14:49,28.0,C
