quote_datetime,ask,option_type
09:31,30.6,C
09:32,32.0,C
09:33,32.7,C
09:34,32.4,C
09:35,34.5,C
09:36,35.7,C
09:37,34.6,C
09:38,34.2,C
09:39,33.1,C
09:40,35.2,C
09:41,34.4,C
09:42,33.3,C
09:43,32.1,C
09:44,30.3,C
09:45,32.4,C
09:46,35.2,C
09:47,34.8,C
09:48,35.9,C
09:49,35.2,C
09:50,34.7,C
09:51,35.9,C
09:52,36.1,C
09:53,33.8,C
09:54,32.3,C
09:55,33.0,C
09:56,32.7,C
09:57,34.0,C
09:58,37.8,C
09:59,37.6,C
10:00,40.5,C
10:01,39.6,C
10:02,36.9,C
10:03,37.6,C
10:04,39.6,C
10:05,42.0,C
10:06,42.1,C
10:07,41.6,C
10:08,41.6,C
10:09,41.3,C
10:10,40.0,C
10:11,40.7,C
10:12,39.9,C
10:13,38.7,C
10:14,37.6,C
10:15,38.1,C
10:16,40.0,C
10:17,38.6,C
10:18,40.4,C
10:19,38.5,C
10:20,40.9,C
10:21,39.6,C
10:22,40.5,C
10:23,40.8,C
10:24,39.9,C
10:25,41.0,C
10:26,41.3,C
10:27,41.7,C
10:28,41.7,C
10:29,42.2,C
10:30,42.4,C
10:31,44.4,C
10:32,45.1,C
10:33,46.6,C
10:34,44.9,C
10:35,47.1,C
10:36,46.1,C
10:37,45.8,C
10:38,44.5,C
10:39,45.1,C
10:40,45.7,C
10:41,46.3,C
10:42,46.7,C
10:43,47.0,C
10:44,47.7,C
10:45,46.8,C
10:46,46.8,C
10:47,46.8,C
10:48,47.0,C
10:49,48.1,C
10:50,50.3,C
10:51,48.7,C
10:52,49.2,C
10:53,49.5,C
10:54,48.3,C
10:55,46.8,C
10:56,47.3,C
10:57,47.5,C
10:58,46.5,C
10:59,46.2,C
11:00,46.8,C
11:01,46.0,C
11:02,44.5,C
11:03,44.3,C
11:04,45.0,C
11:05,43.8,C
11:06,45.4,C
11:07,45.5,C
11:08,46.4,C
11:09,47.5,C
11:10,45.4,C
11:11,45.0,C
11:12,43.9,C
11:13,43.8,C
11:14,45.1,C
11:15,45.7,C
11:16,44.9,C
11:17,45.6,C
11:18,45.9,C
11:19,46.6,C
11:20,47.0,C
11:21,48.5,C
11:22,47.5,C
11:23,45.8,C
11:24,45.8,C
11:25,46.7,C
11:26,46.8,C
11:27,46.3,C
11:28,46.8,C
11:29,46.1,C
11:30,47.1,C
11:31,47.2,C
11:32,47.5,C
11:33,48.0,C
11:34,48.0,C
11:35,48.2,C
11:36,48.2,C
11:37,47.6,C
11:38,47.8,C
11:39,48.6,C
11:40,47.8,C
11:41,47.8,C
11:42,49.0,C
11:43,49.0,C
11:44,48.7,C
11:45,50.7,C
11:46,50.3,C
11:47,50.2,C
11:48,48.2,C
11:49,48.6,C
11:50,48.9,C
11:51,48.4,C
11:52,48.5,C
11:53,48.5,C
11:54,49.5,C
11:55,49.5,C
11:56,48.9,C
11:57,48.2,C
11:58,49.3,C
11:59,49.4,C
12:00,51.6,C
12:01,52.3,C
12:02,52.3,C
12:03,53.2,C
12:04,52.5,C
12:05,53.5,C
12:06,53.1,C
12:07,54.5,C
12:08,54.1,C
12:09,53.7,C
12:10,53.1,C
12:11,53.4,C
12:12,53.4,C
12:13,53.3,C
12:14,52.9,C
12:15,52.6,C
12:16,54.4,C
12:17,53.8,C
12:18,53.2,C
12:19,53.6,C
12:20,53.4,C
12:21,51.4,C
12:22,50.8,C
12:23,49.6,C
12:24,48.9,C
12:25,50.1,C
12:26,50.2,C
12:27,49.5,C
12:28,49.5,C
12:29,49.4,C
12:30,50.1,C
12:31,49.9,C
12:32,50.0,C
12:33,50.4,C
12:34,51.9,C
12:35,53.1,C
12:36,53.6,C
12:37,53.1,C
12:38,53.9,C
12:39,55.1,C
12:40,55.4,C
12:41,55.2,C
12:42,55.8,C
12:43,54.7,C
12:44,54.7,C
12:45,54.7,C
12:46,55.0,C
12:47,54.4,C
12:48,54.8,C
12:49,54.5,C
12:50,55.0,C
12:51,55.1,C
12:52,56.0,C
12:53,57.8,C
12:54,57.8,C
12:55,58.2,C
12:56,58.2,C
12:57,57.5,C
12:58,56.7,C
12:59,56.5,C
13:00,57.5,C
13:01,57.0,C
13:02,57.0,C
13:03,56.7,C
13:04,57.2,C
13:05,57.2,C
13:06,57.5,C
13:07,58.8,C
13:08,58.9,C
13:09,58.0,C
13:10,57.9,C
13:11,56.2,C
13:12,55.9,C
13:13,57.4,C
13:14,57.3,C
13:15,56.8,C
13:16,57.0,C
13:17,57.6,C
13:18,56.9,C
13:19,57.2,C
13:20,56.6,C
13:21,58.2,C
13:22,57.7,C
13:23,58.2,C
