quote_datetime,ask,option_type
09:31,0.25,C
09:32,0.25,C
09:33,0.25,C
09:34,0.25,C
09:35,0.25,C
09:36,0.3,C
09:37,0.3,C
09:38,0.3,C
09:39,0.25,C
09:40,0.3,C
09:41,0.3,C
09:42,0.25,C
09:43,0.25,C
09:44,0.2,C
09:45,0.25,C
09:46,0.3,C
09:47,0.25,C
09:48,0.3,C
09:49,0.25,C
09:50,0.25,C
09:51,0.25,C
09:52,0.25,C
09:53,0.25,C
09:54,0.25,C
09:55,0.25,C
09:56,0.25,C
09:57,0.25,C
09:58,0.3,C
09:59,0.3,C
10:00,0.35,C
10:01,0.3,C
10:02,0.25,C
10:03,0.3,C
10:04,0.3,C
10:05,0.35,C
10:06,0.35,C
10:07,0.35,C
10:08,0.35,C
10:09,0.35,C
10:10,0.35,C
10:11,0.35,C
10:12,0.3,C
10:13,0.3,C
10:14,0.25,C
10:15,0.25,C
10:16,0.3,C
10:17,0.3,C
10:18,0.3,C
10:19,0.25,C
10:20,0.3,C
10:21,0.3,C
10:22,0.3,C
10:23,0.3,C
10:24,0.25,C
10:25,0.3,C
10:26,0.3,C
10:27,0.3,C
10:28,0.3,C
10:29,0.3,C
10:30,0.3,C
10:31,0.35,C
10:32,0.35,C
10:33,0.45,C
10:34,0.35,C
10:35,0.45,C
10:36,0.4,C
10:37,0.4,C
10:38,0.35,C
10:39,0.35,C
10:40,0.35,C
10:41,0.4,C
10:42,0.4,C
10:43,0.4,C
10:44,0.4,C
10:45,0.4,C
10:46,0.4,C
10:47,0.4,C
10:48,0.4,C
10:49,0.45,C
10:50,0.65,C
10:51,0.5,C
10:52,0.55,C
10:53,0.55,C
10:54,0.45,C
10:55,0.35,C
10:56,0.35,C
10:57,0.35,C
10:58,0.35,C
10:59,0.35,C
11:00,0.35,C
11:01,0.3,C
11:02,0.3,C
11:03,0.25,C
11:04,0.3,C
11:05,0.25,C
11:06,0.3,C
11:07,0.3,C
11:08,0.3,C
11:09,0.35,C
11:10,0.3,C
11:11,0.3,C
11:12,0.25,C
11:13,0.25,C
11:14,0.3,C
11:15,0.3,C
11:16,0.25,C
11:17,0.25,C
11:18,0.3,C
11:19,0.3,C
11:20,0.3,C
11:21,0.35,C
11:22,0.3,C
11:23,0.25,C
11:24,0.25,C
11:25,0.25,C
11:26,0.3,C
11:27,0.25,C
11:28,0.25,C
11:29,0.25,C
11:30,0.25,C
11:31,0.25,C
11:32,0.25,C
11:33,0.25,C
11:34,0.25,C
11:35,0.3,C
11:36,0.3,C
11:37,0.25,C
11:38,0.25,C
11:39,0.3,C
11:40,0.25,C
11:41,0.25,C
11:42,0.3,C
11:43,0.3,C
11:44,0.3,C
11:45,0.3,C
11:46,0.35,C
11:47,0.35,C
11:48,0.3,C
11:49,0.3,C
11:50,0.3,C
11:51,0.3,C
11:52,0.3,C
11:53,0.3,C
11:54,0.3,C
11:55,0.3,C
11:56,0.3,C
11:57,0.3,C
11:58,0.3,C
11:59,0.3,C
12:00,0.4,C
12:01,0.45,C
12:02,0.45,C
12:03,0.5,C
12:04,0.45,C
12:05,0.5,C
12:06,0.5,C
12:07,0.55,C
12:08,0.55,C
12:09,0.5,C
12:10,0.45,C
12:11,0.5,C
12:12,0.5,C
12:13,0.45,C
12:14,0.45,C
12:15,0.45,C
12:16,0.5,C
12:17,0.5,C
12:18,0.45,C
12:19,0.45,C
12:20,0.45,C
12:21,0.35,C
12:22,0.35,C
12:23,0.3,C
12:24,0.3,C
12:25,0.3,C
12:26,0.3,C
12:27,0.3,C
12:28,0.3,C
12:29,0.3,C
12:30,0.3,C
12:31,0.3,C
12:32,0.3,C
12:33,0.3,C
12:34,0.35,C
12:35,0.4,C
12:36,0.4,C
12:37,0.4,C
12:38,0.4,C
12:39,0.45,C
12:40,0.5,C
12:41,0.45,C
12:42,0.45,C
12:43,0.45,C
12:44,0.4,C
12:45,0.4,C
12:46,0.45,C
12:47,0.4,C
12:48,0.4,C
12:49,0.4,C
12:50,0.4,C
12:51,0.4,C
12:52,0.45,C
12:53,0.6,C
12:54,0.55,C
12:55,0.6,C
12:56,0.6,C
12:57,0.5,C
12:58,0.45,C
12:59,0.45,C
13:00,0.5,C
13:01,0.5,C
13:02,0.5,C
13:03,0.45,C
13:04,0.5,C
13:05,0.45,C
13:06,0.5,C
13:07,0.55,C
13:08,0.55,C
13:09,0.5,C
13:10,0.5,C
13:11,0.4,C
13:12,0.35,C
13:13,0.45,C
13:14,0.45,C
13:15,0.4,C
13:16,0.4,C
13:17,0.45,C
13:18,0.4,C
13:19,0.45,C
13:20,0.4,C
13:21,0.45,C
13:22,0.45,C
13:23,0.45,C
13:24,0.45,C
13:25,0.5,C
13:26,0.35,C
13:27,0.4,C
13:28,0.4,C
13:29,0.4,C
13:30,0.35,C
13:31,0.35,C
13:32,0.35,C
13:33,0.35,C
13:34,0.35,C
13:35,0.35,C
13:36,0.35,C
13:37,0.35,C
13:38,0.3,C
13:39,0.35,C
13:40,0.35,C
13:41,0.35,C
13:42,0.3,C
13:43,0.3,C
13:44,0.35,C
13:45,0.4,C
13:46,0.4,C
13:47,0.35,C
13:48,0.5,C
13:49,0.5,C
13:50,0.45,C
13:51,0.35,C
13:52,0.4,C
13:53,0.45,C
13:54,0.5,C
13:55,0.45,C
13:56,0.45,C
13:57,0.45,C
13:58,0.45,C
13:59,0.45,C
14:00,0.65,C
14:01,0.55,C
14:02,0.65,C
14:03,0.6,C
14:04,0.5,C
14:05,0.55,C
14:06,0.45,C
14:07,0.5,C
14:08,0.55,C
14:09,0.6,C
14:10,0.65,C
14:11,1.7,C
14:12,1.1,C
14:13,1.25,C
14:14,1.4,C
14:15,1.8,C
14:16,1.7,C
14:17,1.75,C
14:18,1.35,C
14:19,1.5,C
14:20,1.55,C
14:21,1.5,C
14:22,1.45,C
14:23,1.4,C
14:24,1.6,C
14:25,1.7,C
14:26,2.1,C
14:27,3.1,C
14:28,2.75,C
14:29,2.75,C
14:30,3.2,C
14:31,4.0,C
14:32,4.4,C
14:33,5.3,C
14:34,5.1,C
14:35,4.6,C
14:36,3.8,C
14:37,4.1,C
14:38,3.8,C
14:39,3.7,C
14:40,3.8,C
14:41,3.8,C
14:42,4.4,C
14:43,4.6,C
14:44,4.8,C
14:45,4.5,C
14:46,4.4,C
14:47,4.9,C
14:48,5.1,C
14:49,5.6,C
14:50,5.1,C
14:51,5.0,C
14:52,5.6,C
14:53,5.6,C
14:54,5.5,C
14:55,5.6,C
14:56,6.4,C
14:57,6.7,C
14:58,8.1,C
14:59,9.0,C
15:00,7.3,C
15:01,6.2,C
15:02,6.1,C
15:03,6.5,C
15:04,7.3,C
15:05,7.7,C
15:06,7.7,C
15:07,6.1,C
15:08,6.4,C
15:09,6.7,C
15:10,6.6,C
15:11,6.2,C
15:12,5.3,C
15:13,5.0,C
15:14,4.8,C
15:15,4.6,C
15:16,5.5,C
15:17,4.9,C
15:18,6.7,C
15:19,7.8,C
15:20,7.2,C
15:21,6.6,C
15:22,7.1,C
15:23,7.5,C
15:24,7.1,C
15:25,7.6,C
15:26,7.0,C
15:27,6.4,C
15:28,5.8,C
15:29,5.8,C
15:30,5.6,C
15:31,5.4,C
15:32,6.7,C
15:33,5.5,C
15:34,6.4,C
15:35,7.0,C
15:36,5.8,C
15:37,6.6,C
15:38,8.3,C
15:39,10.0,C
15:40,11.3,C
15:41,12.3,C
15:42,12.5,C
15:43,11.7,C
15:44,10.0,C
