quote_datetime,ask,option_type
10:09,5.0,P
10:10,5.2,P
10:11,5.0,P
10:12,5.3,P
10:13,5.4,P
10:24,6.6,P
10:25,6.8,P
10:27,6.1,P
10:28,5.9,P
10:29,6.1,P
10:30,6.2,P
10:31,6.4,P
10:32,6.3,P
10:33,6.3,P
10:34,6.6,P
11:36,5.0,P
11:37,5.0,P
11:38,5.0,P
11:39,5.0,P
11:40,5.0,P
11:41,4.9,P
11:42,4.5,P
11:43,4.2,P
11:44,4.1,P
11:45,4.2,P
11:46,4.2,P
11:47,4.2,P
11:48,4.5,P
11:49,4.4,P
11:50,4.4,P
11:51,4.2,P
11:52,4.5,P
11:53,4.3,P
11:54,4.2,P
11:55,4.3,P
11:56,4.1,P
11:57,4.2,P
11:58,4.3,P
11:59,4.3,P
12:00,4.4,P
12:01,4.4,P
12:02,4.1,P
12:03,4.7,P
12:04,5.0,P
12:05,4.7,P
12:06,4.5,P
12:07,4.7,P
12:08,4.6,P
12:09,4.7,P
12:10,4.5,P
12:11,4.2,P
12:12,3.8,P
12:13,3.9,P
12:14,3.8,P
12:15,3.9,P
12:16,3.8,P
12:17,3.9,P
12:18,3.7,P
12:19,3.8,P
12:20,3.8,P
12:21,3.6,P
12:22,4.0,P
12:23,3.6,P
12:24,3.4,P
12:25,3.6,P
12:26,3.9,P
12:27,3.7,P
12:28,3.9,P
12:29,3.7,P
12:30,3.9,P
12:31,3.5,P
12:32,3.4,P
12:33,3.3,P
12:34,3.5,P
12:35,3.4,P
12:36,3.6,P
12:37,4.0,P
12:38,3.7,P
12:39,4.0,P
12:40,4.3,P
13:03,3.7,P
13:04,3.5,P
13:05,3.4,P
13:06,2.9,P
13:07,2.2,P
13:08,2.05,P
13:09,1.8,P
13:10,1.65,P
13:11,1.7,P
13:12,1.8,P
13:13,2.0,P
13:14,2.05,P
13:15,2.3,P
13:16,2.0,P
13:17,2.15,P
13:18,1.85,P
13:19,1.85,P
13:20,1.95,P
13:21,2.05,P
13:22,2.1,P
13:23,1.9,P
13:24,2.15,P
13:25,2.3,P
13:26,2.4,P
13:27,2.3,P
13:28,1.95,P
13:29,2.05,P
13:30,2.1,P
13:31,1.6,P
13:32,1.85,P
13:33,2.1,P
13:34,2.05,P
13:35,2.0,P
13:36,1.7,P
13:37,1.85,P
13:38,1.95,P
13:39,1.95,P
13:40,1.7,P
13:41,1.6,P
13:42,1.5,P
13:43,1.35,P
13:44,1.45,P
13:45,1.35,P
13:46,1.4,P
13:47,1.45,P
13:48,1.45,P
13:49,1.35,P
13:50,1.3,P
13:51,1.15,P
13:52,1.4,P
13:53,1.3,P
13:54,1.2,P
13:55,1.45,P
13:56,1.8,P
13:57,1.7,P
13:58,1.6,P
13:59,1.75,P
14:00,2.2,P
14:24,4.5,P
14:25,4.3,P
14:27,3.2,P
14:28,3.9,P
14:29,3.6,P
14:30,3.5,P
14:31,3.7,P
14:32,4.0,P
14:34,3.9,P
14:36,4.1,P
14:38,4.1,P
15:03,3.1,P
15:04,2.85,P
15:05,3.0,P
15:08,2.95,P
15:09,2.65,P
15:10,2.65,P
15:11,2.85,P
15:12,2.1,P
15:13,1.9,P
15:14,2.2,P
15:15,2.65,P
15:16,1.45,P
15:17,1.9,P
15:18,1.7,P
15:19,1.95,P
15:20,1.8,P
15:21,1.85,P
15:22,1.75,P
15:23,1.7,P
15:24,2.0,P
15:25,2.45,P
15:30,2.3,P
15:34,1.5,P
15:35,1.3,P
15:36,1.15,P
15:37,0.95,P
15:38,1.2,P
15:39,1.2,P
15:40,1.05,P
15:41,1.35,P
15:56,0.6,P
15:57,0.3,P
15:58,0.25,P
15:59,0.2,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
