quote_datetime,ask,option_type
11:18,20.5,C
11:19,21.5,C
11:20,21.5,C
11:21,21.8,C
11:22,22.2,C
11:23,23.1,C
11:24,22.4,C
11:25,22.1,C
11:26,22.6,C
11:27,22.4,C
11:28,23.0,C
11:29,22.8,C
11:30,21.6,C
11:31,22.3,C
11:32,22.1,C
11:33,20.5,C
11:34,21.2,C
11:35,20.0,C
11:36,21.1,C
11:37,21.4,C
11:38,21.4,C
11:39,20.5,C
11:40,20.5,C
11:41,20.2,C
11:42,21.1,C
11:43,22.0,C
11:44,20.4,C
11:45,19.8,C
11:46,20.2,C
11:47,20.9,C
11:48,20.7,C
11:49,21.9,C
11:50,22.0,C
11:51,23.2,C
11:52,23.7,C
11:53,24.2,C
11:54,23.8,C
11:55,24.1,C
11:56,24.5,C
11:57,24.0,C
11:58,23.8,C
11:59,25.2,C
12:00,24.7,C
12:01,24.8,C
12:02,25.4,C
12:03,23.5,C
12:04,23.7,C
12:05,24.3,C
12:06,23.0,C
12:07,23.8,C
12:08,24.0,C
12:09,25.4,C
12:10,25.9,C
12:11,25.8,C
12:12,24.8,C
12:13,23.1,C
12:14,22.1,C
12:15,22.6,C
12:16,22.3,C
12:17,22.4,C
12:18,22.5,C
12:19,22.4,C
12:20,21.7,C
12:21,20.7,C
12:22,21.7,C
12:23,22.3,C
12:24,22.7,C
12:25,23.3,C
12:26,24.6,C
12:27,25.1,C
12:28,25.8,C
12:29,25.3,C
12:30,24.8,C
12:31,26.6,C
12:32,26.2,C
12:33,25.6,C
12:34,26.0,C
12:35,27.2,C
12:36,27.4,C
12:37,25.8,C
12:38,25.9,C
12:39,26.3,C
12:40,26.5,C
12:41,26.0,C
12:42,25.8,C
12:43,25.6,C
12:44,25.3,C
12:45,25.8,C
12:46,25.8,C
12:47,25.9,C
12:48,25.5,C
12:49,26.1,C
12:50,27.2,C
12:51,27.6,C
12:52,27.3,C
12:53,28.1,C
12:54,28.1,C
12:55,28.6,C
12:56,28.5,C
12:57,28.4,C
12:58,28.6,C
12:59,28.3,C
13:00,28.5,C
13:01,26.6,C
13:02,23.4,C
13:03,24.7,C
13:04,24.4,C
13:05,23.5,C
13:06,22.9,C
13:07,23.8,C
13:08,23.6,C
13:09,21.4,C
13:10,23.3,C
13:11,22.8,C
13:12,22.0,C
13:13,21.9,C
13:14,21.0,C
13:15,19.7,C
13:16,18.6,C
13:17,18.8,C
13:18,18.0,C
13:19,18.0,C
13:20,18.6,C
13:21,19.2,C
13:22,18.7,C
13:23,18.9,C
13:24,18.0,C
13:25,19.1,C
13:26,19.5,C
13:27,20.9,C
13:28,22.6,C
13:29,22.9,C
13:30,21.9,C
13:31,20.2,C
13:32,19.4,C
13:33,17.5,C
13:34,17.7,C
13:35,19.0,C
13:36,17.6,C
13:37,18.1,C
13:38,17.8,C
13:39,17.9,C
13:40,14.4,C
13:41,14.8,C
13:42,15.8,C
13:43,16.5,C
13:44,15.3,C
13:45,14.2,C
13:46,13.5,C
13:47,13.9,C
13:48,14.2,C
13:49,14.4,C
13:50,13.9,C
13:51,13.5,C
13:52,13.7,C
13:53,15.0,C
13:54,14.0,C
13:55,14.6,C
13:56,14.1,C
13:57,16.0,C
13:58,16.2,C
13:59,15.5,C
14:00,15.4,C
14:01,15.5,C
14:02,14.8,C
14:03,14.3,C
14:04,13.6,C
14:05,14.0,C
14:06,15.2,C
14:07,14.5,C
14:08,14.7,C
14:09,13.7,C
14:10,13.3,C
14:11,12.4,C
14:12,12.5,C
14:13,11.8,C
14:14,11.7,C
14:15,10.5,C
14:16,10.8,C
14:17,11.1,C
14:18,10.2,C
14:19,9.9,C
14:20,10.1,C
14:21,9.2,C
14:22,6.9,C
14:23,7.3,C
14:24,6.3,C
14:25,6.3,C
14:26,8.2,C
14:27,7.8,C
14:28,6.9,C
14:29,6.3,C
14:30,6.7,C
14:31,7.9,C
14:32,7.3,C
14:33,7.0,C
14:34,5.9,C
14:35,5.9,C
14:36,5.7,C
14:37,7.1,C
14:38,6.2,C
14:39,6.0,C
14:40,7.2,C
14:41,7.9,C
14:42,8.0,C
14:43,7.5,C
14:44,9.4,C
14:45,10.4,C
14:46,11.3,C
14:47,10.6,C
14:48,10.8,C
14:49,11.9,C
14:50,11.3,C
14:51,11.5,C
14:52,10.8,C
14:53,10.1,C
14:54,10.3,C
14:55,10.9,C
14:56,7.7,C
14:57,7.7,C
14:58,7.4,C
14:59,8.4,C
15:00,8.0,C
15:01,7.6,C
15:02,6.8,C
15:03,7.2,C
15:04,8.5,C
15:05,8.9,C
15:06,10.4,C
15:07,9.6,C
15:08,10.0,C
15:09,9.5,C
15:10,8.7,C
15:11,7.1,C
15:12,6.0,C
15:13,6.2,C
15:14,5.6,C
15:15,3.6,C
15:16,3.2,C
15:17,3.0,C
15:18,2.75,C
15:19,2.35,C
15:20,2.1,C
15:21,2.1,C
15:22,2.25,C
15:23,1.9,C
15:24,2.25,C
15:25,2.8,C
15:26,2.55,C
15:27,1.9,C
15:28,1.8,C
15:29,1.55,C
15:30,1.6,C
15:31,1.55,C
15:32,1.6,C
15:33,2.25,C
15:34,2.2,C
15:35,2.3,C
15:36,2.2,C
15:37,3.3,C
15:38,2.85,C
15:39,3.5,C
15:40,3.4,C
15:41,3.9,C
15:42,4.6,C
15:43,4.5,C
15:44,4.5,C
15:45,4.4,C
15:46,3.8,C
15:47,3.4,C
15:48,2.15,C
15:49,1.35,C
15:50,0.9,C
15:51,0.35,C
15:52,0.4,C
15:53,0.3,C
15:54,0.1,C
15:55,0.1,C
15:56,0.2,C
15:57,0.15,C
15:58,0.05,C
15:59,0.05,C
16:00,7.9,P
16:01,7.9,P
16:02,7.9,P
16:03,7.9,P
16:04,7.9,P
16:05,7.9,P
16:06,7.9,P
16:07,7.9,P
16:08,7.9,P
16:09,7.9,P
16:10,7.9,P
16:11,7.9,P
16:12,7.9,P
16:13,7.9,P
16:14,7.9,P
16:15,7.9,P
