quote_datetime,ask,option_type
14:58,38.5,C
14:59,35.7,C
15:00,31.2,C
15:01,28.8,C
15:02,24.1,C
15:03,17.8,C
15:04,17.8,C
15:05,15.8,C
15:06,14.0,C
15:07,12.7,C
15:08,13.8,C
15:09,14.6,C
15:10,15.3,C
15:11,16.6,C
15:12,13.1,C
15:13,16.4,C
15:14,17.2,C
15:15,15.3,C
15:16,17.0,C
15:17,14.4,C
15:18,14.8,C
15:19,12.7,C
15:20,10.9,C
15:21,14.9,C
15:22,16.1,C
15:23,18.2,C
15:24,18.9,C
15:25,15.9,C
15:26,12.2,C
15:27,14.0,C
15:28,17.0,C
15:29,12.3,C
15:30,13.2,C
15:31,9.9,C
15:32,9.9,C
15:33,7.7,C
15:34,7.1,C
15:35,6.6,C
15:36,4.6,C
15:37,6.0,C
15:38,5.1,C
15:39,5.2,C
15:40,6.1,C
15:41,6.4,C
15:42,4.7,C
15:43,4.0,C
15:44,5.4,C
15:45,3.5,C
15:46,3.9,C
15:47,3.9,C
15:48,5.0,C
15:49,3.4,C
15:50,3.7,C
15:51,2.7,C
15:52,2.1,C
15:53,1.55,C
15:54,0.6,C
15:55,2.0,C
15:56,2.65,C
15:57,2.75,C
15:58,3.6,C
15:59,0.7,C
16:00,4.2,P
16:01,4.2,P
16:02,4.2,P
16:03,4.2,P
16:04,4.2,P
16:05,4.2,P
16:06,4.2,P
16:07,4.2,P
16:08,4.2,P
16:09,4.2,P
16:10,4.2,P
16:11,4.2,P
16:12,4.2,P
16:13,4.2,P
16:14,4.2,P
16:15,4.2,P
