quote_datetime,ask,option_type
09:48,4.3,P
09:49,3.9,P
09:50,4.7,P
09:51,4.9,P
09:52,4.0,P
09:53,3.9,P
09:54,3.6,P
09:55,2.9,P
09:56,3.1,P
09:57,2.75,P
09:58,2.25,P
09:59,2.05,P
10:00,2.0,P
10:01,1.95,P
10:02,2.2,P
10:03,2.4,P
10:04,2.35,P
10:05,2.1,P
10:06,2.25,P
10:07,2.75,P
10:08,3.3,P
10:09,4.1,P
10:10,4.3,P
10:11,5.0,P
10:12,5.0,P
10:13,4.4,P
10:14,5.7,P
10:15,5.2,P
10:16,5.6,P
10:17,6.1,P
10:18,6.1,P
10:19,6.4,P
10:20,6.0,P
10:21,5.4,P
10:22,5.4,P
10:23,5.8,P
10:24,6.1,P
10:25,7.3,P
10:26,7.4,P
10:27,6.9,P
10:28,6.6,P
10:29,7.3,P
10:30,8.4,P
10:31,9.7,P
10:32,8.4,P
10:33,9.7,P
10:38,9.1,P
10:39,8.9,P
10:40,8.7,P
10:41,9.1,P
10:42,9.4,P
