quote_datetime,ask,option_type
09:31,40.7,C
09:32,38.3,C
09:33,39.8,C
09:34,40.6,C
09:35,40.5,C
09:36,39.4,C
09:37,39.0,C
09:38,37.1,C
09:39,37.3,C
09:40,36.7,C
09:41,35.3,C
09:42,36.4,C
09:43,35.8,C
09:44,34.9,C
09:45,36.5,C
09:46,38.1,C
09:47,36.6,C
09:48,36.6,C
09:49,36.6,C
09:50,37.5,C
09:51,36.0,C
09:52,38.6,C
09:53,39.4,C
09:54,37.5,C
09:55,37.5,C
09:56,37.8,C
09:57,40.0,C
09:58,40.2,C
09:59,37.8,C
10:00,38.9,C
10:01,39.9,C
10:02,39.0,C
10:03,39.9,C
10:04,41.5,C
10:05,40.7,C
10:06,40.8,C
10:07,42.0,C
10:08,41.0,C
10:09,39.8,C
10:10,39.8,C
10:11,41.4,C
10:12,39.9,C
10:13,39.4,C
10:14,39.3,C
10:15,39.8,C
10:16,39.1,C
10:17,38.2,C
10:18,38.4,C
10:19,37.0,C
10:20,36.0,C
10:21,34.8,C
10:22,36.1,C
10:23,35.4,C
10:24,37.3,C
10:25,37.6,C
10:26,39.7,C
10:27,40.1,C
10:28,39.6,C
10:29,37.3,C
10:30,36.5,C
10:31,37.0,C
10:32,37.8,C
10:33,37.6,C
10:34,39.8,C
10:35,39.4,C
10:36,40.5,C
10:37,39.3,C
10:38,40.2,C
10:39,41.0,C
10:40,43.1,C
10:41,43.7,C
10:42,43.4,C
10:43,44.4,C
10:44,44.1,C
10:45,44.6,C
10:46,45.3,C
10:47,43.7,C
10:48,44.7,C
10:49,45.2,C
10:50,45.8,C
10:51,44.3,C
10:52,45.0,C
10:53,45.0,C
10:54,45.1,C
10:55,45.6,C
10:56,47.3,C
10:57,46.6,C
10:58,44.4,C
10:59,45.0,C
11:00,43.9,C
11:01,44.4,C
11:02,43.9,C
11:03,43.9,C
11:04,44.2,C
11:05,46.1,C
11:06,47.5,C
11:07,46.2,C
11:08,46.1,C
11:09,45.9,C
11:10,46.6,C
11:11,46.1,C
11:12,45.6,C
11:13,46.4,C
11:14,47.7,C
11:15,46.8,C
11:16,47.0,C
11:17,47.1,C
11:18,46.6,C
11:19,45.9,C
11:20,46.0,C
11:21,45.3,C
11:22,45.3,C
11:23,44.1,C
11:24,45.2,C
11:25,45.2,C
11:26,44.4,C
11:27,45.5,C
11:28,48.8,C
11:29,48.6,C
11:30,48.3,C
11:31,49.9,C
11:32,51.8,C
11:33,53.0,C
11:34,52.8,C
11:35,52.5,C
11:36,52.3,C
11:37,53.7,C
11:38,53.9,C
11:39,52.6,C
11:40,52.2,C
11:41,53.1,C
11:42,53.0,C
11:43,52.8,C
11:44,52.4,C
11:45,52.2,C
11:46,50.8,C
11:47,51.2,C
11:48,52.0,C
11:49,53.0,C
11:50,53.3,C
11:51,52.9,C
11:52,52.3,C
11:53,51.3,C
11:54,51.3,C
11:55,50.6,C
11:56,51.3,C
11:57,51.6,C
11:58,51.5,C
11:59,51.3,C
12:00,53.3,C
12:01,52.3,C
12:02,52.8,C
12:03,53.3,C
12:04,52.8,C
12:05,53.5,C
12:06,54.3,C
12:07,54.5,C
12:08,55.6,C
12:09,54.2,C
12:10,52.7,C
12:11,52.7,C
12:12,52.0,C
12:13,52.8,C
12:14,52.8,C
12:15,52.3,C
12:16,52.6,C
12:17,54.9,C
12:18,55.7,C
12:19,58.0,C
12:20,58.1,C
12:21,59.0,C
12:22,59.0,C
12:23,60.4,C
12:24,61.3,C
12:25,62.4,C
12:26,60.4,C
12:27,60.5,C
12:28,60.8,C
12:29,61.4,C
12:30,61.2,C
12:31,63.4,C
12:32,64.0,C
12:33,64.3,C
12:34,64.0,C
12:35,64.5,C
12:36,65.0,C
12:37,65.5,C
12:38,65.5,C
12:39,65.7,C
12:40,67.4,C
12:41,65.2,C
12:42,66.6,C
12:43,67.8,C
12:44,69.3,C
12:45,71.2,C
12:46,73.0,C
12:47,72.2,C
12:48,71.9,C
12:49,69.7,C
12:50,69.6,C
12:51,70.2,C
12:52,72.2,C
12:53,74.1,C
12:54,70.2,C
12:55,71.3,C
12:56,70.3,C
12:57,69.8,C
12:58,68.3,C
12:59,67.6,C
13:00,68.2,C
13:01,69.9,C
13:02,74.3,C
13:03,73.2,C
13:04,71.7,C
13:05,71.4,C
13:06,68.4,C
13:07,68.2,C
13:08,67.7,C
13:09,68.5,C
13:10,66.7,C
13:11,67.4,C
13:12,67.8,C
13:13,69.4,C
13:14,68.4,C
13:15,67.1,C
13:16,65.4,C
13:17,65.9,C
13:18,65.8,C
13:19,68.0,C
13:20,67.0,C
13:21,66.3,C
13:22,67.6,C
13:23,67.4,C
13:24,67.9,C
13:25,67.8,C
13:26,67.7,C
13:27,69.0,C
13:28,69.8,C
13:29,70.1,C
13:30,70.0,C
13:31,71.9,C
13:32,70.9,C
13:33,71.5,C
13:34,72.8,C
13:35,71.3,C
13:36,71.2,C
13:37,70.7,C
13:38,71.5,C
13:39,73.0,C
13:40,71.8,C
13:41,73.2,C
13:42,71.6,C
13:43,71.0,C
13:44,72.2,C
13:45,72.0,C
13:46,73.4,C
13:47,71.9,C
13:48,72.0,C
13:49,72.1,C
13:50,72.1,C
13:51,71.6,C
13:52,71.1,C
13:53,69.7,C
13:54,69.1,C
13:55,69.3,C
13:56,70.4,C
13:57,70.2,C
13:58,71.1,C
13:59,70.9,C
14:00,71.4,C
14:01,70.3,C
14:02,70.5,C
14:03,68.1,C
14:04,68.6,C
14:05,69.1,C
14:06,71.1,C
14:07,68.7,C
14:08,68.2,C
14:09,68.0,C
14:10,67.9,C
14:11,67.2,C
14:12,67.7,C
14:13,66.7,C
14:14,70.9,C
14:15,69.5,C
14:16,70.9,C
14:17,72.1,C
14:18,72.7,C
14:19,70.6,C
14:20,70.6,C
14:21,71.1,C
14:22,70.6,C
14:23,70.3,C
14:24,70.5,C
14:25,70.0,C
14:26,69.4,C
14:27,70.2,C
14:28,70.6,C
14:29,70.8,C
14:30,71.4,C
14:31,71.9,C
14:32,73.0,C
14:33,74.1,C
14:34,72.6,C
14:35,72.7,C
14:36,74.0,C
14:37,73.6,C
14:38,72.3,C
14:39,73.8,C
14:40,73.1,C
14:41,72.8,C
14:42,73.6,C
14:43,73.9,C
14:44,74.0,C
14:45,73.6,C
14:46,74.0,C
14:47,73.1,C
14:48,73.6,C
14:49,73.8,C
14:50,74.0,C
14:51,74.7,C
14:52,74.7,C
14:53,74.7,C
14:54,74.3,C
14:55,71.4,C
14:56,68.4,C
14:57,69.3,C
14:58,70.9,C
14:59,71.6,C
15:00,70.2,C
15:01,72.8,C
15:02,70.7,C
15:03,71.4,C
15:04,72.3,C
15:05,70.0,C
15:06,68.5,C
15:07,68.4,C
15:08,68.4,C
15:09,68.7,C
15:10,67.8,C
15:11,69.0,C
15:12,69.3,C
15:13,66.5,C
15:14,66.0,C
15:15,67.1,C
15:16,64.6,C
15:17,67.0,C
15:18,66.2,C
15:19,67.3,C
15:20,68.4,C
15:21,68.9,C
15:22,66.7,C
15:23,66.4,C
15:24,68.6,C
15:25,66.4,C
15:26,66.4,C
15:27,65.2,C
15:28,66.1,C
15:29,66.4,C
15:30,67.7,C
15:31,66.4,C
15:32,67.3,C
15:33,68.6,C
15:34,69.2,C
15:35,67.0,C
15:36,68.6,C
15:37,69.2,C
15:38,69.1,C
15:39,69.9,C
15:40,71.9,C
15:41,72.0,C
15:42,73.3,C
15:43,72.2,C
15:44,70.6,C
15:45,71.8,C
15:46,72.5,C
15:47,73.8,C
15:48,76.9,C
15:49,77.2,C
15:50,76.7,C
15:51,77.2,C
15:52,77.6,C
15:53,78.8,C
15:54,79.5,C
15:55,79.8,C
15:56,80.4,C
15:57,81.3,C
15:58,80.8,C
15:59,80.9,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
