quote_datetime,ask,option_type
09:31,1.25,C
09:32,0.95,C
09:33,1.0,C
09:34,1.0,C
09:35,1.0,C
09:36,0.85,C
09:37,0.8,C
09:38,0.7,C
09:39,0.7,C
09:40,0.65,C
09:41,0.55,C
09:42,0.6,C
09:43,0.6,C
09:44,0.55,C
09:45,0.6,C
09:46,0.65,C
09:47,0.55,C
09:48,0.55,C
09:49,0.55,C
09:50,0.55,C
09:51,0.5,C
09:52,0.6,C
09:53,0.6,C
09:54,0.55,C
09:55,0.55,C
09:56,0.55,C
09:57,0.6,C
09:58,0.6,C
09:59,0.5,C
10:00,0.55,C
10:01,0.55,C
10:02,0.5,C
10:03,0.55,C
10:04,0.6,C
10:05,0.55,C
10:06,0.55,C
10:07,0.6,C
10:08,0.6,C
10:09,0.55,C
10:10,0.55,C
10:11,0.6,C
10:12,0.55,C
10:13,0.5,C
10:14,0.5,C
10:15,0.5,C
10:16,0.5,C
10:17,0.45,C
10:18,0.45,C
10:19,0.4,C
10:20,0.35,C
10:21,0.35,C
10:22,0.35,C
10:23,0.35,C
10:24,0.4,C
10:25,0.35,C
10:26,0.4,C
10:27,0.4,C
10:28,0.4,C
10:29,0.35,C
10:30,0.35,C
10:31,0.35,C
10:32,0.35,C
10:33,0.35,C
10:34,0.35,C
10:35,0.35,C
10:36,0.4,C
10:37,0.35,C
10:38,0.4,C
10:39,0.4,C
10:40,0.4,C
10:41,0.45,C
10:42,0.45,C
10:43,0.5,C
10:44,0.5,C
10:45,0.5,C
10:46,0.5,C
10:47,0.45,C
10:48,0.5,C
10:49,0.5,C
10:50,0.5,C
10:51,0.45,C
10:52,0.45,C
10:53,0.45,C
10:54,0.45,C
10:55,0.5,C
10:56,0.55,C
10:57,0.55,C
10:58,0.45,C
10:59,0.45,C
11:00,0.4,C
11:01,0.4,C
11:02,0.4,C
11:03,0.4,C
11:04,0.4,C
11:05,0.45,C
11:06,0.5,C
11:07,0.5,C
11:08,0.45,C
11:09,0.45,C
11:10,0.5,C
11:11,0.45,C
11:12,0.45,C
11:13,0.45,C
11:14,0.5,C
11:15,0.45,C
11:16,0.5,C
11:17,0.45,C
11:18,0.45,C
11:19,0.4,C
11:20,0.4,C
11:21,0.4,C
11:22,0.4,C
11:23,0.35,C
11:24,0.35,C
11:25,0.35,C
11:26,0.35,C
11:27,0.35,C
11:28,0.5,C
11:29,0.5,C
11:30,0.5,C
11:31,0.55,C
11:32,0.65,C
11:33,0.9,C
11:34,0.85,C
11:35,0.85,C
11:36,0.85,C
11:37,0.95,C
11:38,1.05,C
11:39,0.9,C
11:40,0.85,C
11:41,0.9,C
11:42,0.85,C
11:43,0.8,C
11:44,0.75,C
11:45,0.7,C
11:46,0.6,C
11:47,0.6,C
11:48,0.7,C
11:49,0.75,C
11:50,0.8,C
11:51,0.75,C
11:52,0.7,C
11:53,0.65,C
11:54,0.6,C
11:55,0.55,C
11:56,0.6,C
11:57,0.6,C
11:58,0.6,C
11:59,0.6,C
12:00,0.75,C
12:01,0.7,C
12:02,0.7,C
12:03,0.8,C
12:04,0.7,C
12:05,0.75,C
12:06,0.8,C
12:07,0.85,C
12:08,0.9,C
12:09,0.75,C
12:10,0.65,C
12:11,0.65,C
12:12,0.6,C
12:13,0.65,C
12:14,0.65,C
12:15,0.6,C
12:16,0.6,C
12:17,0.75,C
12:18,0.9,C
12:19,1.2,C
12:20,1.25,C
12:21,1.35,C
12:22,1.35,C
12:23,1.65,C
12:24,1.7,C
12:25,2.0,C
12:26,1.45,C
12:27,1.45,C
12:28,1.4,C
12:29,1.6,C
12:30,1.6,C
12:31,2.15,C
12:32,2.25,C
12:33,2.4,C
12:34,2.2,C
12:35,2.3,C
12:36,2.45,C
12:37,2.6,C
12:38,2.6,C
12:39,2.7,C
12:40,2.85,C
12:41,2.45,C
12:42,2.8,C
12:43,3.2,C
12:44,3.9,C
12:45,4.8,C
12:46,4.8,C
12:47,4.8,C
12:48,4.4,C
12:49,4.2,C
12:50,4.2,C
12:51,4.5,C
12:52,5.5,C
12:53,5.5,C
12:54,4.8,C
12:55,5.1,C
12:56,4.8,C
12:57,4.5,C
12:58,3.8,C
12:59,3.5,C
13:00,3.6,C
13:01,4.2,C
13:02,6.3,C
13:03,5.7,C
13:04,4.9,C
13:05,4.3,C
13:06,3.6,C
13:07,2.9,C
13:08,3.4,C
13:09,3.6,C
13:10,3.0,C
13:11,3.2,C
13:12,3.2,C
13:13,3.6,C
13:14,3.4,C
13:15,2.85,C
13:16,2.4,C
13:17,2.45,C
13:18,2.4,C
13:19,3.1,C
13:20,2.75,C
13:21,2.55,C
13:22,2.85,C
13:23,2.75,C
13:24,2.95,C
13:25,2.85,C
13:26,2.8,C
13:27,3.3,C
13:28,3.6,C
13:29,3.6,C
13:30,3.5,C
13:31,4.1,C
13:32,3.7,C
13:33,3.8,C
13:34,4.3,C
13:35,3.7,C
13:36,3.3,C
13:37,3.3,C
13:38,3.7,C
13:39,3.7,C
13:40,3.8,C
13:41,3.9,C
13:42,3.5,C
13:43,3.2,C
13:44,3.8,C
13:45,3.6,C
13:46,4.1,C
13:47,3.4,C
13:48,3.5,C
13:49,3.5,C
13:50,3.5,C
13:51,3.2,C
13:52,3.1,C
13:53,2.55,C
13:54,2.3,C
13:55,2.4,C
13:56,2.7,C
13:57,2.6,C
13:58,2.9,C
13:59,2.85,C
14:00,2.85,C
14:01,2.65,C
14:02,2.0,C
14:03,1.95,C
14:04,2.1,C
14:05,2.2,C
14:06,2.35,C
14:07,2.1,C
14:08,2.0,C
14:09,1.9,C
14:10,1.9,C
14:11,1.7,C
14:12,1.75,C
14:13,1.5,C
14:14,2.3,C
14:15,2.3,C
14:16,2.7,C
14:17,3.2,C
14:18,3.3,C
14:19,2.45,C
14:20,2.4,C
14:21,2.55,C
14:22,2.4,C
14:23,2.2,C
14:24,2.25,C
14:25,2.05,C
14:26,1.85,C
14:27,2.1,C
14:28,1.95,C
14:29,2.3,C
14:30,2.35,C
14:31,2.6,C
14:32,3.0,C
14:33,3.5,C
14:34,2.8,C
14:35,2.75,C
14:36,2.9,C
14:37,3.2,C
14:38,2.6,C
14:39,3.3,C
14:40,2.95,C
14:41,2.8,C
14:42,3.2,C
14:43,3.3,C
14:44,3.3,C
14:45,3.2,C
14:46,3.2,C
14:47,2.85,C
14:48,3.0,C
14:49,3.1,C
14:50,3.2,C
14:51,3.2,C
14:52,3.3,C
14:53,3.4,C
14:54,3.2,C
14:55,1.9,C
14:56,1.25,C
14:57,1.45,C
14:58,2.0,C
14:59,2.05,C
15:00,1.65,C
15:01,1.8,C
15:02,1.65,C
15:03,1.8,C
15:04,1.8,C
15:05,1.4,C
15:06,1.1,C
15:07,1.05,C
15:08,1.1,C
15:09,1.1,C
15:10,0.95,C
15:11,1.15,C
15:12,1.1,C
15:13,0.7,C
15:14,0.6,C
15:15,0.65,C
15:16,0.45,C
15:17,0.65,C
15:18,0.6,C
15:19,0.6,C
15:20,0.8,C
15:21,0.9,C
15:22,0.5,C
15:23,0.5,C
15:24,0.6,C
