quote_datetime,ask,option_type
14:35,54.7,C
14:36,54.5,C
14:37,55.7,C
14:38,57.5,C
14:39,57.0,C
14:40,56.0,C
14:41,56.5,C
14:42,55.0,C
14:43,56.8,C
14:44,57.0,C
14:45,55.9,C
14:46,54.6,C
14:47,56.1,C
14:48,55.0,C
14:49,55.7,C
14:50,56.8,C
14:51,55.7,C
14:52,54.8,C
14:53,53.5,C
14:54,54.6,C
14:55,54.5,C
14:56,52.8,C
14:57,56.6,C
14:58,55.8,C
14:59,54.7,C
15:00,56.6,C
15:01,57.5,C
15:02,56.3,C
15:03,55.4,C
15:04,57.1,C
15:05,58.8,C
15:06,58.3,C
15:07,57.8,C
15:08,58.0,C
15:09,59.2,C
15:10,60.2,C
15:11,58.6,C
15:12,59.6,C
15:13,59.7,C
15:14,61.5,C
15:15,59.5,C
15:16,61.0,C
15:17,61.8,C
15:18,62.7,C
15:19,62.1,C
15:20,62.0,C
15:21,62.4,C
15:22,61.8,C
15:23,63.2,C
15:24,63.5,C
15:25,63.9,C
15:26,66.3,C
15:27,67.9,C
15:28,69.3,C
15:29,68.4,C
15:30,67.4,C
15:31,65.6,C
15:32,65.4,C
15:33,64.3,C
15:34,63.5,C
15:35,63.7,C
15:36,64.1,C
15:37,65.2,C
15:38,65.5,C
15:39,66.6,C
15:40,68.3,C
15:41,68.9,C
15:42,67.4,C
15:43,67.9,C
15:44,69.1,C
15:45,68.1,C
15:46,71.1,C
15:47,70.0,C
15:48,71.2,C
15:49,70.8,C
15:50,70.8,C
15:51,71.4,C
15:52,72.7,C
15:53,71.1,C
15:54,71.1,C
15:55,70.4,C
15:56,74.1,C
15:57,71.2,C
15:58,73.5,C
15:59,73.8,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
