quote_datetime,ask,option_type
13:31,29.5,C
13:32,28.2,C
13:33,29.3,C
13:34,29.0,C
13:35,28.3,C
13:36,28.6,C
13:37,29.1,C
13:38,30.1,C
13:39,29.4,C
13:40,30.5,C
13:41,30.8,C
13:42,30.3,C
13:43,30.6,C
13:44,31.2,C
13:45,31.5,C
13:46,30.8,C
13:47,30.3,C
13:48,28.8,C
13:49,27.4,C
13:50,27.9,C
13:51,28.2,C
13:52,28.1,C
13:53,27.3,C
13:54,26.1,C
13:55,25.3,C
13:56,24.7,C
13:57,24.8,C
13:58,25.0,C
13:59,24.8,C
14:00,24.9,C
14:01,25.9,C
14:02,24.6,C
14:03,24.4,C
14:04,24.7,C
14:05,25.4,C
14:06,26.4,C
14:07,25.4,C
14:08,24.7,C
14:09,23.1,C
14:10,22.6,C
14:11,23.5,C
14:12,23.8,C
14:13,24.9,C
14:14,24.1,C
14:15,23.6,C
14:16,23.5,C
14:17,22.7,C
14:18,23.3,C
14:19,24.0,C
14:20,24.8,C
14:21,25.7,C
14:22,26.5,C
14:23,25.4,C
14:24,24.7,C
14:25,24.1,C
14:26,25.9,C
14:27,26.8,C
14:28,26.3,C
14:29,26.2,C
14:30,26.6,C
14:31,26.1,C
14:32,24.6,C
14:33,25.0,C
14:34,24.5,C
14:35,22.9,C
14:36,20.6,C
14:37,20.4,C
14:38,21.2,C
14:39,19.7,C
14:40,20.1,C
14:41,20.6,C
14:42,20.6,C
14:43,18.8,C
14:44,19.5,C
14:45,21.1,C
14:46,22.0,C
14:47,22.3,C
14:48,21.8,C
14:49,22.3,C
14:50,20.6,C
14:51,21.2,C
14:52,21.4,C
14:53,20.9,C
14:54,21.5,C
14:55,20.4,C
14:56,19.0,C
14:57,18.8,C
14:58,18.9,C
14:59,18.7,C
15:00,19.5,C
15:01,18.6,C
15:02,19.8,C
15:03,18.5,C
15:04,18.4,C
15:05,18.9,C
15:06,20.3,C
15:07,21.6,C
15:08,20.1,C
15:09,21.4,C
15:10,22.0,C
15:11,22.0,C
15:12,22.4,C
15:13,23.1,C
15:14,21.5,C
15:15,21.2,C
15:16,22.6,C
15:17,23.1,C
15:18,23.3,C
15:19,23.7,C
15:20,23.6,C
15:21,22.7,C
15:22,22.4,C
15:23,21.7,C
15:24,20.8,C
15:25,21.6,C
15:26,22.4,C
15:27,22.2,C
15:28,22.5,C
15:29,23.4,C
15:30,23.6,C
15:31,24.5,C
15:32,25.7,C
15:33,24.2,C
15:34,23.5,C
15:35,22.7,C
15:36,23.0,C
15:37,21.9,C
15:38,19.9,C
15:39,21.7,C
15:40,20.5,C
15:41,22.0,C
15:42,21.8,C
15:43,22.3,C
15:44,24.2,C
15:45,24.5,C
15:46,23.7,C
15:47,21.9,C
15:48,21.2,C
15:49,20.1,C
15:50,20.9,C
15:51,22.5,C
15:52,22.6,C
15:53,21.3,C
15:54,21.0,C
15:55,21.4,C
15:56,19.7,C
15:57,20.5,C
15:58,18.7,C
15:59,19.9,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
