quote_datetime,ask,option_type
09:31,24.8,C
09:32,25.3,C
09:33,23.5,C
09:34,23.9,C
09:35,24.7,C
09:36,24.4,C
09:37,26.6,C
09:38,27.0,C
09:39,27.7,C
09:40,28.1,C
09:41,28.9,C
09:42,27.7,C
09:43,27.5,C
09:44,28.3,C
09:45,28.0,C
09:46,28.1,C
09:47,28.4,C
09:48,28.5,C
09:49,28.0,C
09:50,25.5,C
09:51,26.5,C
09:52,26.5,C
09:53,26.9,C
09:54,23.8,C
09:55,24.5,C
09:56,24.5,C
09:57,23.5,C
09:58,22.3,C
09:59,21.2,C
10:00,18.0,C
10:01,15.5,C
10:02,14.6,C
10:03,14.0,C
10:04,15.3,C
10:05,15.0,C
10:06,16.1,C
10:07,17.2,C
10:08,19.4,C
10:09,18.9,C
10:10,18.9,C
10:11,19.1,C
10:12,16.1,C
10:13,15.3,C
10:14,14.2,C
10:15,14.2,C
10:16,15.5,C
10:17,14.6,C
10:18,12.8,C
10:19,11.9,C
10:20,11.3,C
10:21,11.7,C
10:22,11.9,C
10:23,12.2,C
10:24,14.0,C
10:25,14.3,C
10:26,14.4,C
10:27,12.9,C
10:28,12.9,C
10:29,13.8,C
10:30,13.7,C
10:31,15.3,C
10:32,15.2,C
10:33,15.4,C
10:34,14.3,C
10:35,14.1,C
10:36,14.1,C
10:37,13.2,C
10:38,12.6,C
10:39,12.5,C
10:40,11.3,C
10:41,12.3,C
10:42,12.9,C
10:43,10.9,C
10:44,10.6,C
10:45,12.4,C
10:46,12.4,C
10:47,12.8,C
10:48,11.5,C
10:49,10.4,C
10:50,9.2,C
10:51,9.1,C
10:52,8.6,C
10:53,8.1,C
10:54,7.4,C
10:55,7.3,C
10:56,8.6,C
10:57,7.9,C
10:58,8.5,C
10:59,8.7,C
11:00,9.2,C
11:01,9.0,C
11:02,8.9,C
11:03,9.5,C
11:04,10.5,C
11:05,10.4,C
11:06,9.3,C
11:07,10.7,C
11:08,10.8,C
11:09,12.3,C
11:10,12.5,C
11:11,12.8,C
11:12,12.1,C
11:13,11.7,C
11:14,11.5,C
11:15,12.3,C
11:16,12.2,C
11:17,13.0,C
11:18,13.6,C
11:19,13.4,C
11:20,12.6,C
11:21,12.5,C
11:22,12.8,C
11:23,11.3,C
11:24,11.6,C
11:25,11.6,C
11:26,13.0,C
11:27,13.8,C
11:28,13.4,C
11:29,13.5,C
11:30,12.5,C
11:31,13.7,C
11:32,12.4,C
11:33,12.6,C
11:34,13.3,C
11:35,13.1,C
11:36,12.3,C
11:37,10.9,C
11:38,8.2,C
11:39,7.6,C
11:40,8.7,C
11:41,7.8,C
11:42,8.3,C
11:43,8.0,C
11:44,8.2,C
11:45,8.4,C
11:46,7.6,C
11:47,8.2,C
11:48,8.5,C
11:49,8.1,C
11:50,7.8,C
11:51,8.1,C
11:52,8.4,C
11:53,7.2,C
11:54,7.3,C
11:55,7.9,C
11:56,7.6,C
11:57,7.4,C
11:58,7.5,C
11:59,8.3,C
12:00,7.5,C
12:01,7.5,C
12:02,6.8,C
12:03,6.7,C
12:04,7.2,C
12:05,6.5,C
12:06,6.9,C
12:07,7.9,C
12:08,7.1,C
12:09,6.5,C
12:10,7.1,C
12:11,7.2,C
12:12,7.6,C
12:13,8.6,C
12:14,7.8,C
12:15,8.2,C
12:16,8.6,C
12:17,8.9,C
12:18,9.1,C
12:19,9.5,C
12:20,9.4,C
12:21,9.6,C
12:22,10.0,C
12:23,10.2,C
12:24,9.0,C
12:25,7.8,C
12:26,6.8,C
12:27,7.3,C
12:28,7.1,C
12:29,6.7,C
12:30,8.0,C
12:31,8.5,C
12:32,8.6,C
12:33,7.0,C
12:34,7.7,C
12:35,8.3,C
12:36,7.1,C
12:37,7.4,C
12:38,7.0,C
12:39,7.3,C
12:40,7.6,C
12:41,8.2,C
12:42,6.7,C
12:43,7.5,C
12:44,7.7,C
12:45,8.3,C
12:46,7.7,C
12:47,7.7,C
12:48,6.8,C
12:49,7.0,C
12:50,7.5,C
12:51,7.2,C
12:52,7.7,C
12:53,8.0,C
12:54,9.5,C
12:55,9.9,C
12:56,10.3,C
12:57,8.8,C
12:58,8.7,C
12:59,8.1,C
13:00,8.5,C
13:01,10.0,C
13:02,9.9,C
13:03,10.0,C
13:04,9.4,C
13:05,10.1,C
13:06,10.0,C
13:07,10.2,C
13:08,9.4,C
13:09,10.1,C
13:10,10.4,C
13:11,10.8,C
13:12,10.9,C
13:13,10.9,C
13:14,10.8,C
13:15,10.8,C
13:16,10.6,C
13:17,11.2,C
13:18,10.9,C
13:19,11.0,C
13:20,10.6,C
13:21,9.7,C
13:22,10.4,C
