quote_datetime,ask,option_type
14:31,65.9,C
14:32,63.6,C
14:33,61.8,C
14:34,63.2,C
14:35,63.4,C
14:36,63.5,C
14:37,63.2,C
14:38,65.4,C
14:39,64.2,C
14:40,65.8,C
14:41,69.6,C
14:42,66.1,C
14:43,70.3,C
14:44,65.8,C
14:45,70.2,C
14:46,70.7,C
14:47,69.8,C
14:48,67.2,C
14:49,65.4,C
14:50,64.8,C
14:51,62.8,C
14:52,63.6,C
14:53,60.9,C
14:54,61.2,C
14:55,62.9,C
14:56,62.1,C
14:57,62.5,C
14:58,63.6,C
14:59,62.4,C
15:00,60.4,C
15:01,59.6,C
15:02,60.2,C
15:03,61.8,C
15:04,60.7,C
15:05,59.1,C
15:06,59.8,C
15:07,59.5,C
15:08,61.0,C
15:09,64.1,C
15:10,65.2,C
15:11,68.7,C
15:12,65.6,C
15:13,69.8,C
15:14,71.1,C
15:15,71.4,C
15:16,68.4,C
15:17,69.9,C
15:18,70.9,C
15:19,67.2,C
15:20,68.0,C
15:21,68.8,C
15:22,67.6,C
15:23,69.5,C
15:24,74.7,C
15:25,74.8,C
15:26,76.7,C
15:27,76.7,C
15:28,77.3,C
15:29,73.7,C
15:30,74.3,C
15:31,73.0,C
15:32,74.3,C
15:33,73.5,C
15:34,73.7,C
15:35,76.7,C
15:36,75.6,C
15:37,75.6,C
15:38,75.5,C
15:39,75.1,C
15:40,72.1,C
15:41,73.0,C
15:42,74.3,C
15:43,73.7,C
15:44,73.6,C
15:45,73.2,C
15:46,72.1,C
15:47,74.1,C
15:48,73.9,C
15:49,74.6,C
15:50,73.8,C
15:51,74.0,C
15:52,74.4,C
15:53,75.2,C
15:54,75.1,C
15:55,74.7,C
15:56,76.5,C
15:57,75.3,C
15:58,75.3,C
15:59,75.8,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
