quote_datetime,ask,option_type
11:06,2.8,P
11:07,3.2,P
11:08,2.8,P
11:09,3.1,P
11:10,2.9,P
11:11,3.3,P
11:12,3.1,P
11:13,3.4,P
11:14,3.1,P
11:15,3.1,P
11:16,4.3,P
11:17,4.8,P
11:18,4.6,P
11:19,4.6,P
11:20,5.2,P
11:21,7.2,P
11:22,6.9,P
11:23,7.6,P
11:24,7.6,P
11:25,7.4,P
11:26,7.7,P
11:27,7.5,P
11:28,6.4,P
11:29,5.5,P
11:30,4.7,P
11:31,4.8,P
11:32,4.5,P
11:33,4.6,P
11:34,4.5,P
11:35,4.5,P
11:36,4.5,P
11:37,3.8,P
11:38,3.7,P
11:39,3.3,P
11:40,3.2,P
11:41,3.1,P
11:42,3.3,P
11:43,3.3,P
11:44,3.5,P
11:45,3.9,P
11:46,3.6,P
11:47,3.1,P
11:48,3.3,P
11:49,3.5,P
11:50,3.3,P
11:51,3.7,P
11:52,3.8,P
11:53,3.4,P
11:54,3.5,P
11:55,3.6,P
11:56,3.5,P
11:57,3.3,P
11:58,3.5,P
11:59,3.9,P
12:00,3.3,P
12:01,3.3,P
12:02,3.9,P
12:03,3.4,P
12:04,3.3,P
12:05,4.0,P
12:06,4.9,P
12:07,4.5,P
12:08,4.5,P
12:09,4.0,P
12:10,4.3,P
12:11,3.8,P
12:12,3.9,P
12:13,4.3,P
12:14,4.3,P
12:15,4.0,P
12:16,3.4,P
12:17,3.6,P
12:18,4.2,P
12:19,4.2,P
12:20,3.6,P
12:21,3.7,P
12:22,3.6,P
12:23,3.8,P
12:24,3.7,P
12:25,3.4,P
12:26,3.2,P
12:27,3.5,P
12:28,5.0,P
12:29,5.2,P
12:30,4.8,P
12:31,5.0,P
12:32,4.7,P
12:33,4.4,P
12:34,4.2,P
12:35,4.6,P
12:36,3.8,P
12:37,4.1,P
12:38,4.9,P
12:39,5.6,P
12:40,6.1,P
12:41,7.1,P
12:42,7.4,P
12:43,6.7,P
12:44,6.3,P
12:45,6.6,P
12:46,6.0,P
12:47,6.3,P
12:48,6.3,P
12:49,5.2,P
12:50,5.1,P
12:51,4.5,P
12:52,4.8,P
12:53,4.2,P
12:54,3.8,P
12:55,3.6,P
12:56,3.9,P
12:57,3.8,P
12:58,3.4,P
12:59,3.4,P
13:00,3.4,P
13:01,3.6,P
13:02,3.8,P
13:03,3.8,P
13:04,4.5,P
13:05,4.2,P
13:06,4.2,P
13:07,4.2,P
13:08,4.5,P
13:09,5.2,P
13:10,5.0,P
13:11,4.8,P
13:12,4.3,P
13:13,4.3,P
13:14,5.0,P
13:15,4.9,P
13:16,5.2,P
13:17,5.1,P
13:18,4.6,P
13:19,4.2,P
13:20,4.4,P
13:21,4.1,P
13:22,4.5,P
13:23,4.6,P
13:24,4.7,P
13:25,4.7,P
13:26,5.0,P
13:27,6.0,P
13:28,6.2,P
13:34,5.8,P
13:35,6.1,P
13:36,6.8,P
13:37,6.3,P
13:38,6.2,P
13:43,6.2,P
13:46,5.9,P
13:47,6.2,P
13:49,5.8,P
13:50,5.8,P
13:51,5.0,P
13:52,5.4,P
13:53,5.8,P
14:22,4.6,P
14:23,4.3,P
14:24,3.8,P
14:25,3.7,P
14:26,3.4,P
14:27,3.2,P
14:28,3.2,P
14:29,3.0,P
14:30,3.0,P
14:31,2.5,P
14:32,2.3,P
14:33,2.05,P
14:34,2.25,P
14:35,2.1,P
14:36,1.6,P
14:37,1.85,P
14:38,1.8,P
14:39,1.6,P
14:40,1.6,P
14:41,1.45,P
14:42,1.3,P
14:43,1.15,P
14:44,1.05,P
14:45,0.95,P
14:46,1.3,P
14:47,1.3,P
14:48,1.45,P
14:49,1.4,P
14:50,1.45,P
14:51,2.05,P
14:52,1.5,P
14:53,1.3,P
14:54,1.2,P
14:55,1.0,P
14:56,1.05,P
14:57,1.0,P
14:58,1.2,P
14:59,1.3,P
15:00,1.6,P
15:01,1.85,P
15:02,1.7,P
15:03,2.0,P
15:04,1.6,P
15:05,1.7,P
15:06,2.2,P
15:07,1.85,P
15:08,1.85,P
15:09,1.35,P
15:10,1.3,P
15:11,1.3,P
15:12,1.2,P
15:13,1.35,P
15:14,1.65,P
15:15,1.7,P
15:16,2.0,P
15:17,2.0,P
15:18,1.5,P
15:19,1.35,P
15:20,1.25,P
15:21,1.05,P
15:22,1.0,P
15:23,1.05,P
15:24,0.95,P
15:25,0.9,P
15:26,0.7,P
15:27,0.6,P
15:28,0.6,P
15:29,0.5,P
15:30,0.6,P
15:31,0.4,P
15:32,0.35,P
15:33,0.4,P
15:34,0.4,P
15:35,0.3,P
15:36,0.35,P
15:37,0.45,P
15:38,0.3,P
15:39,0.3,P
15:40,0.35,P
15:41,0.35,P
15:42,0.35,P
15:43,0.3,P
15:44,0.35,P
15:45,0.3,P
15:46,0.2,P
15:47,0.15,P
15:48,0.2,P
15:49,0.2,P
15:50,0.15,P
15:51,0.25,P
15:52,0.3,P
15:53,0.4,P
15:54,0.6,P
15:55,0.75,P
15:56,0.5,P
15:57,0.55,P
15:58,0.15,P
15:59,0.1,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
