quote_datetime,ask,option_type
13:24,25.8,C
13:25,25.1,C
13:26,26.1,C
13:27,26.1,C
13:28,25.9,C
13:29,25.8,C
13:30,26.0,C
13:31,26.2,C
13:32,25.4,C
13:33,25.4,C
13:34,25.7,C
13:35,25.8,C
13:36,25.4,C
13:37,25.5,C
13:38,25.6,C
13:39,24.6,C
13:40,24.0,C
13:41,25.4,C
13:42,26.0,C
13:43,25.7,C
13:44,25.4,C
13:45,25.2,C
13:46,25.4,C
13:47,25.8,C
13:48,26.0,C
13:49,26.7,C
13:50,26.2,C
13:51,26.2,C
13:52,26.8,C
13:53,26.2,C
13:54,26.4,C
13:55,26.4,C
13:56,26.2,C
13:57,26.0,C
13:58,25.1,C
13:59,24.6,C
14:00,25.3,C
14:01,24.5,C
14:02,24.8,C
14:03,25.3,C
14:04,25.6,C
14:05,25.2,C
14:06,25.4,C
14:07,26.3,C
14:08,26.6,C
14:09,27.2,C
14:10,26.6,C
14:11,26.9,C
14:12,26.5,C
14:13,26.3,C
14:14,26.0,C
14:15,25.0,C
14:16,25.4,C
14:17,24.1,C
14:18,23.1,C
14:19,23.1,C
14:20,24.2,C
14:21,24.6,C
14:22,24.2,C
14:23,23.4,C
14:24,23.5,C
14:25,24.2,C
14:26,23.3,C
14:27,22.5,C
14:28,21.7,C
14:29,22.1,C
14:30,21.8,C
14:31,21.5,C
14:32,20.9,C
14:33,19.9,C
14:34,21.0,C
14:35,21.7,C
14:36,22.1,C
14:37,22.5,C
14:38,22.8,C
14:39,22.7,C
14:40,22.5,C
14:41,23.5,C
14:42,23.2,C
14:43,23.2,C
14:44,21.9,C
14:45,22.4,C
14:46,21.5,C
14:47,20.8,C
14:48,21.5,C
14:49,21.0,C
14:50,20.2,C
14:51,21.1,C
14:52,20.2,C
14:53,19.0,C
14:54,20.0,C
14:55,20.5,C
14:56,20.5,C
14:57,19.6,C
14:58,20.1,C
14:59,18.8,C
15:00,19.3,C
15:01,17.9,C
15:02,18.3,C
15:03,19.0,C
15:04,18.6,C
15:05,18.6,C
15:06,18.7,C
15:07,19.0,C
15:08,18.6,C
15:09,18.5,C
15:10,18.2,C
15:11,18.0,C
15:12,16.4,C
15:13,14.5,C
15:14,13.9,C
15:15,9.5,C
15:16,7.8,C
15:17,8.5,C
15:18,8.2,C
15:19,8.7,C
15:20,8.1,C
15:21,8.8,C
15:22,8.4,C
15:23,7.2,C
15:24,7.0,C
15:25,5.7,C
15:26,6.0,C
15:27,6.5,C
15:28,6.7,C
15:29,6.6,C
15:30,6.8,C
15:31,7.3,C
15:32,8.0,C
15:33,8.6,C
15:34,7.6,C
15:35,9.5,C
15:36,11.5,C
15:37,11.7,C
15:38,12.8,C
15:39,13.3,C
15:40,12.5,C
15:41,11.5,C
15:42,12.7,C
15:43,12.5,C
15:44,13.9,C
15:45,13.3,C
15:46,14.3,C
15:47,15.0,C
15:48,15.3,C
15:49,15.2,C
15:50,16.8,C
15:51,15.4,C
15:52,13.4,C
15:53,14.1,C
15:54,15.0,C
15:55,14.5,C
15:56,9.8,C
15:57,10.2,C
15:58,10.8,C
15:59,11.9,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
