quote_datetime,ask,option_type
09:31,22.3,C
09:32,22.9,C
09:33,23.4,C
09:34,24.0,C
09:35,24.1,C
09:36,24.4,C
09:37,23.9,C
09:38,23.7,C
09:39,24.3,C
09:40,23.0,C
09:41,20.5,C
09:42,20.8,C
09:43,20.0,C
09:44,19.4,C
09:45,19.8,C
09:46,19.6,C
09:47,20.9,C
09:48,21.6,C
09:49,21.3,C
09:50,22.1,C
09:51,23.0,C
09:52,24.5,C
09:53,24.2,C
09:54,23.6,C
09:55,24.4,C
09:56,24.6,C
09:57,23.1,C
09:58,24.0,C
09:59,23.3,C
10:00,25.0,C
10:01,23.9,C
10:02,23.3,C
10:03,23.6,C
10:04,23.2,C
10:05,22.5,C
10:06,23.5,C
10:07,23.3,C
10:08,24.7,C
10:09,25.5,C
10:10,25.2,C
10:11,26.9,C
10:12,28.3,C
10:13,27.9,C
10:14,27.4,C
10:15,27.4,C
10:16,28.1,C
10:17,27.6,C
10:18,27.2,C
10:19,27.1,C
10:20,27.0,C
10:21,27.2,C
10:22,28.9,C
10:23,28.7,C
10:24,28.0,C
10:25,26.9,C
10:26,27.7,C
10:27,27.5,C
10:28,26.3,C
10:29,26.7,C
10:30,25.4,C
10:31,25.8,C
10:32,25.5,C
10:33,24.6,C
10:34,25.1,C
10:35,26.8,C
10:36,27.0,C
10:37,26.0,C
10:38,25.0,C
10:39,24.9,C
10:40,25.9,C
10:41,25.8,C
10:42,25.3,C
10:43,24.6,C
10:44,24.8,C
10:45,25.2,C
10:46,24.1,C
10:47,23.7,C
10:48,23.1,C
10:49,23.7,C
10:50,24.2,C
10:51,24.5,C
10:52,24.5,C
10:53,24.8,C
10:54,24.1,C
10:55,24.5,C
10:56,25.2,C
10:57,25.7,C
10:58,25.7,C
10:59,26.6,C
11:00,26.9,C
11:01,27.2,C
11:02,26.2,C
11:03,27.5,C
11:04,27.9,C
11:05,27.4,C
11:06,28.4,C
11:07,27.8,C
11:08,28.3,C
11:09,27.6,C
11:10,26.9,C
11:11,26.7,C
11:12,26.9,C
11:13,27.4,C
11:14,26.9,C
11:15,26.1,C
11:16,27.9,C
11:17,26.7,C
11:18,26.3,C
11:19,25.6,C
11:20,27.0,C
11:21,26.0,C
11:22,25.5,C
11:23,25.5,C
11:24,26.2,C
11:25,26.0,C
11:26,25.2,C
11:27,26.0,C
11:28,25.7,C
11:29,27.1,C
11:30,26.9,C
11:31,25.3,C
11:32,25.3,C
11:33,25.5,C
11:34,26.2,C
11:35,26.0,C
11:36,25.2,C
11:37,25.9,C
11:38,26.8,C
11:39,27.1,C
11:40,27.5,C
11:41,27.3,C
11:42,27.5,C
11:43,28.0,C
11:44,27.5,C
11:45,27.5,C
11:46,27.5,C
11:47,27.7,C
11:48,27.8,C
11:49,28.5,C
11:50,28.1,C
11:51,27.3,C
11:52,27.0,C
11:53,27.8,C
11:54,28.2,C
11:55,27.5,C
11:56,27.9,C
11:57,28.0,C
11:58,27.4,C
11:59,27.5,C
12:00,26.5,C
12:01,25.6,C
12:02,25.8,C
12:03,25.4,C
12:04,24.3,C
12:05,24.3,C
12:06,25.1,C
12:07,24.8,C
12:08,25.2,C
12:09,24.9,C
12:10,24.5,C
12:11,25.6,C
12:12,25.7,C
12:13,25.8,C
12:14,26.5,C
12:15,26.0,C
12:16,26.0,C
12:17,26.4,C
12:18,26.0,C
12:19,26.9,C
12:20,27.0,C
12:21,26.2,C
12:22,27.0,C
12:23,26.7,C
12:24,26.4,C
12:25,27.0,C
12:26,26.9,C
12:27,26.9,C
12:28,25.9,C
12:29,26.7,C
12:30,25.7,C
12:31,24.8,C
12:32,25.5,C
12:33,25.7,C
12:34,24.8,C
12:35,25.0,C
12:36,25.5,C
12:37,25.7,C
12:38,25.2,C
12:39,25.7,C
12:40,24.5,C
12:41,24.0,C
12:42,25.4,C
12:43,26.4,C
12:44,25.2,C
12:45,24.9,C
12:46,25.2,C
12:47,25.1,C
12:48,24.7,C
12:49,23.8,C
12:50,24.0,C
12:51,23.2,C
12:52,24.0,C
12:53,24.9,C
12:54,25.6,C
12:55,26.1,C
12:56,25.9,C
12:57,25.2,C
12:58,25.9,C
12:59,24.9,C
13:00,24.9,C
13:01,25.1,C
13:02,25.3,C
13:03,24.5,C
13:04,24.7,C
13:05,25.6,C
13:06,24.8,C
13:07,23.9,C
13:08,24.2,C
13:09,24.0,C
13:10,24.2,C
13:11,23.9,C
13:12,22.7,C
13:13,23.5,C
13:14,24.2,C
13:15,24.9,C
13:16,24.4,C
13:17,25.3,C
13:18,24.5,C
13:19,25.1,C
13:20,24.8,C
13:21,24.2,C
13:22,23.5,C
13:23,24.2,C
13:24,25.0,C
13:25,24.5,C
13:26,25.2,C
13:27,25.3,C
13:28,26.1,C
13:29,26.1,C
13:30,25.6,C
13:31,25.3,C
13:32,25.1,C
13:33,26.1,C
13:34,25.9,C
13:35,25.9,C
13:36,25.4,C
13:37,25.4,C
13:38,25.8,C
13:39,25.4,C
13:40,25.7,C
13:41,26.4,C
13:42,26.3,C
13:43,27.0,C
13:44,27.0,C
13:45,26.8,C
13:46,26.7,C
13:47,26.2,C
13:48,26.6,C
13:49,26.2,C
13:50,25.7,C
13:51,26.1,C
13:52,25.9,C
13:53,25.4,C
13:54,25.7,C
13:55,26.2,C
13:56,25.4,C
13:57,25.9,C
13:58,26.5,C
13:59,26.9,C
14:00,27.2,C
14:01,26.8,C
14:02,26.7,C
14:03,27.1,C
14:04,26.3,C
14:05,26.9,C
14:06,27.1,C
14:07,27.3,C
14:08,27.1,C
14:09,27.7,C
14:10,28.5,C
14:11,28.1,C
14:12,28.0,C
14:13,28.5,C
14:14,28.0,C
14:15,27.8,C
14:16,28.3,C
14:17,28.5,C
14:18,28.0,C
14:19,28.7,C
14:20,28.7,C
14:21,28.3,C
14:22,28.9,C
14:23,28.7,C
14:24,29.1,C
14:25,28.3,C
14:26,28.8,C
14:27,28.7,C
14:28,27.9,C
14:29,29.2,C
14:30,29.0,C
14:31,28.7,C
14:32,28.0,C
14:33,27.8,C
14:34,28.0,C
14:35,27.5,C
14:36,27.5,C
14:37,28.3,C
14:38,29.4,C
14:39,29.5,C
14:40,29.3,C
14:41,29.2,C
14:42,29.2,C
14:43,28.1,C
14:44,28.5,C
14:45,27.5,C
14:46,27.8,C
14:47,28.0,C
14:48,28.5,C
14:49,28.8,C
14:50,27.8,C
14:51,27.8,C
14:52,28.1,C
14:53,28.8,C
14:54,28.4,C
14:55,28.6,C
14:56,28.4,C
14:57,28.8,C
14:58,27.8,C
14:59,28.8,C
15:00,28.6,C
15:01,28.0,C
15:02,27.4,C
15:03,27.6,C
15:04,27.9,C
15:05,27.2,C
15:06,27.6,C
15:07,27.2,C
15:08,26.2,C
15:09,26.3,C
15:10,25.6,C
15:11,25.4,C
15:12,24.8,C
15:13,24.5,C
15:14,25.5,C
15:15,24.8,C
15:16,24.5,C
15:17,24.3,C
15:18,25.4,C
15:19,25.5,C
15:20,25.1,C
15:21,24.6,C
15:22,24.2,C
15:23,23.6,C
15:24,23.2,C
15:25,24.0,C
15:26,23.7,C
15:27,23.4,C
15:28,23.4,C
15:29,23.4,C
15:30,23.4,C
15:31,24.6,C
15:32,25.4,C
15:33,25.0,C
15:34,25.3,C
15:35,24.9,C
15:36,25.0,C
15:37,24.7,C
15:38,24.2,C
15:39,24.7,C
15:40,24.4,C
15:41,25.9,C
15:42,26.6,C
15:43,26.6,C
15:44,26.4,C
15:45,25.4,C
15:46,25.9,C
15:47,26.2,C
15:48,25.4,C
15:49,24.2,C
15:50,24.1,C
15:51,22.3,C
15:52,21.8,C
15:53,21.6,C
15:54,20.6,C
15:55,19.6,C
15:56,18.7,C
15:57,17.8,C
15:58,18.1,C
15:59,17.7,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
