quote_datetime,ask,option_type
09:31,19.7,C
09:32,22.0,C
09:33,18.9,C
09:34,18.2,C
09:35,18.7,C
09:36,20.0,C
09:37,20.4,C
09:38,19.7,C
09:39,20.6,C
09:40,20.5,C
09:41,21.1,C
09:42,18.8,C
09:43,18.6,C
09:44,17.9,C
09:45,17.0,C
09:46,16.6,C
09:47,15.7,C
09:48,16.5,C
09:49,15.9,C
09:50,15.1,C
09:51,15.7,C
09:52,15.5,C
09:53,17.4,C
09:54,18.1,C
09:55,18.1,C
09:56,17.7,C
09:57,18.1,C
09:58,18.0,C
09:59,17.6,C
10:00,16.7,C
10:01,18.1,C
10:02,18.8,C
10:03,18.9,C
10:04,18.9,C
10:05,19.8,C
10:06,20.2,C
10:07,20.0,C
10:08,19.4,C
10:09,19.0,C
10:10,18.8,C
10:11,18.2,C
10:12,17.0,C
10:13,17.6,C
10:14,17.2,C
10:15,16.0,C
10:16,16.3,C
10:17,16.8,C
10:18,16.4,C
10:19,17.1,C
10:20,17.3,C
10:21,17.4,C
10:22,16.5,C
10:23,15.3,C
10:24,15.3,C
10:25,15.1,C
10:26,14.7,C
10:27,14.0,C
10:28,14.8,C
10:29,15.7,C
10:30,16.3,C
10:31,16.3,C
10:32,14.9,C
10:33,15.3,C
10:34,15.0,C
10:35,14.4,C
10:36,13.9,C
10:37,14.1,C
10:38,13.6,C
10:39,14.3,C
10:40,14.5,C
10:41,13.2,C
10:42,13.0,C
10:43,13.3,C
10:44,12.6,C
10:45,12.0,C
10:46,12.3,C
10:47,11.6,C
10:48,12.7,C
10:49,12.7,C
10:50,13.1,C
10:51,11.9,C
10:52,11.5,C
10:53,11.9,C
10:54,11.7,C
10:55,11.7,C
10:56,11.2,C
10:57,11.5,C
10:58,10.9,C
10:59,11.0,C
11:00,10.9,C
11:01,11.2,C
11:02,11.5,C
11:03,13.2,C
11:04,13.3,C
11:05,13.1,C
11:06,13.8,C
11:07,13.8,C
11:08,13.1,C
11:09,12.7,C
11:10,12.2,C
11:11,13.9,C
11:12,13.7,C
11:13,14.1,C
11:14,13.6,C
11:15,13.5,C
11:16,12.7,C
11:17,12.4,C
11:18,12.4,C
11:19,12.4,C
11:20,12.9,C
11:21,13.1,C
11:22,13.9,C
11:23,14.0,C
11:24,13.9,C
11:25,14.2,C
11:26,14.9,C
11:27,14.5,C
11:28,14.3,C
11:29,13.8,C
11:30,14.8,C
11:31,15.2,C
11:32,15.2,C
11:33,15.2,C
11:34,14.9,C
11:35,15.5,C
11:36,15.6,C
11:37,14.2,C
11:38,14.5,C
11:39,13.8,C
11:40,13.2,C
11:41,13.9,C
11:42,14.0,C
11:43,13.7,C
11:44,14.2,C
11:45,12.9,C
11:46,12.7,C
11:47,13.3,C
11:48,13.9,C
11:49,13.4,C
11:50,13.0,C
11:51,14.4,C
11:52,13.6,C
11:53,14.2,C
11:54,13.5,C
11:55,13.3,C
11:56,13.4,C
11:57,13.3,C
11:58,13.9,C
11:59,13.7,C
12:00,14.3,C
12:01,14.4,C
12:02,14.1,C
12:03,14.6,C
12:04,13.3,C
12:05,13.1,C
12:06,12.6,C
12:07,13.6,C
12:08,12.6,C
12:09,12.6,C
12:10,12.9,C
12:11,13.7,C
12:12,13.4,C
12:13,12.7,C
12:14,12.0,C
12:15,12.4,C
12:16,11.5,C
12:17,11.4,C
12:18,11.0,C
12:19,11.5,C
12:20,12.3,C
12:21,12.3,C
12:22,12.2,C
12:23,12.3,C
12:24,11.6,C
12:25,12.1,C
12:26,12.1,C
12:27,12.4,C
12:28,11.7,C
12:29,11.4,C
12:30,12.2,C
12:31,11.6,C
12:32,11.9,C
12:33,11.3,C
12:34,10.8,C
12:35,9.7,C
12:36,9.7,C
12:37,10.0,C
12:38,10.3,C
12:39,10.3,C
12:40,10.5,C
12:41,11.0,C
12:42,11.3,C
12:43,11.1,C
12:44,11.9,C
12:45,12.4,C
12:46,12.8,C
12:47,12.6,C
12:48,13.1,C
12:49,13.3,C
12:50,13.2,C
12:51,13.8,C
12:52,14.8,C
12:53,14.6,C
12:54,14.3,C
12:55,14.6,C
12:56,14.0,C
12:57,14.2,C
12:58,14.5,C
12:59,14.7,C
13:00,15.0,C
13:01,15.2,C
13:02,15.2,C
13:03,14.9,C
13:04,14.8,C
13:05,15.7,C
13:06,16.1,C
13:07,16.2,C
13:08,15.8,C
13:09,15.8,C
13:10,16.0,C
13:11,15.1,C
13:12,16.0,C
13:13,16.6,C
13:14,16.4,C
13:15,16.6,C
13:16,16.8,C
13:17,16.5,C
13:18,17.2,C
13:19,17.9,C
13:20,16.7,C
13:21,16.0,C
13:22,15.9,C
13:23,15.5,C
13:24,15.8,C
13:25,16.0,C
13:26,16.4,C
13:27,16.8,C
13:28,16.7,C
13:29,16.5,C
13:30,16.8,C
13:31,17.7,C
13:32,17.5,C
13:33,18.2,C
13:34,17.6,C
13:35,17.3,C
13:36,16.2,C
13:37,16.4,C
13:38,16.9,C
13:39,16.7,C
13:40,16.0,C
13:41,15.9,C
13:42,15.7,C
13:43,16.0,C
13:44,16.4,C
13:45,17.3,C
13:46,18.0,C
13:47,17.2,C
13:48,18.2,C
13:49,18.6,C
13:50,18.4,C
13:51,19.6,C
13:52,19.6,C
13:53,20.0,C
13:54,20.9,C
13:55,20.5,C
13:56,21.3,C
13:57,21.2,C
13:58,20.5,C
13:59,20.7,C
14:00,21.1,C
14:01,20.2,C
14:02,20.3,C
14:03,21.0,C
14:04,21.4,C
14:05,21.4,C
14:06,20.5,C
14:07,19.9,C
14:08,20.2,C
14:09,19.4,C
14:10,19.3,C
14:11,19.5,C
14:12,20.2,C
14:13,20.2,C
14:14,20.0,C
14:15,19.2,C
14:16,18.3,C
14:17,18.0,C
14:18,19.0,C
14:19,18.5,C
14:20,17.9,C
14:21,18.1,C
14:22,16.9,C
14:23,16.1,C
14:24,16.7,C
14:25,17.8,C
14:26,19.0,C
14:27,19.5,C
14:28,20.7,C
14:29,21.2,C
14:30,20.8,C
14:31,20.6,C
14:32,19.5,C
14:33,18.8,C
14:34,18.0,C
14:35,19.5,C
14:36,19.7,C
14:37,19.7,C
14:38,20.2,C
14:39,19.9,C
14:40,19.4,C
14:41,18.4,C
14:42,18.2,C
14:43,18.2,C
14:44,17.3,C
14:45,17.7,C
14:46,17.0,C
14:47,17.2,C
14:48,16.9,C
14:49,16.1,C
14:50,16.2,C
14:51,16.4,C
14:52,15.9,C
14:53,15.6,C
14:54,16.8,C
14:55,16.1,C
14:56,16.6,C
14:57,18.3,C
14:58,17.7,C
14:59,17.2,C
15:00,17.6,C
15:01,17.0,C
15:02,17.2,C
15:03,16.3,C
15:04,15.8,C
15:05,16.0,C
15:06,16.4,C
15:07,15.0,C
15:08,15.0,C
15:09,16.0,C
15:10,16.6,C
15:11,14.7,C
15:12,12.1,C
15:13,11.1,C
15:14,11.1,C
15:15,11.0,C
15:16,11.3,C
15:17,9.0,C
15:18,9.8,C
15:19,10.0,C
15:20,10.1,C
15:21,9.7,C
15:22,9.9,C
15:23,10.5,C
15:24,10.7,C
15:25,10.5,C
15:26,10.9,C
15:27,12.4,C
15:28,12.5,C
15:29,12.4,C
15:30,12.6,C
15:31,12.6,C
15:32,11.9,C
15:33,11.4,C
15:34,10.1,C
15:35,11.2,C
15:36,11.9,C
15:37,13.4,C
15:38,13.7,C
15:39,13.2,C
15:40,13.4,C
15:41,13.4,C
15:42,13.4,C
15:43,13.3,C
15:44,13.6,C
15:45,15.1,C
15:46,14.3,C
15:47,15.0,C
15:48,15.1,C
15:49,15.6,C
15:50,15.4,C
15:51,16.0,C
15:52,16.4,C
15:53,17.2,C
15:54,18.7,C
15:55,16.7,C
15:56,14.3,C
15:57,14.1,C
15:58,14.1,C
15:59,15.0,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
