quote_datetime,ask,option_type
12:43,30.1,C
12:44,27.0,C
12:45,27.2,C
12:46,24.8,C
12:47,23.3,C
12:48,23.7,C
12:49,24.7,C
12:50,23.4,C
12:51,21.5,C
12:52,20.7,C
12:53,20.0,C
12:54,18.5,C
12:55,17.3,C
12:56,16.3,C
12:57,15.7,C
12:58,15.8,C
12:59,16.0,C
13:00,15.0,C
13:01,13.9,C
13:02,14.4,C
13:03,14.1,C
13:04,13.3,C
13:05,13.3,C
13:06,13.5,C
13:07,14.6,C
13:08,14.4,C
13:09,16.2,C
13:10,17.2,C
13:11,16.9,C
13:12,16.9,C
13:13,17.0,C
13:14,16.6,C
13:15,14.9,C
13:16,15.6,C
13:17,15.6,C
13:18,15.4,C
13:19,16.4,C
13:20,14.7,C
13:21,15.0,C
13:22,13.9,C
13:23,13.7,C
13:24,14.2,C
13:25,12.6,C
13:26,13.1,C
13:27,13.3,C
13:28,12.4,C
13:29,12.6,C
13:30,12.0,C
13:31,12.7,C
13:32,11.4,C
13:33,10.5,C
13:34,10.3,C
13:35,9.2,C
13:36,8.8,C
13:37,7.6,C
13:38,7.7,C
13:39,7.4,C
13:40,7.3,C
13:41,7.1,C
13:42,6.5,C
13:43,6.7,C
13:44,6.5,C
13:45,6.9,C
13:46,7.1,C
13:47,7.5,C
13:48,7.1,C
13:49,6.7,C
13:50,6.6,C
13:51,6.5,C
13:52,7.1,C
13:53,7.3,C
13:54,6.1,C
13:55,6.8,C
13:56,6.2,C
13:57,6.6,C
13:58,7.7,C
13:59,7.6,C
14:00,7.6,C
14:01,8.5,C
14:02,9.2,C
14:03,10.3,C
14:04,12.4,C
14:05,12.0,C
14:06,10.9,C
14:07,11.6,C
14:08,12.3,C
14:09,12.2,C
14:10,12.5,C
14:11,12.7,C
14:12,11.7,C
14:13,10.8,C
14:14,11.3,C
14:15,11.4,C
14:16,12.3,C
14:17,11.9,C
14:18,11.9,C
14:19,14.0,C
14:20,13.6,C
14:21,15.9,C
14:22,17.0,C
14:23,18.7,C
14:24,18.1,C
14:25,18.2,C
14:26,16.9,C
14:27,17.9,C
14:28,18.5,C
14:29,19.4,C
14:30,18.2,C
14:31,19.5,C
14:32,19.8,C
14:33,19.6,C
14:34,20.7,C
14:35,21.0,C
14:36,22.0,C
14:37,22.7,C
14:38,23.5,C
14:39,22.5,C
14:40,21.1,C
14:41,22.3,C
14:42,22.1,C
14:43,23.9,C
14:44,25.3,C
14:45,25.9,C
14:46,25.5,C
14:47,23.1,C
14:48,23.7,C
14:49,23.5,C
14:50,24.1,C
14:51,25.4,C
14:52,24.9,C
14:53,24.6,C
14:54,24.5,C
14:55,20.7,C
14:56,22.0,C
14:57,21.7,C
14:58,20.2,C
14:59,21.2,C
15:00,20.8,C
15:01,24.4,C
15:02,24.4,C
15:03,25.8,C
15:04,24.9,C
15:05,24.7,C
15:06,21.0,C
15:07,19.0,C
15:08,19.5,C
15:09,19.4,C
15:10,16.4,C
15:11,13.1,C
15:12,14.3,C
15:13,14.7,C
15:14,13.8,C
15:15,13.5,C
15:16,14.1,C
15:17,12.8,C
15:18,11.9,C
15:19,12.6,C
15:20,12.4,C
15:21,12.7,C
15:22,12.9,C
15:23,12.0,C
15:24,12.0,C
15:25,12.9,C
15:26,11.9,C
15:27,12.1,C
15:28,11.0,C
15:29,7.8,C
15:30,5.9,C
15:31,7.7,C
15:32,8.1,C
15:33,8.7,C
15:34,10.4,C
15:35,10.5,C
15:36,9.3,C
15:37,8.5,C
15:38,9.4,C
15:39,8.3,C
15:40,5.8,C
15:41,7.4,C
15:42,6.7,C
15:43,6.6,C
15:44,7.3,C
15:45,5.8,C
15:46,6.5,C
15:47,6.3,C
15:48,8.1,C
15:49,5.8,C
15:50,6.1,C
15:51,4.8,C
15:52,5.4,C
15:53,4.7,C
15:54,4.1,C
15:55,6.4,C
15:56,2.1,C
15:57,1.75,C
15:58,1.9,C
15:59,1.95,C
16:00,1.2,P
16:01,1.2,P
16:02,1.2,P
16:03,1.2,P
16:04,1.2,P
16:05,1.2,P
16:06,1.2,P
16:07,1.2,P
16:08,1.2,P
16:09,1.2,P
16:10,1.2,P
16:11,1.2,P
16:12,1.2,P
16:13,1.2,P
16:14,1.2,P
16:15,1.2,P
