quote_datetime,ask,option_type
13:53,48.2,C
13:54,45.3,C
13:55,47.2,C
13:56,45.9,C
13:57,46.9,C
13:58,49.5,C
13:59,49.4,C
14:00,49.5,C
14:01,51.0,C
14:02,52.9,C
14:03,54.8,C
14:04,58.1,C
14:05,57.6,C
14:06,55.8,C
14:07,56.5,C
14:08,58.2,C
14:09,57.7,C
14:10,58.1,C
14:11,58.5,C
14:12,57.0,C
14:13,56.0,C
14:14,56.7,C
14:15,57.2,C
14:16,58.4,C
14:17,58.2,C
14:18,58.1,C
14:19,61.3,C
14:20,60.7,C
14:21,63.8,C
14:22,64.8,C
14:23,67.4,C
14:24,66.5,C
14:25,66.8,C
14:26,64.6,C
14:27,66.2,C
14:28,67.8,C
14:29,67.8,C
14:30,66.6,C
14:31,68.2,C
14:32,68.5,C
14:33,68.3,C
14:34,69.6,C
14:35,70.1,C
14:36,71.7,C
14:37,72.1,C
14:38,72.8,C
14:39,71.8,C
14:40,70.3,C
14:41,72.1,C
14:42,71.5,C
14:43,73.4,C
14:44,75.1,C
14:45,75.7,C
14:46,75.1,C
14:47,72.5,C
14:48,73.8,C
14:49,73.5,C
14:50,73.7,C
14:51,76.5,C
14:52,74.8,C
14:53,74.3,C
14:54,74.8,C
14:55,70.4,C
14:56,71.8,C
14:57,71.2,C
14:58,69.5,C
14:59,70.7,C
15:00,70.4,C
15:01,74.2,C
15:02,74.2,C
15:03,76.2,C
15:04,74.7,C
15:05,74.6,C
15:06,70.6,C
15:07,68.5,C
15:08,69.1,C
15:09,69.0,C
15:10,65.6,C
15:11,61.4,C
15:12,62.5,C
15:13,63.6,C
15:14,62.3,C
15:15,61.9,C
15:16,62.5,C
15:17,61.3,C
15:18,60.2,C
15:19,61.3,C
15:20,61.1,C
15:21,61.9,C
15:22,61.7,C
15:23,60.9,C
15:24,60.7,C
15:25,61.7,C
15:26,60.8,C
15:27,60.8,C
15:28,59.8,C
15:29,55.3,C
15:30,51.7,C
15:31,55.4,C
15:32,55.6,C
15:33,56.4,C
15:34,58.8,C
15:35,58.6,C
15:36,57.1,C
15:37,56.0,C
15:38,57.6,C
15:39,56.0,C
15:40,52.0,C
15:41,55.2,C
15:42,53.8,C
15:43,54.1,C
15:44,55.2,C
15:45,53.1,C
15:46,55.3,C
15:47,55.1,C
15:48,57.8,C
15:49,54.3,C
15:50,58.1,C
15:51,53.0,C
15:52,54.3,C
15:53,53.3,C
15:54,52.5,C
15:55,56.5,C
15:56,50.9,C
15:57,51.3,C
15:58,52.1,C
15:59,53.6,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
