quote_datetime,ask,option_type
09:31,1.5,C
09:32,1.6,C
09:33,1.6,C
09:34,1.95,C
09:35,1.95,C
09:36,1.55,C
09:37,2.0,C
09:38,1.6,C
09:39,2.0,C
09:40,2.05,C
09:41,2.45,C
09:42,2.55,C
09:43,2.7,C
09:44,2.75,C
09:45,2.5,C
09:46,3.2,C
09:47,3.3,C
09:48,4.0,C
09:49,4.2,C
09:50,3.9,C
09:51,3.6,C
09:52,3.6,C
09:53,3.8,C
09:54,4.2,C
09:55,4.2,C
09:56,4.5,C
09:57,4.5,C
09:58,4.5,C
09:59,4.5,C
10:00,4.7,C
10:01,4.9,C
10:02,5.3,C
10:03,5.0,C
10:04,5.0,C
10:05,5.1,C
10:06,4.9,C
10:07,5.5,C
10:08,5.6,C
10:09,5.2,C
10:10,5.2,C
10:11,4.5,C
10:12,4.5,C
10:13,4.5,C
10:14,5.1,C
10:15,5.0,C
10:16,5.0,C
10:17,4.4,C
10:18,4.7,C
10:19,3.8,C
10:20,3.7,C
10:21,3.9,C
10:22,4.1,C
10:23,3.9,C
10:24,3.3,C
10:25,3.5,C
10:26,3.9,C
10:27,3.4,C
10:28,3.7,C
10:29,4.1,C
10:30,4.2,C
10:31,4.0,C
10:32,4.0,C
10:33,3.8,C
10:34,3.4,C
10:35,3.4,C
10:36,2.65,C
10:37,2.5,C
10:38,2.8,C
10:39,2.65,C
10:40,2.75,C
10:41,2.8,C
10:42,3.3,C
10:43,3.4,C
10:44,3.1,C
10:45,3.3,C
10:46,2.25,C
10:47,2.5,C
10:48,2.75,C
10:49,2.65,C
10:50,2.75,C
10:51,2.35,C
10:52,2.55,C
10:53,2.6,C
10:54,2.95,C
10:55,3.1,C
10:56,3.1,C
10:57,3.1,C
10:58,3.3,C
10:59,3.3,C
11:00,2.9,C
11:01,2.4,C
11:02,2.2,C
11:03,1.75,C
11:04,1.7,C
11:05,1.6,C
11:06,1.5,C
11:07,1.6,C
11:08,1.55,C
11:09,1.15,C
11:10,1.0,C
11:11,1.05,C
11:12,0.95,C
11:13,1.1,C
11:14,1.2,C
11:15,1.25,C
11:16,1.0,C
11:17,0.95,C
11:18,0.8,C
11:19,0.8,C
11:20,0.85,C
11:21,0.85,C
11:22,0.95,C
11:23,0.95,C
11:24,0.8,C
11:25,0.7,C
11:26,0.85,C
11:27,0.75,C
11:28,0.75,C
11:29,0.55,C
11:30,0.5,C
11:31,0.5,C
11:32,0.45,C
11:33,0.45,C
11:34,0.5,C
11:35,0.55,C
11:36,0.55,C
11:37,0.6,C
11:38,0.65,C
11:39,0.6,C
