quote_datetime,ask,option_type
11:51,8.0,C
11:52,7.7,C
11:53,8.0,C
11:54,7.6,C
11:55,8.3,C
11:56,8.9,C
11:57,9.8,C
11:58,9.8,C
11:59,10.0,C
12:00,9.8,C
12:01,9.8,C
12:02,8.9,C
12:03,8.6,C
12:04,8.6,C
12:05,9.5,C
12:06,9.4,C
12:07,8.8,C
12:08,8.5,C
12:09,8.6,C
12:10,9.2,C
12:11,10.2,C
12:12,10.1,C
12:13,10.3,C
12:14,9.9,C
12:15,9.1,C
12:16,9.6,C
12:17,10.5,C
12:18,10.4,C
12:19,10.5,C
12:20,10.8,C
12:21,10.8,C
12:22,10.0,C
12:23,9.6,C
12:24,9.2,C
12:25,10.1,C
12:26,10.3,C
12:27,10.4,C
12:28,9.6,C
12:29,9.4,C
12:30,8.3,C
12:31,7.6,C
12:32,7.5,C
12:33,8.5,C
12:34,7.8,C
12:35,8.0,C
12:36,8.4,C
12:37,9.2,C
12:38,8.7,C
12:39,9.0,C
12:40,8.6,C
12:41,7.2,C
12:42,6.4,C
12:43,6.6,C
12:44,6.6,C
12:45,7.7,C
12:46,8.0,C
12:47,8.2,C
12:48,8.8,C
12:49,8.2,C
12:50,7.6,C
12:51,7.4,C
12:52,8.1,C
12:53,9.2,C
12:54,8.6,C
12:55,8.4,C
12:56,7.5,C
12:57,7.6,C
12:58,7.6,C
12:59,8.0,C
13:00,8.4,C
13:01,8.4,C
13:02,8.4,C
13:03,8.7,C
13:04,8.5,C
13:05,8.1,C
13:06,7.1,C
13:07,7.6,C
13:08,8.1,C
13:09,8.2,C
13:10,9.1,C
13:11,9.9,C
13:12,10.3,C
13:13,9.5,C
13:14,8.7,C
13:15,8.6,C
13:16,9.5,C
13:17,9.8,C
13:18,9.9,C
13:19,9.1,C
13:20,9.7,C
13:21,9.1,C
13:22,9.1,C
13:23,8.5,C
13:24,9.5,C
13:25,9.5,C
13:26,9.4,C
13:27,9.8,C
13:28,9.6,C
13:29,9.9,C
13:30,10.5,C
13:31,10.2,C
13:32,9.9,C
13:33,10.3,C
13:34,11.3,C
13:35,11.5,C
13:36,11.3,C
13:37,11.4,C
13:38,10.7,C
13:39,11.6,C
13:40,11.4,C
13:41,10.9,C
13:42,10.7,C
13:43,10.1,C
13:44,11.8,C
13:45,12.6,C
13:46,12.5,C
13:47,13.2,C
13:48,13.8,C
13:49,14.0,C
13:50,14.4,C
13:51,14.8,C
13:52,15.4,C
13:53,16.0,C
13:54,15.2,C
13:55,16.0,C
13:56,16.4,C
13:57,17.2,C
13:58,16.5,C
13:59,16.7,C
14:00,15.8,C
14:01,14.6,C
14:02,14.7,C
14:03,16.2,C
14:04,16.3,C
14:05,16.7,C
14:06,16.1,C
14:07,14.8,C
14:08,14.9,C
14:09,14.0,C
14:10,13.8,C
14:11,15.7,C
14:12,14.6,C
14:13,14.9,C
14:14,14.4,C
14:15,14.8,C
14:16,15.5,C
14:17,14.3,C
14:18,13.7,C
14:19,12.5,C
14:20,14.3,C
14:21,13.7,C
14:22,13.7,C
14:23,13.7,C
14:24,11.6,C
14:25,11.7,C
14:26,11.2,C
14:27,11.4,C
14:28,11.6,C
14:29,10.8,C
14:30,11.1,C
14:31,11.4,C
14:32,10.9,C
14:33,11.3,C
14:34,10.6,C
14:35,11.1,C
14:36,10.9,C
14:37,10.6,C
14:38,10.7,C
14:39,10.6,C
14:40,11.5,C
14:41,11.9,C
14:42,11.9,C
14:43,11.6,C
14:44,10.7,C
14:45,10.5,C
14:46,10.9,C
14:47,10.5,C
14:48,10.7,C
14:49,10.7,C
14:50,11.2,C
14:51,11.1,C
14:52,11.3,C
14:53,11.2,C
14:54,11.2,C
14:55,11.4,C
14:56,11.2,C
14:57,11.1,C
14:58,8.9,C
14:59,8.2,C
15:00,8.3,C
15:01,5.9,C
15:02,6.3,C
15:03,6.6,C
15:04,6.6,C
15:05,7.2,C
15:06,7.5,C
15:07,7.4,C
15:08,7.1,C
15:09,5.4,C
15:10,5.9,C
15:11,5.8,C
15:12,5.7,C
15:13,5.7,C
15:14,6.9,C
15:15,7.3,C
15:16,6.7,C
15:17,7.0,C
15:18,6.3,C
15:19,6.3,C
15:20,6.4,C
15:21,6.2,C
15:22,6.4,C
15:23,6.2,C
15:24,4.9,C
15:25,5.5,C
15:26,6.0,C
15:27,5.5,C
15:28,5.7,C
15:29,5.3,C
15:30,5.2,C
15:31,5.6,C
15:32,6.0,C
15:33,6.9,C
15:34,6.5,C
15:35,8.0,C
15:36,7.7,C
15:37,7.9,C
15:38,7.7,C
15:39,8.1,C
15:40,8.6,C
15:41,9.4,C
15:42,9.9,C
15:43,11.4,C
15:44,9.9,C
15:45,10.9,C
15:46,10.9,C
15:47,10.2,C
15:48,8.9,C
15:49,7.7,C
15:50,7.0,C
15:51,6.3,C
15:52,7.5,C
15:53,8.4,C
15:54,8.7,C
15:55,11.5,C
15:56,11.9,C
15:57,9.3,C
15:58,7.3,C
15:59,9.6,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
