quote_datetime,ask,option_type
12:25,14.8,C
12:26,14.4,C
12:27,13.3,C
12:28,12.2,C
12:29,12.3,C
12:30,12.6,C
12:31,13.2,C
12:32,14.9,C
12:33,16.2,C
12:34,16.6,C
12:35,16.9,C
12:36,16.9,C
12:37,15.9,C
12:38,17.1,C
12:39,17.0,C
12:40,17.6,C
12:41,16.9,C
12:42,17.0,C
12:43,17.7,C
12:44,18.2,C
12:45,17.4,C
12:46,16.5,C
12:47,16.2,C
12:48,16.0,C
12:49,14.9,C
12:50,14.1,C
12:51,14.0,C
12:52,15.3,C
12:53,13.8,C
12:54,12.6,C
12:55,11.2,C
12:56,10.9,C
12:57,10.2,C
12:58,10.5,C
12:59,10.4,C
13:00,10.9,C
13:01,10.6,C
13:02,10.1,C
13:03,9.6,C
13:04,10.3,C
13:05,9.7,C
13:06,9.6,C
13:07,9.8,C
13:08,9.7,C
13:09,9.7,C
13:10,9.8,C
13:11,8.9,C
13:12,9.5,C
13:13,8.8,C
13:14,8.8,C
13:15,10.6,C
13:16,10.9,C
13:17,10.5,C
13:18,9.5,C
13:19,10.3,C
13:20,10.0,C
13:21,8.9,C
13:22,8.8,C
13:23,9.0,C
13:24,9.5,C
13:25,9.2,C
13:26,9.3,C
13:27,9.6,C
13:28,10.3,C
13:29,9.6,C
13:30,9.4,C
13:31,8.7,C
13:32,9.5,C
13:33,8.6,C
13:34,8.5,C
13:35,8.2,C
13:36,8.3,C
13:37,8.1,C
13:38,7.2,C
13:39,7.2,C
13:40,8.1,C
13:41,7.5,C
13:42,6.9,C
13:43,6.8,C
13:44,6.4,C
13:45,6.5,C
13:46,6.5,C
13:47,6.5,C
13:48,6.9,C
13:49,5.9,C
13:50,5.6,C
13:51,5.4,C
13:52,5.0,C
13:53,4.9,C
13:54,5.1,C
13:55,4.8,C
13:56,4.7,C
13:57,4.8,C
13:58,4.7,C
13:59,4.7,C
14:00,5.2,C
14:01,4.8,C
14:02,4.3,C
14:03,4.2,C
14:04,3.6,C
14:05,3.1,C
14:06,2.8,C
14:07,2.6,C
14:08,2.35,C
14:09,2.2,C
14:10,2.2,C
14:11,2.0,C
14:12,1.95,C
14:13,1.55,C
14:14,1.7,C
14:15,1.45,C
14:16,1.4,C
14:17,1.3,C
14:18,1.15,C
14:19,1.45,C
14:20,1.35,C
14:21,1.25,C
14:22,1.4,C
14:23,1.4,C
14:24,1.2,C
14:25,1.1,C
14:26,0.9,C
14:27,1.0,C
14:28,1.1,C
14:29,1.3,C
14:30,1.15,C
14:31,1.2,C
14:32,1.2,C
14:33,1.4,C
14:34,1.3,C
14:35,1.8,C
14:36,1.75,C
14:37,1.8,C
14:38,1.45,C
14:39,1.55,C
14:40,1.9,C
14:41,2.2,C
14:42,2.05,C
14:43,1.75,C
14:44,1.5,C
14:45,1.15,C
14:46,1.05,C
14:47,0.95,C
14:48,0.7,C
14:49,0.55,C
14:50,0.55,C
14:51,0.5,C
14:52,0.5,C
14:53,0.4,C
14:54,0.4,C
14:55,0.35,C
14:56,0.3,C
14:57,0.35,C
14:58,0.35,C
14:59,0.4,C
15:00,0.35,C
15:01,0.35,C
15:02,0.25,C
15:03,0.25,C
15:04,0.25,C
15:05,0.2,C
15:06,0.2,C
15:07,0.25,C
15:08,0.3,C
15:09,0.25,C
15:10,0.25,C
15:11,0.25,C
15:12,0.25,C
15:13,0.25,C
15:14,0.2,C
15:15,0.15,C
15:16,0.15,C
15:17,0.15,C
15:18,0.1,C
15:19,0.1,C
15:20,0.1,C
15:21,0.1,C
15:22,0.1,C
15:23,0.1,C
15:24,0.1,C
15:25,0.1,C
15:26,0.1,C
15:27,0.1,C
15:28,0.1,C
15:29,0.1,C
15:30,0.1,C
15:31,0.1,C
15:32,0.1,C
15:33,0.1,C
15:34,0.1,C
15:35,0.2,C
15:36,0.2,C
15:37,0.2,C
15:38,0.25,C
15:39,0.2,C
15:40,0.15,C
15:41,0.2,C
15:42,0.35,C
15:43,0.6,C
15:44,0.55,C
15:45,0.5,C
15:46,0.55,C
15:47,0.4,C
15:48,0.5,C
15:49,0.45,C
15:50,0.45,C
15:51,0.15,C
15:52,0.15,C
15:53,0.15,C
15:54,0.15,C
15:55,0.15,C
15:56,2.35,C
15:57,2.3,C
15:58,0.6,C
15:59,3.0,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
