datetime,bid,ask,open_interest,volume
2023-09-05 09:30:10,3,64,48,120
2023-09-05 09:30:24,3,63,48,120
2023-09-05 09:30:26,3,64,48,120
2023-09-05 09:30:26,3,63,48,120
2023-09-05 09:30:36,3,64,48,120
2023-09-05 09:30:36,3,62,48,120
2023-09-05 09:30:52,3,64,48,120
2023-09-05 09:30:52,3,63,48,120
2023-09-05 09:31:00,22,63,48,120
2023-09-05 09:31:00,22,25,48,120
2023-09-05 09:31:00,22,24,48,120
2023-09-05 09:31:11,22,24,108,180
2023-09-05 09:31:14,22,25,108,180
2023-09-05 09:31:15,22,24,108,180
2023-09-05 09:31:32,22,25,108,180
2023-09-05 09:31:33,22,24,108,180
2023-09-05 09:31:36,22,25,108,180
2023-09-05 09:31:37,23,25,108,180
2023-09-05 09:31:40,22,25,108,180
2023-09-05 09:31:46,22,24,108,180
2023-09-05 09:32:01,22,25,108,180
2023-09-05 09:32:02,23,25,108,180
2023-09-05 09:32:25,22,25,108,180
2023-09-05 09:32:31,23,25,108,180
2023-09-05 09:32:33,22,25,108,180
2023-09-05 09:32:35,23,25,108,180
2023-09-05 09:32:57,23,27,108,180
2023-09-05 09:32:57,24,27,108,180
2023-09-05 09:32:57,24,26,108,180
2023-09-05 09:32:58,24,27,108,180
2023-09-05 09:32:58,24,26,108,180
2023-09-05 09:32:59,24,27,108,180
2023-09-05 09:33:16,24,26,108,180
2023-09-05 09:33:22,23,26,108,180
2023-09-05 09:33:22,23,25,108,180
2023-09-05 09:33:26,23,26,108,180
2023-09-05 09:33:26,23,25,108,180
2023-09-05 09:33:28,23,26,108,180
2023-09-05 09:33:32,23,25,108,180
2023-09-05 09:33:35,22,25,108,180
2023-09-05 09:33:48,22,24,108,180
2023-09-05 09:33:50,22,25,108,180
2023-09-05 09:33:56,23,25,108,180
2023-09-05 09:34:03,22,25,108,180
2023-09-05 09:34:04,23,25,108,180
2023-09-05 09:34:06,22,25,108,180
2023-09-05 09:34:07,22,24,108,180
2023-09-05 09:34:10,22,25,108,180
2023-09-05 09:34:12,22,24,108,180
2023-09-05 09:34:14,22,25,108,180
2023-09-05 09:34:21,23,25,108,180
2023-09-05 09:34:22,23,26,108,180
2023-09-05 09:34:25,23,25,108,180
2023-09-05 09:34:35,23,26,108,180
2023-09-05 09:34:39,24,26,108,180
2023-09-05 09:34:40,24,27,108,180
2023-09-05 09:34:45,24,26,108,180
2023-09-05 09:34:46,24,27,108,180
2023-09-05 09:34:47,24,26,108,180
2023-09-05 09:34:49,24,27,108,180
2023-09-05 09:35:01,25,27,108,180
2023-09-05 09:35:06,25,28,108,180
2023-09-05 09:35:12,26,28,108,180
2023-09-05 09:35:23,26,27,108,180
2023-09-05 09:35:24,25,27,108,180
2023-09-05 09:35:27,25,27,108,180
2023-09-05 09:35:28,24,27,108,180
2023-09-05 09:35:30,25,27,108,180
2023-09-05 09:35:31,24,27,108,180
2023-09-05 09:35:40,24,26,108,180
2023-09-05 09:35:45,23,26,108,180
2023-09-05 09:35:54,24,26,108,180
2023-09-05 09:36:04,24,26,235,367
2023-09-05 09:36:05,24,27,235,367
2023-09-05 09:36:08,24,26,235,367
2023-09-05 09:36:13,24,27,235,367
2023-09-05 09:36:17,24,26,235,367
2023-09-05 09:36:19,23,26,235,367
2023-09-05 09:36:31,24,26,235,367
2023-09-05 09:36:33,24,27,235,367
2023-09-05 09:36:40,25,27,235,367
2023-09-05 09:36:50,24,27,235,367
2023-09-05 09:36:54,25,27,235,367
2023-09-05 09:37:01,25,28,235,367
2023-09-05 09:37:01,25,27,235,367
2023-09-05 09:37:13,24,27,235,367
2023-09-05 09:37:13,25,27,235,367
2023-09-05 09:37:16,24,27,235,367
2023-09-05 09:37:21,24,26,235,367
2023-09-05 09:37:22,24,27,235,367
2023-09-05 09:37:24,24,26,235,367
2023-09-05 09:37:28,24,27,235,367
2023-09-05 09:37:33,25,27,235,367
2023-09-05 09:37:35,24,27,235,367
2023-09-05 09:37:35,25,27,235,367
2023-09-05 09:37:39,24,27,235,367
2023-09-05 09:37:47,24,26,235,367
2023-09-05 09:37:49,23,26,235,367
2023-09-05 09:37:51,23,25,235,367
