quote_datetime,ask,option_type
09:31,14.4,C
09:32,14.5,C
09:33,13.6,C
09:34,13.5,C
09:35,13.5,C
09:36,13.3,C
09:37,12.6,C
09:38,13.4,C
09:39,13.9,C
09:40,13.6,C
09:41,12.7,C
09:42,13.4,C
09:43,13.3,C
09:44,13.1,C
09:45,13.2,C
09:46,13.5,C
09:47,14.1,C
09:48,14.2,C
09:49,14.4,C
09:50,14.8,C
09:51,14.4,C
09:52,13.8,C
09:53,12.8,C
09:54,12.0,C
09:55,10.3,C
09:56,10.1,C
09:57,9.7,C
09:58,9.8,C
09:59,10.3,C
10:00,9.6,C
10:01,9.7,C
10:02,8.1,C
10:03,7.0,C
10:04,6.1,C
10:05,6.5,C
10:06,6.4,C
10:07,6.4,C
10:08,6.6,C
10:09,6.9,C
10:10,6.5,C
10:11,6.3,C
10:12,5.7,C
10:13,5.3,C
10:14,6.2,C
10:15,6.4,C
10:16,7.1,C
10:17,7.0,C
10:18,6.7,C
10:19,6.8,C
10:20,7.0,C
10:21,6.5,C
10:22,5.6,C
10:23,5.5,C
10:24,5.4,C
10:25,5.2,C
10:26,5.0,C
10:27,5.6,C
10:28,5.5,C
10:29,5.3,C
10:30,5.5,C
10:31,5.8,C
10:32,5.6,C
10:33,5.7,C
10:34,6.2,C
10:35,6.1,C
10:36,5.8,C
10:37,6.1,C
10:38,6.4,C
10:39,6.2,C
10:40,6.2,C
10:41,6.3,C
10:42,6.7,C
10:43,5.6,C
10:44,5.1,C
10:45,5.0,C
10:46,5.4,C
10:47,5.1,C
10:48,4.8,C
10:49,4.7,C
10:50,4.0,C
10:51,4.2,C
10:52,4.2,C
10:53,4.1,C
10:54,4.3,C
10:55,4.5,C
10:56,4.3,C
10:57,4.3,C
10:58,4.3,C
10:59,4.5,C
11:00,4.3,C
11:01,4.5,C
11:02,4.3,C
11:03,4.1,C
11:04,4.2,C
11:05,4.2,C
11:06,4.1,C
11:07,3.9,C
11:08,4.3,C
11:09,4.4,C
11:10,4.6,C
11:11,4.4,C
11:12,3.9,C
11:13,3.9,C
11:14,4.2,C
11:15,4.4,C
11:16,4.0,C
11:17,4.3,C
11:18,4.8,C
11:19,4.5,C
11:20,4.5,C
11:21,4.1,C
11:22,3.9,C
11:23,4.4,C
11:24,4.3,C
11:25,3.9,C
11:26,4.0,C
11:27,4.2,C
11:28,4.2,C
11:29,3.7,C
11:30,3.3,C
11:31,3.4,C
11:32,3.1,C
11:33,3.1,C
11:34,3.3,C
11:35,3.2,C
11:36,3.4,C
11:37,3.3,C
11:38,3.7,C
11:39,3.7,C
11:40,3.6,C
11:41,3.5,C
11:42,3.7,C
11:43,3.9,C
11:44,4.1,C
11:45,4.0,C
11:46,3.7,C
11:47,3.5,C
11:48,3.8,C
11:49,3.9,C
11:50,3.5,C
11:51,3.6,C
11:52,3.4,C
11:53,3.3,C
11:54,3.3,C
11:55,3.1,C
11:56,3.3,C
11:57,3.5,C
11:58,3.0,C
11:59,2.7,C
12:00,2.5,C
12:01,2.75,C
12:02,2.7,C
12:03,2.75,C
12:04,2.6,C
12:05,2.75,C
12:06,2.75,C
12:07,2.95,C
12:08,2.8,C
12:09,2.7,C
12:10,2.75,C
12:11,2.75,C
12:12,2.75,C
12:13,2.5,C
12:14,2.5,C
12:15,2.6,C
12:16,2.4,C
12:17,2.35,C
12:18,2.7,C
12:19,3.0,C
12:20,2.8,C
12:21,2.95,C
12:22,3.1,C
12:23,3.3,C
12:24,3.2,C
12:25,3.5,C
12:26,3.4,C
12:27,3.4,C
12:28,3.7,C
12:29,3.8,C
12:30,3.8,C
12:31,4.1,C
12:32,4.2,C
12:33,4.6,C
12:34,4.5,C
12:35,4.7,C
12:36,4.6,C
12:37,4.7,C
12:38,4.6,C
12:39,4.3,C
12:40,4.3,C
12:41,4.6,C
12:42,4.5,C
12:43,4.9,C
12:44,4.7,C
12:45,4.4,C
12:46,4.6,C
12:47,4.6,C
12:48,4.6,C
12:49,5.7,C
