quote_datetime,ask,option_type
13:11,10.2,C
13:12,10.6,C
13:13,10.2,C
13:14,10.3,C
13:15,10.5,C
13:16,10.7,C
13:17,10.3,C
13:18,10.0,C
13:19,10.1,C
13:20,10.2,C
13:21,10.3,C
13:22,10.0,C
13:23,10.1,C
13:24,10.3,C
13:25,10.3,C
13:26,10.4,C
13:27,9.9,C
13:28,10.0,C
13:29,10.0,C
13:30,10.0,C
13:31,10.0,C
13:32,10.5,C
13:33,10.3,C
13:34,10.0,C
13:35,10.2,C
13:36,10.1,C
13:37,10.1,C
13:38,10.2,C
13:39,10.2,C
13:40,10.3,C
13:41,10.3,C
13:42,10.1,C
13:43,9.8,C
13:44,9.9,C
13:45,10.1,C
13:46,10.3,C
13:47,10.5,C
13:48,10.4,C
13:49,10.3,C
13:50,10.4,C
13:51,10.7,C
13:52,10.5,C
13:53,10.7,C
13:54,11.0,C
13:55,11.3,C
13:56,11.3,C
13:57,11.3,C
13:58,11.3,C
13:59,11.3,C
14:00,10.8,C
09:35,12.2,P
10:18,12.7,P
10:19,12.4,P
10:20,12.4,P
10:21,12.3,P
10:23,12.5,P
10:24,12.2,P
10:25,12.2,P
10:26,12.5,P
10:27,12.5,P
10:29,12.2,P
10:30,12.3,P
10:31,12.0,P
10:32,11.5,P
10:33,11.5,P
10:34,11.9,P
10:36,12.2,P
10:37,11.9,P
10:38,11.6,P
10:39,11.5,P
10:40,11.6,P
10:41,11.5,P
10:42,11.4,P
10:43,11.0,P
10:44,11.1,P
10:45,10.8,P
10:46,10.7,P
10:47,10.0,P
10:48,10.2,P
10:49,10.2,P
10:50,9.8,P
10:51,10.2,P
10:52,10.3,P
10:53,10.2,P
10:54,10.6,P
10:55,10.5,P
10:56,10.3,P
10:57,10.2,P
10:58,10.1,P
10:59,10.4,P
11:00,10.4,P
11:01,10.0,P
11:02,9.6,P
11:03,9.9,P
11:04,9.9,P
11:05,10.2,P
11:06,10.6,P
11:07,10.8,P
11:08,10.9,P
11:09,10.7,P
11:10,10.9,P
11:11,11.0,P
11:12,11.4,P
11:13,11.4,P
11:14,11.6,P
11:15,11.2,P
11:16,11.2,P
11:17,11.1,P
11:18,10.7,P
11:19,10.9,P
11:20,11.1,P
11:21,11.2,P
11:22,10.8,P
11:23,11.3,P
11:24,11.2,P
11:25,11.6,P
11:26,11.9,P
11:27,11.9,P
11:28,11.6,P
11:29,11.5,P
11:30,11.8,P
11:31,11.4,P
11:32,11.1,P
11:33,11.3,P
11:34,11.1,P
11:35,11.7,P
11:36,11.5,P
11:37,11.3,P
11:38,11.7,P
11:39,12.3,P
11:40,12.2,P
11:41,12.1,P
11:42,12.2,P
11:44,12.0,P
11:45,12.1,P
11:46,11.8,P
11:48,12.1,P
11:49,11.9,P
11:50,12.2,P
11:51,12.1,P
11:54,12.1,P
11:55,12.0,P
14:01,6.2,P
14:02,4.9,P
14:03,4.7,P
14:04,4.4,P
14:05,4.1,P
14:06,4.2,P
14:07,4.9,P
14:08,3.7,P
14:09,3.2,P
14:10,2.95,P
14:11,2.85,P
14:12,3.0,P
14:13,2.8,P
14:14,2.8,P
14:15,2.65,P
14:16,2.6,P
14:17,2.55,P
14:18,2.55,P
14:19,2.5,P
14:20,2.6,P
14:21,2.25,P
14:22,2.25,P
14:23,2.15,P
14:24,2.1,P
14:25,2.25,P
14:26,2.2,P
14:27,2.15,P
14:28,2.2,P
14:29,2.35,P
14:30,2.35,P
14:31,2.15,P
14:32,2.9,P
14:33,2.25,P
14:34,1.9,P
14:35,1.3,P
14:36,1.0,P
14:37,0.85,P
14:38,0.9,P
14:39,0.75,P
14:40,0.65,P
14:41,0.55,P
14:42,0.5,P
14:43,0.45,P
14:44,0.45,P
14:45,0.4,P
14:46,0.4,P
14:47,0.4,P
14:48,0.3,P
14:49,0.3,P
14:50,0.3,P
14:51,0.3,P
14:52,0.25,P
14:53,0.2,P
14:54,0.2,P
14:55,0.2,P
14:56,0.15,P
14:57,0.15,P
14:58,0.15,P
14:59,0.15,P
15:00,0.15,P
15:01,0.15,P
15:02,0.15,P
15:03,0.1,P
15:04,0.1,P
15:05,0.1,P
15:06,0.1,P
15:07,0.1,P
15:08,0.1,P
15:09,0.1,P
15:10,0.1,P
15:11,0.1,P
15:12,0.1,P
15:13,0.1,P
15:14,0.1,P
15:15,0.1,P
15:16,0.1,P
15:17,0.1,P
15:18,0.1,P
15:19,0.1,P
15:20,0.15,P
15:21,0.15,P
15:22,0.15,P
15:23,0.1,P
15:24,0.1,P
15:25,0.15,P
15:26,0.2,P
15:27,0.2,P
15:28,0.15,P
15:29,0.15,P
15:30,0.1,P
15:31,0.1,P
15:32,0.1,P
15:33,0.1,P
15:34,0.1,P
15:35,0.1,P
15:36,0.1,P
15:37,0.05,P
15:38,0.05,P
15:39,0.05,P
15:40,0.05,P
15:41,0.05,P
15:42,0.05,P
15:43,0.05,P
15:44,0.05,P
15:45,0.05,P
15:46,0.05,P
15:47,0.05,P
15:48,0.05,P
15:49,0.05,P
15:50,0.05,P
15:51,0.05,P
15:52,0.05,P
15:53,0.05,P
15:54,0.05,P
15:55,0.05,P
15:56,0.05,P
15:57,0.05,P
15:58,0.05,P
15:59,0.05,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
