quote_datetime,ask,option_type
11:13,19.1,C
11:14,22.5,C
11:15,24.1,C
11:16,23.5,C
11:17,27.3,C
11:18,28.2,C
11:19,27.7,C
11:20,26.6,C
11:21,27.4,C
11:22,28.0,C
11:23,31.3,C
11:24,29.7,C
11:25,31.3,C
11:26,30.1,C
11:27,31.0,C
11:28,30.3,C
11:29,30.4,C
11:30,26.9,C
11:31,29.4,C
11:32,29.5,C
11:33,29.7,C
11:34,30.7,C
11:35,31.3,C
11:36,30.2,C
11:37,29.3,C
11:38,29.1,C
11:39,26.9,C
11:40,27.9,C
11:41,28.5,C
11:42,28.1,C
11:43,28.0,C
11:44,26.3,C
11:45,27.2,C
11:46,27.3,C
11:47,23.7,C
11:48,24.9,C
11:49,25.7,C
11:50,25.3,C
11:51,24.2,C
11:52,25.7,C
11:53,24.8,C
11:54,24.1,C
11:55,21.9,C
11:56,22.1,C
11:57,21.8,C
11:58,19.8,C
11:59,19.8,C
12:00,20.9,C
12:01,21.8,C
12:02,20.0,C
12:03,19.5,C
12:04,19.2,C
12:05,17.5,C
12:06,17.5,C
12:07,17.7,C
12:08,15.6,C
12:09,15.9,C
12:10,15.9,C
12:11,17.0,C
12:12,16.7,C
12:13,15.4,C
12:14,17.5,C
12:15,16.0,C
12:16,16.6,C
12:17,16.7,C
12:18,17.9,C
12:19,16.2,C
12:20,15.6,C
12:21,16.7,C
12:22,17.3,C
12:23,16.9,C
12:24,18.1,C
12:25,17.5,C
12:26,15.8,C
12:27,16.6,C
12:28,16.2,C
12:29,14.0,C
12:30,14.0,C
12:31,12.9,C
12:32,12.4,C
12:33,12.3,C
12:34,13.1,C
12:35,12.1,C
12:36,13.7,C
12:37,14.0,C
12:38,14.0,C
12:39,15.1,C
12:40,14.4,C
12:41,14.1,C
12:42,14.7,C
12:43,14.4,C
12:44,15.3,C
12:45,13.1,C
12:46,14.1,C
12:47,13.9,C
12:48,12.2,C
12:49,11.8,C
12:50,11.2,C
12:51,11.2,C
12:52,12.4,C
12:53,12.5,C
12:54,13.2,C
12:55,11.9,C
12:56,11.3,C
12:57,12.3,C
12:58,10.8,C
12:59,11.0,C
13:00,10.0,C
13:01,10.6,C
13:02,11.2,C
13:03,10.1,C
13:04,11.3,C
13:05,11.3,C
13:06,11.7,C
13:07,11.6,C
13:08,11.8,C
13:09,11.9,C
13:10,11.8,C
13:11,12.2,C
13:12,12.1,C
13:13,11.6,C
13:14,11.7,C
13:15,13.1,C
13:16,14.9,C
13:17,16.5,C
13:18,18.2,C
13:19,17.1,C
13:20,16.8,C
13:21,14.6,C
13:22,14.1,C
13:23,14.4,C
13:24,13.8,C
13:25,14.8,C
13:26,14.2,C
13:27,15.4,C
13:28,14.2,C
13:29,15.7,C
13:30,17.6,C
13:31,18.0,C
13:32,18.1,C
13:33,18.1,C
13:34,17.6,C
13:35,18.5,C
13:36,17.3,C
13:37,16.7,C
13:38,16.5,C
13:39,14.6,C
13:40,13.8,C
13:41,13.9,C
13:42,12.8,C
13:43,12.4,C
13:44,12.4,C
13:45,11.7,C
13:46,11.6,C
13:47,11.1,C
13:48,11.4,C
13:49,10.7,C
13:50,11.0,C
13:51,10.5,C
13:52,10.5,C
13:53,9.2,C
13:54,8.6,C
13:55,8.6,C
13:56,9.0,C
13:57,9.4,C
13:58,8.9,C
13:59,9.2,C
14:00,9.5,C
14:01,10.1,C
14:02,8.9,C
14:03,8.1,C
14:04,8.1,C
14:05,7.4,C
14:06,7.0,C
14:07,8.3,C
14:08,8.1,C
14:09,6.9,C
14:10,6.9,C
14:11,6.7,C
14:12,6.5,C
14:13,5.6,C
14:14,6.0,C
14:15,5.5,C
14:16,5.6,C
14:17,5.1,C
14:18,5.2,C
14:19,4.9,C
14:20,4.3,C
14:21,4.5,C
14:22,5.0,C
14:23,5.6,C
14:24,5.2,C
14:25,5.6,C
14:26,5.5,C
14:27,6.4,C
14:28,7.4,C
14:29,7.1,C
14:30,6.1,C
14:31,5.2,C
14:32,5.2,C
14:33,5.2,C
14:34,6.1,C
14:35,7.1,C
14:36,6.5,C
14:37,7.3,C
14:38,6.6,C
14:39,6.3,C
14:40,6.6,C
14:41,6.2,C
14:42,7.0,C
14:43,6.6,C
14:44,6.9,C
14:45,7.0,C
14:46,6.6,C
14:47,8.4,C
14:48,8.0,C
14:49,9.6,C
14:50,9.9,C
14:51,10.0,C
14:52,9.8,C
14:53,10.0,C
14:54,10.9,C
14:55,10.0,C
14:56,10.6,C
14:57,10.8,C
14:58,10.5,C
14:59,10.7,C
15:00,10.6,C
15:01,11.5,C
15:02,9.6,C
15:03,10.3,C
15:04,10.9,C
15:05,9.9,C
15:06,10.2,C
15:07,10.6,C
15:08,10.3,C
15:09,10.7,C
15:10,10.4,C
15:11,11.7,C
15:12,11.8,C
15:13,11.2,C
15:14,9.6,C
15:15,8.7,C
15:16,9.6,C
15:17,10.1,C
15:18,9.1,C
15:19,10.0,C
15:20,11.1,C
15:21,11.0,C
15:22,9.8,C
15:23,8.9,C
15:24,8.7,C
15:25,9.0,C
15:26,9.8,C
15:27,9.6,C
15:28,8.4,C
15:29,7.8,C
15:30,7.9,C
15:31,8.7,C
15:32,7.3,C
15:33,7.6,C
15:34,6.6,C
15:35,6.1,C
15:36,6.3,C
15:37,6.5,C
15:38,7.3,C
15:39,7.8,C
15:40,7.6,C
15:41,7.6,C
15:42,7.7,C
15:43,7.1,C
15:44,7.7,C
15:45,8.3,C
15:46,9.8,C
15:47,7.3,C
15:48,8.6,C
15:49,8.2,C
15:50,8.4,C
15:51,8.1,C
15:52,9.5,C
15:53,8.7,C
15:54,10.3,C
15:55,11.6,C
15:56,11.8,C
15:57,12.8,C
15:58,13.5,C
15:59,15.2,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
