quote_datetime,ask,option_type
09:31,36.5,C
09:32,36.0,C
09:33,37.4,C
09:34,36.6,C
09:35,38.4,C
09:36,37.6,C
09:37,38.8,C
09:38,37.9,C
09:39,38.6,C
09:40,37.3,C
09:41,37.6,C
09:42,38.2,C
09:43,37.6,C
09:44,36.9,C
09:45,35.8,C
09:46,32.8,C
09:47,32.3,C
09:48,32.8,C
09:49,35.0,C
09:50,34.0,C
09:51,33.9,C
09:52,34.6,C
09:53,37.1,C
09:54,36.2,C
09:55,35.6,C
09:56,36.6,C
09:57,35.8,C
09:58,36.8,C
09:59,37.3,C
10:00,38.9,C
10:01,39.3,C
10:02,38.9,C
10:03,37.7,C
10:04,37.7,C
10:05,35.4,C
10:06,33.9,C
10:07,35.4,C
10:08,35.4,C
10:09,39.4,C
10:10,40.6,C
10:11,42.0,C
10:12,41.7,C
10:13,41.8,C
10:14,40.8,C
10:15,42.7,C
10:16,44.5,C
10:17,45.1,C
10:18,45.4,C
10:19,45.6,C
10:20,45.7,C
10:21,44.8,C
10:22,45.4,C
10:23,44.7,C
10:24,45.4,C
10:25,44.9,C
10:26,45.2,C
10:27,44.6,C
10:28,44.6,C
10:29,41.6,C
10:30,42.2,C
10:31,42.0,C
10:32,42.9,C
10:33,40.4,C
10:34,42.9,C
10:35,43.7,C
10:36,42.6,C
10:37,43.2,C
10:38,43.3,C
10:39,42.7,C
10:40,44.8,C
10:41,44.7,C
10:42,44.4,C
10:43,43.3,C
10:44,44.9,C
10:45,44.2,C
10:46,44.0,C
10:47,42.5,C
10:48,42.9,C
10:49,42.1,C
10:50,44.0,C
10:51,42.9,C
10:52,42.9,C
10:53,42.3,C
10:54,41.3,C
10:55,41.1,C
10:56,42.4,C
10:57,41.6,C
10:58,41.4,C
10:59,39.5,C
11:00,39.4,C
11:01,41.4,C
11:02,42.9,C
11:03,42.9,C
11:04,43.9,C
11:05,44.5,C
11:06,42.9,C
11:07,45.1,C
11:08,43.8,C
11:09,42.8,C
11:10,43.8,C
11:11,44.4,C
11:12,44.0,C
11:13,43.9,C
11:14,43.7,C
11:15,44.6,C
11:16,44.8,C
11:17,48.5,C
11:18,47.5,C
11:19,47.9,C
11:20,47.4,C
11:21,48.0,C
11:22,48.8,C
11:23,48.9,C
11:24,50.1,C
11:25,50.4,C
11:26,49.8,C
11:27,50.3,C
11:28,50.2,C
11:29,50.1,C
11:30,50.1,C
11:31,50.7,C
11:32,51.0,C
11:33,51.4,C
11:34,52.3,C
11:35,51.9,C
11:36,51.6,C
11:37,52.1,C
11:38,51.0,C
11:39,50.0,C
11:40,50.0,C
11:41,49.7,C
11:42,48.2,C
11:43,49.3,C
11:44,50.1,C
11:45,51.0,C
11:46,51.6,C
11:47,50.9,C
11:48,50.9,C
11:49,51.3,C
11:50,51.5,C
11:51,52.9,C
11:52,53.3,C
11:53,54.2,C
11:54,54.9,C
11:55,55.1,C
11:56,56.6,C
11:57,57.1,C
11:58,57.4,C
11:59,57.9,C
12:00,59.4,C
12:01,56.6,C
12:02,56.1,C
12:03,57.4,C
12:04,57.4,C
12:05,57.8,C
12:06,58.6,C
12:07,58.7,C
12:08,59.6,C
12:09,60.1,C
12:10,60.6,C
12:11,59.9,C
12:12,59.3,C
12:13,58.6,C
12:14,59.6,C
12:15,59.3,C
12:16,60.0,C
12:17,58.0,C
12:18,58.3,C
12:19,58.4,C
12:20,57.3,C
12:21,57.5,C
12:22,58.1,C
12:23,57.8,C
12:24,59.5,C
12:25,59.4,C
12:26,59.5,C
12:27,59.7,C
12:28,59.1,C
12:29,59.9,C
12:30,59.3,C
12:31,60.1,C
12:32,58.6,C
12:33,59.9,C
12:34,58.3,C
12:35,58.5,C
12:36,58.8,C
12:37,57.8,C
12:38,59.3,C
12:39,59.3,C
12:40,58.8,C
12:41,60.1,C
12:42,59.6,C
12:43,60.3,C
12:44,60.3,C
12:45,60.2,C
12:46,60.3,C
12:47,60.0,C
12:48,59.7,C
12:49,58.6,C
12:50,58.8,C
12:51,59.1,C
12:52,60.3,C
12:53,60.3,C
12:54,61.7,C
12:55,61.1,C
12:56,59.8,C
12:57,60.0,C
12:58,60.5,C
12:59,60.3,C
13:00,60.7,C
13:01,61.3,C
13:02,61.8,C
13:03,63.6,C
13:04,64.7,C
13:05,66.0,C
13:06,63.5,C
13:07,59.3,C
13:08,59.5,C
13:09,58.8,C
13:10,58.5,C
13:11,59.5,C
13:12,60.8,C
13:13,60.8,C
13:14,61.5,C
13:15,61.0,C
13:16,60.6,C
13:17,61.2,C
13:18,60.8,C
13:19,59.8,C
13:20,60.0,C
13:21,59.1,C
13:22,60.6,C
13:23,59.6,C
13:24,58.4,C
13:25,56.9,C
13:26,55.7,C
13:27,55.0,C
13:28,57.1,C
13:29,55.4,C
13:30,55.3,C
13:31,50.7,C
13:32,52.9,C
13:33,52.0,C
13:34,49.1,C
13:35,50.3,C
13:36,52.0,C
13:37,51.5,C
13:38,52.7,C
13:39,53.5,C
13:40,52.9,C
13:41,53.1,C
13:42,52.6,C
13:43,52.7,C
13:44,52.3,C
13:45,52.4,C
13:46,53.0,C
13:47,55.1,C
13:48,55.7,C
13:49,58.1,C
13:50,57.6,C
13:51,59.8,C
13:52,60.6,C
13:53,63.8,C
13:54,62.7,C
13:55,62.3,C
13:56,62.4,C
13:57,61.5,C
13:58,60.2,C
13:59,60.2,C
14:00,60.1,C
14:01,61.5,C
14:02,61.4,C
14:03,62.3,C
14:04,61.5,C
14:05,61.2,C
14:06,61.2,C
14:07,61.0,C
14:08,62.0,C
14:09,62.2,C
14:10,62.4,C
14:11,62.2,C
