quote_datetime,ask,option_type
13:02,25.7,C
13:03,25.5,C
13:04,24.9,C
13:05,24.3,C
13:06,25.4,C
13:07,25.3,C
13:08,27.0,C
13:09,28.3,C
13:10,27.1,C
13:11,27.4,C
13:12,27.5,C
13:13,27.2,C
13:14,27.0,C
13:15,27.1,C
13:16,26.5,C
13:17,24.5,C
13:18,24.0,C
13:19,23.9,C
13:20,23.8,C
13:21,24.7,C
13:22,25.7,C
13:23,26.5,C
13:24,26.4,C
13:25,27.1,C
13:26,27.7,C
13:27,27.7,C
13:28,28.2,C
13:29,28.0,C
13:30,28.2,C
13:31,29.2,C
13:32,28.7,C
13:33,28.1,C
13:34,26.1,C
13:35,24.9,C
13:36,25.6,C
13:37,27.3,C
13:38,27.8,C
13:39,26.7,C
13:40,26.1,C
13:41,27.5,C
13:42,26.3,C
13:43,25.6,C
13:44,24.3,C
13:45,24.0,C
13:46,25.2,C
13:47,24.6,C
13:48,26.0,C
13:49,25.5,C
13:50,24.0,C
13:51,25.5,C
13:52,26.0,C
13:53,25.5,C
13:54,27.9,C
13:55,27.9,C
13:56,29.0,C
13:57,27.6,C
13:58,28.6,C
13:59,28.9,C
14:00,27.6,C
14:01,27.4,C
14:02,28.6,C
14:03,27.0,C
14:04,26.5,C
14:05,25.7,C
14:06,26.7,C
14:07,26.5,C
14:08,26.2,C
14:09,25.7,C
14:10,25.1,C
14:11,24.4,C
14:12,25.5,C
14:13,25.8,C
14:14,26.9,C
14:15,25.5,C
14:16,25.6,C
14:17,26.7,C
14:18,25.8,C
14:19,26.1,C
14:20,25.0,C
14:21,25.7,C
14:22,26.0,C
14:23,26.0,C
14:24,26.0,C
14:25,25.7,C
14:26,26.2,C
14:27,25.9,C
14:28,26.4,C
14:29,25.5,C
14:30,25.3,C
14:31,25.9,C
14:32,26.1,C
14:33,26.6,C
14:34,26.6,C
14:35,26.1,C
14:36,26.0,C
14:37,25.8,C
14:38,25.3,C
14:39,25.7,C
14:40,25.4,C
14:41,26.1,C
14:42,27.0,C
14:43,25.2,C
14:44,24.7,C
14:45,24.7,C
14:46,24.3,C
14:47,24.5,C
14:48,25.1,C
14:49,23.5,C
14:50,24.1,C
14:51,24.4,C
14:52,24.4,C
14:53,25.2,C
14:54,25.0,C
14:55,24.1,C
14:56,24.7,C
14:57,24.2,C
14:58,23.3,C
14:59,22.2,C
15:00,21.7,C
15:01,22.7,C
15:02,22.0,C
15:03,21.5,C
15:04,22.2,C
15:05,22.2,C
15:06,21.0,C
15:07,20.2,C
15:08,20.2,C
15:09,20.7,C
15:10,21.5,C
15:11,20.9,C
15:12,19.7,C
15:13,20.1,C
15:14,20.3,C
15:15,19.9,C
15:16,20.5,C
15:17,21.0,C
15:18,22.4,C
15:19,22.5,C
15:20,22.3,C
15:21,22.4,C
15:22,21.8,C
15:23,21.7,C
15:24,21.1,C
15:25,19.8,C
15:26,20.9,C
15:27,20.8,C
15:28,14.2,C
15:29,8.4,C
15:30,9.4,C
15:31,14.9,C
15:32,14.0,C
15:33,11.7,C
15:34,13.1,C
15:35,14.5,C
15:36,14.2,C
15:37,13.8,C
15:38,13.8,C
15:39,13.7,C
15:40,13.8,C
15:41,13.7,C
15:42,14.5,C
15:43,16.0,C
15:44,16.6,C
15:45,16.4,C
15:46,14.4,C
15:47,18.1,C
15:48,18.6,C
15:49,18.6,C
15:50,19.3,C
15:51,16.6,C
15:52,14.2,C
15:53,14.3,C
15:54,14.0,C
15:55,17.2,C
15:56,13.3,C
15:57,17.0,C
15:58,17.5,C
15:59,17.3,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
