quote_datetime,ask,option_type
09:31,52.1,C
09:32,49.7,C
09:33,49.8,C
09:34,50.0,C
09:35,49.2,C
09:36,49.9,C
09:37,48.7,C
09:38,48.3,C
09:39,48.5,C
09:40,47.9,C
09:41,46.7,C
09:42,47.3,C
09:43,46.7,C
09:44,44.6,C
09:45,44.2,C
09:46,45.7,C
09:47,43.8,C
09:48,43.6,C
09:49,44.2,C
09:50,43.9,C
09:51,44.1,C
09:52,44.2,C
09:53,44.5,C
09:54,43.9,C
09:55,43.7,C
09:56,44.7,C
09:57,44.2,C
09:58,44.7,C
09:59,43.3,C
10:00,43.3,C
10:01,42.1,C
10:02,41.0,C
10:03,41.3,C
10:04,41.1,C
10:05,42.3,C
10:06,43.3,C
10:07,44.9,C
10:08,44.0,C
10:09,43.5,C
10:10,45.5,C
10:11,43.7,C
10:12,46.9,C
10:13,47.6,C
10:14,47.5,C
10:15,45.1,C
10:16,45.6,C
10:17,43.5,C
10:18,43.7,C
10:19,45.7,C
10:20,45.3,C
10:21,46.1,C
10:22,46.3,C
10:23,45.3,C
10:24,46.2,C
10:25,46.3,C
10:26,46.3,C
10:27,45.7,C
10:28,46.3,C
10:29,46.6,C
10:30,46.5,C
10:31,47.2,C
10:32,47.6,C
10:33,46.1,C
10:34,48.1,C
10:35,48.0,C
10:36,46.7,C
10:37,46.1,C
10:38,45.3,C
10:39,46.9,C
10:40,45.5,C
10:41,45.0,C
10:42,45.6,C
10:43,47.4,C
10:44,48.1,C
10:45,49.1,C
10:46,48.4,C
10:47,47.1,C
10:48,47.1,C
10:49,44.6,C
10:50,45.5,C
10:51,44.4,C
10:52,43.4,C
10:53,44.1,C
10:54,42.8,C
10:55,43.5,C
10:56,41.5,C
10:57,40.8,C
10:58,42.0,C
10:59,43.1,C
11:00,44.0,C
11:01,43.4,C
11:02,42.7,C
11:03,44.2,C
11:04,44.3,C
11:05,46.1,C
11:06,46.8,C
11:07,46.5,C
11:08,45.0,C
11:09,45.0,C
11:10,47.5,C
11:11,47.9,C
11:12,47.5,C
11:13,48.1,C
11:14,47.1,C
11:15,46.1,C
11:16,46.7,C
11:17,47.1,C
11:18,47.1,C
11:19,48.6,C
11:20,47.7,C
11:21,47.7,C
11:22,47.9,C
11:23,48.1,C
11:24,46.9,C
11:25,46.5,C
11:26,46.7,C
11:27,45.7,C
11:28,44.4,C
11:29,43.4,C
11:30,42.4,C
11:31,42.5,C
11:32,44.0,C
11:33,44.8,C
11:34,43.4,C
11:35,42.9,C
11:36,44.2,C
11:37,45.2,C
11:38,45.3,C
11:39,45.0,C
11:40,43.5,C
11:41,43.5,C
11:42,42.4,C
11:43,42.0,C
11:44,41.8,C
11:45,42.7,C
11:46,41.4,C
11:47,42.7,C
11:48,41.6,C
11:49,42.0,C
11:50,42.8,C
11:51,43.8,C
11:52,43.8,C
11:53,44.2,C
11:54,44.4,C
11:55,44.6,C
11:56,46.0,C
11:57,46.2,C
11:58,45.6,C
11:59,45.7,C
12:00,46.1,C
12:01,45.6,C
12:02,45.4,C
12:03,45.0,C
12:04,45.8,C
12:05,44.7,C
12:06,45.6,C
12:07,45.1,C
12:08,46.3,C
12:09,44.7,C
12:10,44.3,C
12:11,44.1,C
12:12,45.3,C
12:13,46.8,C
12:14,45.0,C
12:15,44.9,C
12:16,46.0,C
12:17,46.2,C
12:18,45.8,C
12:19,45.9,C
12:20,46.6,C
12:21,46.9,C
12:22,46.4,C
12:23,47.0,C
12:24,46.4,C
12:25,46.9,C
12:26,47.0,C
12:27,46.2,C
12:28,46.2,C
12:29,44.8,C
12:30,45.0,C
12:31,45.5,C
12:32,43.8,C
12:33,43.1,C
12:34,43.2,C
12:35,44.4,C
12:36,44.4,C
12:37,44.5,C
12:38,44.5,C
12:39,45.0,C
12:40,46.3,C
12:41,46.2,C
12:42,47.0,C
12:43,46.6,C
12:44,47.4,C
12:45,46.8,C
12:46,47.2,C
12:47,47.3,C
12:48,47.9,C
12:49,47.7,C
12:50,47.0,C
12:51,47.5,C
12:52,46.9,C
12:53,47.4,C
12:54,46.2,C
12:55,46.9,C
12:56,47.2,C
12:57,47.1,C
12:58,47.0,C
12:59,46.5,C
13:00,46.2,C
13:01,47.5,C
13:02,50.4,C
13:03,50.2,C
13:04,49.5,C
13:05,49.1,C
13:06,50.0,C
13:07,49.9,C
13:08,51.8,C
13:09,53.0,C
13:10,51.8,C
13:11,52.1,C
13:12,52.3,C
13:13,51.9,C
13:14,51.6,C
13:15,51.7,C
13:16,51.1,C
13:17,49.0,C
13:18,48.6,C
13:19,48.5,C
13:20,48.4,C
13:21,49.3,C
13:22,50.3,C
13:23,51.2,C
13:24,51.2,C
13:25,51.9,C
13:26,52.5,C
13:27,52.4,C
13:28,52.9,C
13:29,53.1,C
13:30,53.0,C
13:31,54.1,C
13:32,53.5,C
13:33,53.5,C
13:34,50.8,C
13:35,49.6,C
13:36,50.3,C
13:37,52.1,C
13:38,52.6,C
13:39,51.4,C
13:40,50.8,C
13:41,52.3,C
13:42,51.1,C
13:43,50.3,C
13:44,49.0,C
13:45,48.7,C
13:46,50.0,C
13:47,49.3,C
13:48,50.8,C
13:49,50.3,C
13:50,48.8,C
13:51,50.3,C
13:52,50.8,C
13:53,50.3,C
13:54,52.7,C
13:55,52.7,C
13:56,54.0,C
13:57,52.5,C
13:58,53.5,C
13:59,53.7,C
14:00,52.5,C
14:01,52.3,C
14:02,53.5,C
14:03,51.8,C
14:04,51.3,C
14:05,50.6,C
14:06,51.6,C
14:07,51.3,C
14:08,51.1,C
14:09,50.5,C
14:10,49.9,C
14:11,49.2,C
14:12,50.4,C
14:13,50.7,C
14:14,51.8,C
14:15,50.3,C
14:16,50.4,C
14:17,51.6,C
14:18,50.7,C
14:19,51.0,C
14:20,49.9,C
14:21,50.6,C
14:22,50.8,C
14:23,50.9,C
14:24,50.9,C
14:25,50.6,C
14:26,51.1,C
14:27,50.9,C
14:28,51.3,C
14:29,50.3,C
14:30,50.1,C
14:31,50.8,C
14:32,51.0,C
14:33,51.6,C
14:34,51.5,C
14:35,51.0,C
14:36,50.9,C
14:37,50.7,C
14:38,50.3,C
14:39,51.2,C
14:40,50.7,C
14:41,51.4,C
14:42,52.1,C
14:43,50.1,C
14:44,49.6,C
14:45,49.6,C
14:46,49.2,C
14:47,49.4,C
14:48,50.2,C
14:49,48.6,C
14:50,49.0,C
14:51,49.5,C
14:52,49.2,C
14:53,50.4,C
14:54,50.1,C
14:55,49.0,C
14:56,49.7,C
14:57,49.2,C
14:58,48.2,C
14:59,47.0,C
15:00,46.6,C
15:01,47.6,C
15:02,46.9,C
15:03,46.3,C
15:04,47.4,C
15:05,47.1,C
15:06,46.0,C
15:07,45.1,C
15:08,45.0,C
15:09,45.6,C
15:10,46.7,C
15:11,45.8,C
15:12,44.5,C
15:13,45.1,C
15:14,45.2,C
15:15,44.9,C
15:16,45.5,C
15:17,45.9,C
15:18,47.8,C
15:19,47.5,C
15:20,47.8,C
15:21,47.4,C
15:22,46.7,C
15:23,46.6,C
15:24,46.0,C
15:25,44.7,C
15:26,45.9,C
15:27,45.8,C
15:28,39.1,C
15:29,30.8,C
15:30,33.6,C
15:31,39.7,C
15:32,38.7,C
15:33,34.7,C
15:34,37.5,C
15:35,38.8,C
15:36,38.9,C
15:37,38.3,C
15:38,38.3,C
15:39,38.2,C
15:40,38.4,C
15:41,38.3,C
15:42,39.2,C
15:43,40.8,C
15:44,41.5,C
15:45,41.3,C
15:46,39.1,C
15:47,43.1,C
15:48,43.6,C
15:49,43.7,C
15:50,44.2,C
15:51,41.6,C
15:52,39.1,C
15:53,39.3,C
15:54,38.9,C
15:55,42.1,C
15:56,38.4,C
15:57,42.4,C
15:58,42.5,C
15:59,42.4,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
