quote_datetime,ask,option_type
12:26,1.15,C
12:27,1.3,C
12:28,1.6,C
12:29,1.35,C
12:30,1.5,C
12:31,1.45,C
12:32,2.75,C
12:33,2.45,C
12:34,2.1,C
12:35,2.55,C
12:36,2.8,C
12:37,2.6,C
12:38,2.95,C
12:39,2.7,C
12:40,2.3,C
12:41,1.65,C
12:42,1.75,C
12:43,2.15,C
12:44,2.2,C
12:45,2.45,C
12:46,2.2,C
12:47,2.0,C
12:48,2.35,C
12:49,2.3,C
12:50,2.15,C
12:51,2.3,C
12:52,2.45,C
12:53,2.55,C
12:54,2.5,C
12:55,2.85,C
12:56,2.95,C
12:57,3.2,C
12:58,3.1,C
12:59,3.1,C
13:00,3.7,C
13:01,3.5,C
13:02,3.3,C
13:03,2.85,C
13:04,2.35,C
13:05,2.55,C
13:06,2.85,C
13:07,2.85,C
13:08,3.3,C
13:09,3.6,C
13:10,3.4,C
13:11,3.4,C
13:12,3.3,C
13:13,3.8,C
13:14,4.8,C
13:15,4.3,C
13:16,5.2,C
13:17,5.8,C
13:18,6.0,C
13:19,5.0,C
13:20,4.6,C
13:21,5.9,C
13:22,6.2,C
13:23,6.6,C
13:24,6.3,C
13:25,6.0,C
13:26,5.6,C
13:27,5.9,C
13:28,6.1,C
13:29,6.5,C
13:30,6.7,C
13:31,7.2,C
13:32,7.3,C
13:33,7.5,C
13:34,7.4,C
13:35,6.9,C
13:36,7.8,C
13:37,8.3,C
13:38,8.0,C
13:39,7.4,C
13:40,8.1,C
13:41,8.2,C
13:42,8.4,C
13:43,7.8,C
13:44,8.8,C
13:45,8.9,C
13:46,8.5,C
13:47,9.0,C
13:48,8.0,C
13:49,7.5,C
13:50,8.3,C
13:51,7.7,C
13:52,7.6,C
13:53,7.5,C
13:54,7.6,C
13:55,8.1,C
13:56,9.4,C
13:57,9.3,C
13:58,10.2,C
13:59,10.7,C
14:00,10.6,C
14:01,10.0,C
14:02,10.0,C
14:03,10.2,C
14:04,10.6,C
14:05,11.3,C
14:06,11.3,C
14:07,11.4,C
14:08,11.9,C
14:09,11.8,C
14:10,12.0,C
14:11,12.8,C
14:12,12.9,C
14:13,13.5,C
14:14,15.5,C
14:15,15.6,C
14:16,15.5,C
14:17,13.9,C
14:18,13.5,C
14:19,13.8,C
14:20,12.5,C
14:21,11.6,C
14:22,12.3,C
14:23,14.0,C
14:24,13.8,C
14:25,14.0,C
14:26,14.3,C
14:27,14.6,C
14:28,16.8,C
14:29,17.4,C
14:30,12.6,C
14:31,11.5,C
14:32,10.8,C
14:33,12.4,C
14:34,11.7,C
14:35,10.8,C
14:36,9.0,C
14:37,9.6,C
14:38,10.2,C
14:39,10.8,C
14:40,12.5,C
14:41,13.4,C
14:42,13.5,C
14:43,10.4,C
14:44,11.5,C
14:45,12.0,C
14:46,13.3,C
14:47,13.7,C
14:48,10.7,C
14:49,12.9,C
14:50,13.1,C
14:51,12.9,C
14:52,11.8,C
14:53,10.4,C
14:54,11.2,C
14:55,12.0,C
14:56,12.2,C
14:57,13.4,C
14:58,12.9,C
14:59,14.0,C
15:00,13.9,C
15:01,13.3,C
15:02,13.7,C
15:03,14.8,C
15:04,15.6,C
15:05,14.9,C
15:06,14.8,C
15:07,14.8,C
15:08,16.3,C
15:09,15.1,C
15:10,14.2,C
15:11,13.5,C
15:12,13.6,C
15:13,14.7,C
15:14,14.0,C
15:15,13.5,C
15:16,15.1,C
15:17,15.0,C
15:18,13.6,C
15:19,13.6,C
15:20,13.6,C
15:21,12.2,C
15:22,11.3,C
15:23,12.2,C
15:24,11.7,C
15:25,10.7,C
15:26,12.4,C
15:27,12.4,C
15:28,13.6,C
15:29,13.5,C
15:30,13.0,C
15:31,12.7,C
15:32,12.2,C
15:33,11.6,C
15:34,13.4,C
15:35,14.1,C
15:36,14.5,C
15:37,13.6,C
15:38,13.0,C
15:39,13.1,C
15:40,12.4,C
15:41,11.7,C
15:42,12.2,C
15:43,12.5,C
15:44,11.8,C
15:45,10.5,C
15:46,12.4,C
15:47,12.8,C
15:48,12.0,C
15:49,11.6,C
15:50,13.0,C
15:51,12.3,C
15:52,11.6,C
15:53,12.5,C
15:54,12.2,C
15:55,15.0,C
15:56,14.2,C
15:57,14.4,C
15:58,14.4,C
15:59,12.8,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
