quote_datetime,ask,option_type
13:38,2.3,P
13:39,2.25,P
13:40,2.05,P
13:41,1.65,P
13:42,1.65,P
13:43,1.5,P
13:44,1.25,P
13:45,1.4,P
13:46,1.25,P
13:47,1.4,P
13:48,1.85,P
13:49,1.85,P
13:50,2.1,P
13:51,2.2,P
13:52,1.85,P
13:53,1.9,P
13:54,1.8,P
13:55,1.55,P
13:56,1.8,P
13:57,1.7,P
13:58,1.85,P
13:59,1.65,P
14:00,1.65,P
14:01,1.65,P
14:02,1.1,P
14:03,1.3,P
14:04,1.2,P
14:05,1.1,P
14:06,1.05,P
14:07,0.8,P
14:08,0.7,P
14:09,1.05,P
14:10,1.35,P
14:11,1.4,P
14:12,1.3,P
14:13,2.05,P
14:14,2.15,P
14:15,2.05,P
14:16,1.85,P
14:17,2.25,P
14:18,2.35,P
14:19,3.6,P
14:20,2.95,P
14:21,3.2,P
14:22,4.5,P
14:23,4.6,P
14:29,5.9,P
14:32,4.8,P
14:33,4.8,P
14:34,4.1,P
14:35,5.0,P
14:36,6.0,P
14:51,4.6,P
14:52,4.6,P
14:53,4.3,P
14:54,4.2,P
14:55,3.8,P
14:56,4.3,P
14:57,3.9,P
14:58,4.0,P
14:59,3.4,P
15:00,3.5,P
15:01,3.2,P
15:04,4.4,P
15:05,4.3,P
15:06,4.2,P
15:07,4.2,P
15:11,3.6,P
15:12,3.6,P
15:13,2.8,P
15:14,2.65,P
15:15,2.15,P
15:16,2.95,P
15:17,3.5,P
15:18,3.7,P
15:23,3.3,P
15:25,2.75,P
15:26,2.55,P
15:27,3.1,P
15:28,2.7,P
15:29,2.95,P
15:30,2.2,P
15:31,2.2,P
15:32,2.1,P
15:33,1.35,P
15:34,1.45,P
15:35,1.5,P
15:36,1.45,P
15:37,1.25,P
15:38,2.0,P
15:39,1.2,P
15:40,1.3,P
15:41,1.4,P
15:42,1.3,P
15:43,1.25,P
15:44,1.3,P
15:45,0.9,P
15:46,0.55,P
15:47,0.7,P
15:48,0.7,P
15:49,0.7,P
15:50,0.8,P
15:51,1.15,P
15:52,0.7,P
15:53,1.15,P
