time,ask,high_option_ask,low_option_ask,spx_price
09:31,2,63.6,88.3,5078.14
09:32,2,66.1,90.8,5075.32
09:33,2,65.4,91.1,5073.44
09:34,2,68.1,93.4,5079.42
09:35,2,70.3,95.0,5082.93
09:36,2,65.7,92.3,5082.61
09:37,2,68.6,93.2,5081.3
09:38,2,64.8,89.5,5082.43
09:39,2,68.2,93.3,5084.8
09:40,2,68.7,94.2,5088.64
09:41,2,71.4,96.1,5083.57
09:42,2,73.9,98.9,5083.7
09:43,1,73.4,98.2,5084.42
09:44,1,73.9,98.9,5083.01
09:45,1,72.9,97.6,5085.25
09:46,1,77.1,101.9,5086.48
09:47,1,77.6,102.3,5086.6
09:48,1,80.4,105.4,5088.08
09:49,1,81.0,105.9,5085.92
09:50,1,80.3,106.0,5089.65
09:51,1,78.9,103.9,5093.84
09:52,1,79.3,104.2,5095.55
09:53,1,80.2,105.6,5093.49
09:54,1,81.3,106.2,5094.61
09:55,1,82.8,108.4,5095.48
09:56,1,84.0,108.9,5097.77
09:57,1,83.0,109.1,5095.22
09:58,1,83.5,108.5,5096.56
09:59,1,83.6,108.6,5095.43
10:00,1,84.6,109.9,5094.32
10:01,1,86.6,111.5,5094.97
10:02,1,86.9,112.0,5096.43
10:03,1,85.9,110.9,5097.35
10:04,1,85.9,110.8,5100.53
10:05,1,86.3,111.2,5101.01
10:06,1,86.1,111.1,5099.81
10:07,1,87.9,113.0,5095.05
10:08,1,88.1,114.2,5099.42
10:09,1,88.5,113.6,5101.63
10:10,1,87.6,113.4,5101.5
10:11,1,85.4,110.1,5102.38
10:12,1,85.9,110.9,5103.36
10:13,1,85.6,110.7,5104.91
10:14,1,87.7,112.9,5104.39
10:15,1,87.2,112.4,5104.38
10:16,1,87.9,112.9,5102.92
10:17,1,86.2,111.2,5104.88
10:18,1,87.4,112.4,5104.13
10:19,1,84.1,109.1,5103.41
10:20,1,83.7,108.7,5103.33
10:21,1,85.0,109.9,5101.99
10:22,1,85.6,110.5,5101.01
10:23,1,84.5,109.4,5101.54
10:24,1,82.5,107.4,5103.83
10:25,1,83.6,108.4,5104.53
10:26,1,85.5,110.4,5102.66
10:27,1,83.5,108.8,5103.12
10:28,1,85.5,109.6,5102.31
10:29,1,87.0,111.9,5099.75
10:30,1,88.1,113.1,5096.99
10:31,1,86.7,111.9,5094.4
10:32,1,86.8,112.3,5096.3
10:33,1,85.1,110.2,5100.6
10:34,1,83.8,109.5,5100.6
10:35,1,84.9,109.1,5101.44
10:36,1,81.7,106.7,5102.86
10:37,1,79.8,104.9,5100.97
10:38,1,81.0,106.1,5099.85
10:39,1,80.5,105.5,5099.98
10:40,1,81.9,106.8,5100.29
10:41,1,81.3,106.4,5100.88
10:42,1,83.4,109.0,5101.24
10:43,1,84.1,109.7,5101.6
10:44,1,82.9,107.8,5099.02
10:45,1,84.1,109.0,5099.13
10:46,1,79.3,104.2,5098.19
10:47,1,79.9,104.9,5098.66
10:48,1,82.1,106.4,5100.48
10:49,1,81.5,106.5,5102.25
10:50,1,81.8,106.5,5102.5
10:51,1,79.1,104.3,5098.52
10:52,1,81.6,107.1,5098.62
10:53,1,81.0,106.4,5099.77
10:54,1,82.9,108.2,5102.87
