time,ask,high_option_ask,low_option_ask,spx_price
09:31,3,36.7,61.3,5078.14
09:32,4,36.5,61.1,5075.32
09:33,4,35.2,59.8,5073.44
09:34,4,35.3,59.8,5079.42
09:35,4,35.5,60.0,5082.93
09:36,4,35.2,59.8,5082.61
09:37,4,34.2,58.7,5081.3
09:38,4,35.3,59.9,5082.43
09:39,4,35.8,60.4,5084.8
09:40,4,35.5,60.1,5088.64
09:41,4,34.3,58.9,5083.57
09:42,4,35.3,59.8,5083.7
09:43,4,35.1,59.6,5084.42
09:44,4,34.9,59.3,5083.01
09:45,4,35.0,59.5,5085.25
09:46,4,35.5,60.0,5086.48
09:47,3,36.2,60.7,5086.6
09:48,4,36.3,60.9,5088.08
09:49,4,36.6,61.1,5085.92
09:50,4,37.2,61.8,5089.65
09:51,4,36.7,61.3,5093.84
09:52,4,35.8,60.3,5095.55
09:53,4,34.6,59.1,5093.49
09:54,6,33.6,58.1,5094.61
09:55,6,31.0,55.4,5095.48
09:56,7,30.6,55.0,5097.77
09:57,7,29.9,54.1,5095.22
09:58,7,29.9,54.2,5096.56
09:59,7,30.9,55.2,5095.43
10:00,7,29.7,53.9,5094.32
10:01,9,29.7,53.9,5094.97
10:02,14,26.7,50.6,5096.43
10:03,16,23.3,45.9,5097.35
10:04,16,21.7,44.2,5100.53
10:05,14,23.1,46.1,5101.01
10:06,14,23.2,46.4,5099.81
10:07,14,23.2,46.3,5095.05
10:08,13,23.5,46.7,5099.42
10:09,12,24.4,47.8,5101.63
10:10,13,23.6,46.9,5101.5
10:11,14,23.3,46.5,5102.38
10:12,15,21.8,44.7,5103.36
10:13,15,20.8,43.7,5104.91
10:14,13,22.8,46.2,5104.39
10:15,12,23.2,46.7,5104.38
10:16,11,24.8,48.5,5102.92
10:17,11,24.7,48.2,5104.88
10:18,12,24.4,47.9,5104.13
10:19,10,24.6,48.3,5103.41
10:20,12,25.0,48.8,5103.33
10:21,13,24.0,47.4,5101.99
10:22,15,21.7,44.7,5101.01
10:23,15,21.5,44.3,5101.54
10:24,15,21.4,44.4,5103.83
10:25,15,21.0,43.8,5104.53
10:26,14,20.5,43.3,5102.66
10:27,15,21.7,44.7,5103.12
10:28,16,21.6,44.5,5102.31
10:29,16,21.1,44.0,5099.75
10:30,14,21.6,44.7,5096.99
10:31,12,22.7,46.0,5094.4
10:32,14,22.1,45.2,5096.3
10:33,12,22.5,46.2,5100.6
10:34,11,23.6,47.1,5100.6
10:35,11,23.5,47.0,5101.44
10:36,11,22.9,46.4,5102.86
10:37,11,23.6,47.2,5100.97
10:38,10,24.1,47.7,5099.85
10:39,11,23.9,47.6,5099.98
10:40,10,23.8,47.4,5100.29
10:41,10,24.0,47.8,5100.88
10:42,11,25.0,49.0,5101.24
10:43,12,22.7,46.5,5101.6
10:44,13,21.3,44.4,5099.02
10:45,13,21.2,44.4,5099.13
10:46,13,22.1,45.5,5098.19
10:47,13,21.7,45.1,5098.66
10:48,14,21.0,44.2,5100.48
10:49,16,20.7,43.9,5102.25
10:50,16,19.1,42.0,5102.5
10:51,16,19.6,42.7,5098.52
10:52,16,19.7,43.2,5098.62
10:53,15,19.5,42.5,5099.77
10:54,14,19.9,43.0,5102.87
10:55,14,20.7,44.1,5104.58
10:56,14,20.1,43.4,5104.33
10:57,14,20.3,43.6,5104.88
10:58,14,20.5,43.9,5103.6
10:59,14,20.9,44.4,5103.75
11:00,14,20.3,43.6,5103.58
11:01,14,20.9,44.3,5104.64
11:02,14,20.4,43.8,5106.19
11:03,15,19.9,43.1,5108.54
11:04,15,20.1,43.4,5110.35
11:05,14,20.3,43.8,5107.21
11:06,14,20.2,43.6,5107.24
11:07,14,19.8,43.1,5105.09
11:08,12,20.8,44.3,5105.6
11:09,12,21.0,44.5,5104.73
11:10,12,21.6,45.3,5103.31
11:11,13,21.0,45.0,5101.79
11:12,14,19.8,43.2,5096.71
11:13,13,19.8,43.1,5095.26
11:14,12,20.8,44.4,5096.29
11:15,13,21.3,45.0,5096.72
11:16,12,20.4,44.0,5096.33
11:17,11,21.2,44.9,5096.5
11:18,11,22.3,46.2,5095.95
11:19,11,21.7,45.4,5096.96
11:20,12,21.6,45.4,5098.99
11:21,12,20.8,44.5,5097.43
11:22,12,20.2,43.8,5095.98
11:23,11,21.6,45.4,5096.04
11:24,12,21.3,45.1,5094.91
11:25,12,20.3,43.9,5095.8
11:26,11,20.5,44.1,5096.03
11:27,11,21.1,44.9,5097.41
11:28,12,21.1,44.9,5098.41
11:29,13,20.0,43.6,5099.32
11:30,15,18.8,42.6,5097.88
11:31,15,19.0,42.4,5096.83
11:32,16,17.7,40.8,5098.43
11:33,16,17.8,40.9,5098.14
11:34,15,18.5,41.8,5096.58
11:35,14,18.6,42.0,5096.85
11:36,13,19.4,42.9,5097.48
11:37,13,19.2,42.7,5097.42
11:38,12,20.1,43.8,5098.86
11:39,13,20.2,43.9,5098.45
11:40,13,19.9,43.5,5098.62
11:41,12,19.5,43.1,5097.95
11:42,11,20.4,44.6,5100.09
11:43,11,20.7,44.5,5100.31
11:44,11,21.4,45.3,5102.31
11:45,12,21.2,45.1,5104.06
11:46,12,20.3,44.1,5104.6
11:47,11,19.8,43.3,5103.07
11:48,11,20.8,44.7,5103.37
11:49,12,20.9,44.8,5105.34
11:50,11,20.1,43.8,5104.58
11:51,12,20.4,44.2,5103.64
11:52,12,19.8,43.5,5104.02
11:53,12,19.5,43.2,5102.53
11:54,13,19.5,43.2,5100.6
11:55,12,19.0,42.7,5101.35
11:56,11,19.6,43.4,5101.28
11:57,12,20.3,44.2,5101.05
11:58,13,18.9,42.6,5100.96
11:59,15,18.0,41.5,5102.13
12:00,15,17.2,40.5,5101.56
12:01,14,18.1,41.7,5098.16
12:02,14,17.8,41.3,5100.43
12:03,15,18.0,41.5,5100.18
12:04,14,17.6,41.0,5099.68
12:05,15,18.0,41.6,5101.02
12:06,13,18.0,41.5,5100.12
12:07,12,18.8,42.6,5099.99
12:08,12,18.4,42.1,5099.37
12:09,13,18.2,41.8,5100.68
12:10,13,18.3,42.0,5101.3
