time,ask,high_option_ask,low_option_ask,spx_price
09:31,25,0.55,3.9,5078.14
09:32,25,0.55,4.4,5075.32
09:33,25,0.65,5.0,5073.44
09:34,27,0.65,5.2,5079.42
09:35,28,0.65,5.3,5082.93
09:36,26,0.7,5.5,5082.61
09:37,26,0.55,4.7,5081.3
09:38,27,0.55,4.7,5082.43
09:39,27,0.55,4.8,5084.8
09:40,27,0.55,4.7,5088.64
09:41,27,0.55,4.6,5083.57
09:42,25,0.55,4.4,5083.7
09:43,22,0.45,3.7,5084.42
09:44,22,0.4,3.3,5083.01
09:45,22,0.4,3.7,5085.25
09:46,21,0.4,3.3,5086.48
09:47,22,0.4,3.5,5086.6
09:48,23,0.4,3.3,5088.08
09:49,24,0.45,3.8,5085.92
09:50,25,0.45,3.9,5089.65
09:51,27,0.55,4.5,5093.84
09:52,26,0.55,4.5,5095.55
09:53,26,0.5,4.2,5093.49
09:54,27,0.5,4.4,5094.61
09:55,29,0.6,4.9,5095.48
09:56,27,0.5,4.5,5097.77
09:57,26,0.5,4.1,5095.22
09:58,26,0.5,4.3,5096.56
09:59,26,0.5,4.0,5095.43
10:00,26,0.55,4.4,5094.32
10:01,25,0.45,4.0,5094.97
10:02,25,0.5,4.0,5096.43
10:03,24,0.5,4.0,5097.35
10:04,23,0.4,3.2,5100.53
10:05,26,0.45,3.8,5101.01
10:06,24,0.45,3.7,5099.81
10:07,25,0.4,3.5,5095.05
10:08,27,0.45,3.9,5099.42
10:09,30,0.55,4.6,5101.63
10:10,31,0.65,5.4,5101.5
10:11,31,0.65,5.6,5102.38
10:12,29,0.55,5.0,5103.36
10:13,30,0.65,5.3,5104.91
10:14,30,0.6,5.2,5104.39
10:15,31,0.6,5.1,5104.38
10:16,30,0.65,5.4,5102.92
10:17,31,0.65,5.4,5104.88
10:18,31,0.6,5.3,5104.13
10:19,31,0.55,5.1,5103.41
10:20,33,0.65,5.6,5103.33
10:21,36,0.75,6.5,5101.99
10:22,37,0.75,6.5,5101.01
10:23,38,0.8,6.7,5101.54
10:24,37,0.8,6.8,5103.83
10:25,36,0.8,6.8,5104.53
10:26,37,0.75,6.7,5102.66
10:27,37,0.7,6.3,5103.12
10:28,36,0.65,6.2,5102.31
10:29,37,0.75,6.5,5099.75
10:30,37,0.75,6.7,5096.99
10:31,36,0.75,6.7,5094.4
10:32,34,0.6,5.7,5096.3
10:33,32,0.6,5.6,5100.6
10:34,30,0.5,4.7,5100.6
10:35,26,0.45,4.3,5101.44
10:36,23,0.35,3.3,5102.86
10:37,26,0.4,4.0,5100.97
10:38,27,0.4,3.8,5099.85
10:39,25,0.35,3.7,5099.98
10:40,27,0.4,3.8,5100.29
10:41,27,0.35,3.7,5100.88
10:42,28,0.4,4.1,5101.24
10:43,28,0.4,4.2,5101.6
10:44,29,0.4,4.2,5099.02
10:45,28,0.45,4.5,5099.13
10:46,27,0.4,3.9,5098.19
10:47,29,0.4,4.1,5098.66
10:48,28,0.4,3.9,5100.48
10:49,25,0.35,3.6,5102.25
10:50,22,0.3,2.9,5102.5
10:51,24,0.3,3.0,5098.52
10:52,24,0.35,3.3,5098.62
10:53,22,0.3,2.85,5099.77
10:54,22,0.3,2.65,5102.87
10:55,22,0.3,2.75,5104.58
10:56,21,0.3,2.7,5104.33
10:57,23,0.3,2.75,5104.88
10:58,24,0.3,3.0,5103.6
10:59,25,0.35,3.3,5103.75
11:00,23,0.3,3.1,5103.58
11:01,21,0.3,2.8,5104.64
11:02,20,0.25,2.6,5106.19
11:03,20,0.25,2.6,5108.54
11:04,20,0.25,2.45,5110.35
