time,ask,high_option_ask,low_option_ask,spx_price
09:31,30,14.0,34.9,5078.14
09:32,33,12.1,32.2,5075.32
09:33,35,10.3,29.2,5073.44
09:34,34,11.1,30.5,5079.42
09:35,35,10.2,29.1,5082.93
09:36,33,10.7,29.8,5082.61
09:37,32,11.3,30.9,5081.3
09:38,30,11.5,31.2,5082.43
09:39,30,12.9,33.3,5084.8
09:40,30,11.8,31.7,5088.64
09:41,32,11.6,31.4,5083.57
09:42,32,10.9,30.1,5083.7
09:43,31,11.9,31.8,5084.42
09:44,33,11.7,31.6,5083.01
09:45,33,11.3,30.9,5085.25
09:46,33,11.2,30.8,5086.48
09:47,34,10.8,30.1,5086.6
09:48,33,10.8,30.2,5088.08
09:49,33,10.9,30.3,5085.92
09:50,33,11.4,31.2,5089.65
09:51,32,11.6,31.7,5093.84
09:52,33,11.7,32.0,5095.55
09:53,33,11.4,31.5,5093.49
09:54,32,11.3,31.3,5094.61
09:55,31,11.5,31.7,5095.48
09:56,31,12.0,32.5,5097.77
09:57,33,11.6,31.8,5095.22
09:58,33,11.4,31.5,5096.56
09:59,33,11.7,31.9,5095.43
10:00,31,11.5,31.8,5094.32
10:01,32,12.4,33.1,5094.97
10:02,34,11.2,31.5,5096.43
10:03,34,10.3,30.0,5097.35
10:04,35,10.9,30.8,5100.53
10:05,35,10.4,30.1,5101.01
10:06,34,10.6,30.5,5099.81
10:07,33,11.1,31.3,5095.05
10:08,32,11.3,31.8,5099.42
10:09,33,11.1,31.5,5101.63
10:10,34,10.8,31.0,5101.5
10:11,31,11.4,31.9,5102.38
10:12,30,12.2,33.1,5103.36
10:13,32,12.2,33.1,5104.91
10:14,32,11.4,31.9,5104.39
10:15,30,12.0,33.0,5104.38
10:16,31,12.3,33.6,5102.92
10:17,31,12.1,33.2,5104.88
10:18,32,12.2,33.4,5104.13
10:19,32,10.8,31.4,5103.41
10:20,31,11.7,32.8,5103.33
10:21,32,11.5,32.5,5101.99
10:22,32,11.0,31.8,5101.01
10:23,36,11.0,31.8,5101.54
10:24,38,8.5,27.6,5103.83
10:25,37,8.6,28.2,5104.53
10:26,38,8.7,28.4,5102.66
10:27,37,8.9,28.4,5103.12
10:28,35,9.4,29.4,5102.31
10:29,35,9.8,30.1,5099.75
10:30,36,10.0,30.3,5096.99
10:31,38,9.2,29.1,5094.4
10:32,39,8.8,28.5,5096.3
10:33,39,8.2,27.4,5100.6
10:34,40,7.9,26.9,5100.6
10:35,40,7.9,26.9,5101.44
10:36,40,7.8,27.0,5102.86
10:37,40,8.1,27.5,5100.97
10:38,39,8.1,27.6,5099.85
10:39,39,8.5,28.3,5099.98
10:40,38,8.7,28.6,5100.29
10:41,41,8.3,27.9,5100.88
10:42,41,7.7,26.7,5101.24
10:43,41,7.9,27.2,5101.6
10:44,43,7.3,26.0,5099.02
10:45,44,7.2,26.0,5099.13
10:46,45,6.5,24.6,5098.19
10:47,44,6.7,24.9,5098.66
10:48,44,6.9,25.6,5100.48
10:49,44,7.1,25.9,5102.25
10:50,45,6.9,25.6,5102.5
10:51,45,6.6,25.0,5098.52
10:52,46,6.2,24.4,5098.62
10:53,46,6.1,24.0,5099.77
10:54,47,6.0,23.8,5102.87
10:55,46,6.2,24.2,5104.58
10:56,45,6.5,25.0,5104.33
10:57,45,6.8,25.6,5104.88
10:58,45,6.6,25.2,5103.6
10:59,46,6.5,25.0,5103.75
11:00,45,6.4,24.8,5103.58
11:01,45,6.9,26.1,5104.64
11:02,45,6.7,25.5,5106.19
11:03,45,6.7,25.7,5108.54
11:04,44,7.0,26.3,5110.35
11:05,43,7.2,26.7,5107.21
11:06,42,7.8,27.9,5107.24
11:07,42,7.4,27.2,5105.09
11:08,43,7.5,27.4,5105.6
11:09,43,7.2,26.9,5104.73
11:10,42,7.3,27.2,5103.31
11:11,41,7.6,27.5,5101.79
11:12,42,7.6,27.7,5096.71
11:13,44,7.5,27.6,5095.26
11:14,45,6.9,26.5,5096.29
11:15,46,6.3,25.3,5096.72
11:16,46,6.4,25.6,5096.33
11:17,48,5.8,24.5,5096.5
11:18,48,5.8,24.5,5095.95
11:19,50,5.6,24.0,5096.96
11:20,50,5.4,23.5,5098.99
11:21,49,5.4,23.5,5097.43
11:22,50,5.2,23.0,5095.98
11:23,48,5.5,23.7,5096.04
11:24,49,5.9,24.6,5094.91
11:25,50,5.1,23.0,5095.8
11:26,51,5.0,22.6,5096.03
