time,ask,high_option_ask,low_option_ask,spx_price
09:31,6,53.5,77.7,5078.14
09:32,6,51.7,75.9,5075.32
09:33,5,52.3,76.8,5073.44
09:34,4,54.1,78.5,5079.42
09:35,4,54.6,78.9,5082.93
09:36,5,55.9,80.3,5082.61
09:37,5,54.3,78.7,5081.3
09:38,5,53.4,77.7,5082.43
09:39,6,51.7,76.0,5084.8
09:40,6,52.1,76.3,5088.64
09:41,6,50.5,74.6,5083.57
09:42,6,50.8,74.9,5083.7
09:43,6,51.6,75.8,5084.42
09:44,7,50.2,74.3,5083.01
09:45,8,47.4,74.5,5085.25
09:46,8,47.7,71.6,5086.48
09:47,8,45.7,69.3,5086.6
09:48,9,44.3,67.6,5088.08
09:49,9,46.1,69.6,5085.92
09:50,9,47.0,70.8,5089.65
09:51,9,45.5,69.1,5093.84
09:52,9,45.0,68.5,5095.55
09:53,9,45.6,69.1,5093.49
09:54,9,45.2,68.7,5094.61
09:55,9,45.9,70.9,5095.48
09:56,9,46.4,70.0,5097.77
09:57,9,45.0,68.4,5095.22
09:58,9,43.5,66.9,5096.56
09:59,9,44.6,67.9,5095.43
10:00,10,44.8,70.1,5094.32
10:01,10,44.1,67.5,5094.97
10:02,10,43.9,67.2,5096.43
10:03,10,44.7,68.2,5097.35
10:04,10,43.6,66.9,5100.53
10:05,10,44.2,67.6,5101.01
10:06,9,43.6,67.0,5099.81
10:07,9,44.6,68.1,5095.05
10:08,10,43.3,66.7,5099.42
10:09,9,44.1,67.6,5101.63
10:10,10,44.7,68.2,5101.5
10:11,10,43.8,69.2,5102.38
10:12,10,43.1,66.5,5103.36
10:13,10,42.5,65.8,5104.91
10:14,10,42.3,65.5,5104.39
10:15,11,40.5,63.2,5104.38
10:16,10,41.3,64.2,5102.92
10:17,10,42.9,65.7,5104.88
10:18,10,42.0,65.0,5104.13
10:19,10,43.3,66.5,5103.41
10:20,10,42.4,65.5,5103.33
10:21,10,43.1,66.3,5101.99
10:22,10,42.6,65.7,5101.01
10:23,11,42.0,65.2,5101.54
10:24,11,41.1,64.0,5103.83
10:25,11,41.1,64.1,5104.53
10:26,10,42.6,65.7,5102.66
10:27,10,42.6,65.8,5103.12
10:28,11,41.9,65.0,5102.31
10:29,11,40.4,63.3,5099.75
10:30,10,41.0,64.1,5096.99
10:31,11,40.8,63.8,5094.4
10:32,11,40.6,63.6,5096.3
10:33,12,38.9,61.7,5100.6
10:34,12,38.2,60.8,5100.6
10:35,12,38.2,60.7,5101.44
10:36,13,37.8,60.2,5102.86
10:37,14,35.2,57.0,5100.97
10:38,14,34.4,56.0,5099.85
10:39,14,35.6,57.4,5099.98
10:40,14,34.9,56.7,5100.29
10:41,14,35.3,57.4,5100.88
10:42,14,35.7,57.9,5101.24
10:43,14,36.1,58.3,5101.6
10:44,14,36.3,58.6,5099.02
10:45,14,35.5,57.6,5099.13
10:46,14,35.5,57.6,5098.19
10:47,14,35.4,57.4,5098.66
10:48,14,36.9,59.3,5100.48
10:49,13,36.8,59.1,5102.25
10:50,14,36.3,58.6,5102.5
10:51,14,35.7,57.9,5098.52
10:52,14,35.0,57.0,5098.62
10:53,15,35.4,57.5,5099.77
10:54,14,34.7,56.7,5102.87
10:55,14,35.1,57.2,5104.58
10:56,14,35.1,57.1,5104.33
10:57,15,35.3,57.4,5104.88
10:58,15,34.3,56.2,5103.6
10:59,14,34.3,56.2,5103.75
11:00,13,36.3,58.6,5103.58
11:01,13,37.4,60.0,5104.64
11:02,12,38.0,60.7,5106.19
11:03,12,37.9,60.7,5108.54
11:04,11,39.7,62.6,5110.35
11:05,11,39.2,62.6,5107.21
11:06,11,38.9,61.8,5107.24
11:07,11,38.7,61.6,5105.09
11:08,11,38.5,61.3,5105.6
11:09,11,39.2,62.2,5104.73
11:10,11,40.3,63.5,5103.31
11:11,11,39.5,62.5,5101.79
11:12,11,38.8,62.0,5096.71
11:13,11,38.6,61.7,5095.26
11:14,10,40.2,63.7,5096.29
11:15,10,40.7,63.9,5096.72
11:16,10,41.5,64.9,5096.33
11:17,10,41.6,65.1,5096.5
11:18,10,41.6,65.1,5095.95
11:19,10,41.0,64.5,5096.96
11:20,11,40.5,63.8,5098.99
11:21,10,39.7,62.9,5097.43
11:22,11,41.0,64.3,5095.98
11:23,11,40.4,63.6,5096.04
11:24,11,40.4,63.6,5094.91
11:25,11,38.7,61.7,5095.8
11:26,11,38.8,61.9,5096.03
11:27,12,36.8,59.5,5097.41
11:28,12,37.7,60.5,5098.41
11:29,12,37.6,60.5,5099.32
11:30,12,38.2,61.2,5097.88
11:31,12,37.1,60.0,5096.83
11:32,13,37.3,60.2,5098.43
11:33,12,36.1,58.8,5098.14
11:34,12,36.8,59.6,5096.58
11:35,12,37.1,60.0,5096.85
11:36,12,36.5,59.3,5097.48
11:37,12,36.5,59.3,5097.42
11:38,13,36.9,59.8,5098.86
11:39,13,35.6,58.3,5098.45
11:40,13,35.5,58.3,5098.62
11:41,14,34.2,56.7,5097.95
11:42,14,33.7,55.8,5100.09
11:43,14,33.4,55.5,5100.31
11:44,14,33.6,56.2,5102.31
11:45,14,33.8,56.4,5104.06
11:46,13,34.7,57.0,5104.6
11:47,13,36.2,58.9,5103.07
11:48,14,36.3,59.0,5103.37
11:49,14,34.6,57.0,5105.34
11:50,14,35.0,57.5,5104.58
11:51,14,34.8,57.2,5103.64
11:52,14,35.0,57.4,5104.02
11:53,14,34.0,56.2,5102.53
11:54,14,33.7,55.9,5100.6
11:55,14,34.2,56.5,5101.35
11:56,13,35.2,57.8,5101.28
11:57,13,36.4,59.5,5101.05
11:58,12,36.6,59.4,5100.96
11:59,12,36.8,59.6,5102.13
12:00,13,36.5,59.3,5101.56
12:01,12,37.2,60.1,5098.16
12:02,12,37.5,60.4,5100.43
12:03,12,38.6,61.7,5100.18
12:04,11,38.3,61.3,5099.68
12:05,11,39.0,62.4,5101.02
12:06,11,39.4,62.5,5100.12
12:07,11,38.7,61.7,5099.99
12:08,10,40.2,63.5,5099.37
12:09,10,40.9,64.3,5100.68
12:10,10,41.0,64.5,5101.3
12:11,11,40.2,63.5,5102.18
12:12,11,40.0,63.6,5101.48
12:13,10,39.9,63.2,5101.65
12:14,11,39.3,62.4,5102.17
12:15,11,39.1,62.3,5102.88
12:16,11,38.8,61.9,5102.72
12:17,11,38.7,61.7,5102.82
12:18,11,38.2,61.2,5102.0
12:19,11,38.9,62.0,5102.54
12:20,11,38.3,61.2,5103.01
12:21,11,38.4,61.4,5102.08
