time,ask,high_option_ask,low_option_ask,spx_price
09:31,48,4.8,20.0,5078.14
09:32,48,4.4,19.5,5075.32
09:33,48,4.6,20.1,5073.44
09:34,47,5.1,21.1,5079.42
09:35,46,5.3,21.7,5082.93
09:36,46,5.8,22.7,5082.61
09:37,45,6.2,23.5,5081.3
09:38,47,5.9,23.0,5082.43
09:39,47,5.0,21.2,5084.8
09:40,46,5.3,21.9,5088.64
09:41,47,5.3,21.7,5083.57
09:42,47,4.9,20.7,5083.7
09:43,46,5.5,21.9,5084.42
09:44,47,5.4,21.9,5083.01
09:45,45,5.2,21.7,5085.25
09:46,46,5.3,21.9,5086.48
09:47,47,5.2,21.7,5086.6
09:48,48,4.8,20.6,5088.08
09:49,47,4.8,20.8,5085.92
09:50,46,5.0,21.2,5089.65
09:51,47,5.4,22.1,5093.84
09:52,47,5.1,21.4,5095.55
09:53,47,5.1,21.4,5093.49
09:54,46,5.4,22.1,5094.61
09:55,45,5.6,22.7,5095.48
09:56,45,5.7,22.9,5097.77
09:57,46,5.5,22.6,5095.22
09:58,46,5.2,22.0,5096.56
09:59,46,5.1,21.9,5095.43
10:00,45,5.5,22.6,5094.32
10:01,46,5.3,22.3,5094.97
10:02,46,5.3,22.4,5096.43
10:03,47,5.3,22.4,5097.35
10:04,48,4.7,20.9,5100.53
10:05,49,4.2,19.7,5101.01
10:06,47,4.8,21.0,5099.81
10:07,48,4.8,21.3,5095.05
10:08,48,4.6,20.7,5099.42
10:09,47,5.3,22.3,5101.63
10:10,45,5.4,22.8,5101.5
10:11,45,5.5,23.0,5102.38
10:12,45,5.5,22.8,5103.36
10:13,44,6.2,24.4,5104.91
10:14,45,5.4,22.9,5104.39
10:15,45,5.6,23.4,5104.38
10:16,44,5.9,24.1,5102.92
10:17,45,5.8,23.7,5104.88
10:18,44,6.0,24.2,5104.13
10:19,43,6.0,24.1,5103.41
10:20,45,6.1,24.4,5103.33
10:21,45,5.9,24.2,5101.99
10:22,49,4.9,21.6,5101.01
10:23,50,4.1,20.1,5101.54
10:24,51,3.7,19.2,5103.83
10:25,50,4.0,19.5,5104.53
10:26,51,3.4,17.9,5102.66
10:27,50,3.7,18.5,5103.12
10:28,51,4.0,19.5,5102.31
10:29,51,4.1,19.7,5099.75
10:30,50,3.9,19.6,5096.99
10:31,50,4.3,20.9,5094.4
10:32,51,4.2,20.6,5096.3
10:33,52,3.5,18.5,5100.6
10:34,52,2.8,16.4,5100.6
10:35,52,3.1,17.5,5101.44
10:36,52,3.0,17.0,5102.86
10:37,52,3.0,17.1,5100.97
10:38,52,3.2,17.6,5099.85
10:39,50,3.7,19.3,5099.98
10:40,50,4.0,20.2,5100.29
10:41,50,4.0,20.4,5100.88
10:42,51,3.8,20.0,5101.24
10:43,52,4.0,20.4,5101.6
10:44,53,3.2,18.1,5099.02
10:45,53,3.4,18.7,5099.13
10:46,53,3.5,19.1,5098.19
10:47,53,3.6,19.3,5098.66
10:48,53,3.1,18.0,5100.48
10:49,53,3.2,17.8,5102.25
10:50,53,3.0,17.5,5102.5
10:51,53,2.75,16.7,5098.52
10:52,53,3.2,18.2,5098.62
10:53,53,3.1,18.2,5099.77
10:54,54,2.95,17.6,5102.87
10:55,54,3.2,18.4,5104.58
10:56,54,3.2,18.3,5104.33
10:57,55,2.9,17.6,5104.88
10:58,55,2.5,16.2,5103.6
10:59,54,2.55,16.3,5103.75
11:00,54,2.65,16.6,5103.58
11:01,54,2.4,15.7,5104.64
11:02,54,2.6,16.3,5106.19
