time,ask,high_option_ask,low_option_ask,spx_price
09:31,25,1.65,7.4,5078.14
09:32,26,1.25,6.4,5075.32
09:33,27,1.3,6.8,5073.44
09:34,30,1.65,8.2,5079.42
09:35,32,2.05,9.7,5082.93
09:36,33,2.15,10.1,5082.61
09:37,33,2.15,10.0,5081.3
09:38,33,2.3,10.4,5082.43
09:39,32,2.3,10.4,5084.8
09:40,30,1.8,8.9,5088.64
09:41,30,1.75,8.4,5083.57
09:42,31,1.9,8.8,5083.7
09:43,33,2.1,9.5,5084.42
09:44,33,1.95,9.2,5083.01
09:45,34,2.05,9.5,5085.25
09:46,35,2.4,10.8,5086.48
09:47,36,2.45,11.2,5086.6
09:48,36,2.4,11.1,5088.08
09:49,36,2.35,10.7,5085.92
09:50,36,2.45,11.1,5089.65
09:51,37,2.6,11.4,5093.84
09:52,37,2.5,11.3,5095.55
09:53,37,2.45,11.1,5093.49
09:54,37,2.55,11.5,5094.61
09:55,36,2.5,11.2,5095.48
09:56,36,2.1,10.0,5097.77
09:57,35,2.0,9.9,5095.22
09:58,36,2.0,9.7,5096.56
09:59,35,1.95,9.7,5095.43
10:00,38,2.0,10.0,5094.32
10:01,40,2.9,12.9,5094.97
10:02,41,3.4,14.6,5096.43
10:03,40,5.4,18.9,5097.35
10:04,40,5.7,20.0,5100.53
10:05,40,5.4,19.3,5101.01
10:06,40,5.6,19.6,5099.81
10:07,40,6.1,20.7,5095.05
10:08,39,6.7,22.0,5099.42
10:09,40,6.6,21.8,5101.63
10:10,38,6.9,22.6,5101.5
10:11,39,6.8,22.4,5102.38
10:12,39,5.9,20.6,5103.36
10:13,40,6.4,22.0,5104.91
10:14,41,5.2,19.2,5104.39
10:15,41,5.1,19.1,5104.38
10:16,42,4.0,16.3,5102.92
10:17,42,3.7,15.5,5104.88
10:18,43,3.7,15.5,5104.13
10:19,43,4.1,16.8,5103.41
10:20,43,4.0,16.5,5103.33
10:21,43,3.5,14.9,5101.99
10:22,43,4.1,16.5,5101.01
10:23,43,4.1,16.8,5101.54
10:24,43,4.5,17.9,5103.83
10:25,43,4.9,18.8,5104.53
10:26,43,5.4,20.1,5102.66
10:27,45,4.5,18.3,5103.12
10:28,45,3.9,16.9,5102.31
10:29,45,4.1,17.4,5099.75
10:30,45,4.0,16.8,5096.99
10:31,45,3.5,15.4,5094.4
10:32,45,4.4,18.1,5096.3
10:33,45,4.7,18.9,5100.6
10:34,44,4.7,18.9,5100.6
10:35,44,5.3,20.3,5101.44
10:36,44,4.8,19.0,5102.86
10:37,44,5.0,19.6,5100.97
10:38,44,5.1,20.1,5099.85
10:39,44,5.2,20.4,5099.98
10:40,46,4.3,18.3,5100.29
10:41,46,4.4,18.6,5100.88
10:42,45,4.5,18.9,5101.24
10:43,45,5.3,20.9,5101.6
10:44,45,5.0,20.3,5099.02
10:45,44,5.4,21.4,5099.13
10:46,44,5.9,22.5,5098.19
10:47,45,5.2,20.9,5098.66
10:48,45,5.0,20.7,5100.48
10:49,46,4.9,20.4,5102.25
10:50,47,4.9,20.6,5102.5
10:51,46,4.1,18.7,5098.52
10:52,46,4.8,20.5,5098.62
10:53,46,5.8,22.8,5099.77
10:54,46,5.2,21.4,5102.87
10:55,45,5.6,22.3,5104.58
10:56,46,5.9,23.0,5104.33
10:57,46,5.4,22.0,5104.88
10:58,46,4.7,20.5,5103.6
10:59,45,5.5,22.5,5103.75
11:00,45,5.2,21.8,5103.58
11:01,45,5.2,21.9,5104.64
11:02,45,6.1,23.7,5106.19
11:03,45,5.8,23.1,5108.54
11:04,45,5.5,22.4,5110.35
11:05,46,4.8,20.7,5107.21
11:06,47,4.9,21.2,5107.24
11:07,47,4.6,20.5,5105.09
11:08,48,4.2,19.4,5105.6
11:09,47,4.2,19.6,5104.73
11:10,48,4.4,20.2,5103.31
11:11,47,4.2,19.5,5101.79
11:12,45,5.4,22.5,5096.71
11:13,46,5.7,23.0,5095.26
11:14,46,5.5,22.6,5096.29
11:15,46,5.5,22.6,5096.72
11:16,45,5.6,23.0,5096.33
11:17,47,5.4,22.6,5096.5
11:18,49,4.3,20.2,5095.95
11:19,50,3.3,16.6,5096.96
11:20,49,3.0,15.8,5098.99
11:21,49,2.55,14.5,5097.43
11:22,49,2.85,15.4,5095.98
11:23,49,2.8,14.9,5096.04
11:24,49,2.65,14.4,5094.91
11:25,49,2.9,15.4,5095.8
11:26,49,2.7,14.8,5096.03
11:27,50,2.75,15.1,5097.41
11:28,49,2.65,14.4,5098.41
11:29,48,2.45,13.7,5099.32
11:30,50,2.45,13.9,5097.88
11:31,50,2.85,15.4,5096.83
11:32,50,2.55,14.5,5098.43
11:33,50,2.55,14.5,5098.14
11:34,50,2.6,14.6,5096.58
11:35,50,2.5,14.3,5096.85
11:36,50,2.45,14.1,5097.48
11:37,49,2.25,13.3,5097.42
11:38,49,2.2,13.1,5098.86
11:39,50,2.2,13.3,5098.45
11:40,49,2.2,13.3,5098.62
11:41,49,2.05,12.7,5097.95
11:42,49,2.1,13.0,5100.09
11:43,49,2.2,13.5,5100.31
11:44,49,1.95,12.3,5102.31
11:45,49,1.85,12.1,5104.06
11:46,50,1.8,11.9,5104.6
11:47,49,1.85,12.2,5103.07
11:48,48,1.75,11.8,5103.37
11:49,46,1.55,10.9,5105.34
11:50,48,1.55,10.9,5104.58
11:51,49,1.8,12.2,5103.64
11:52,49,1.85,12.3,5104.02
11:53,49,1.9,12.5,5102.53
11:54,49,1.7,11.7,5100.6
11:55,50,1.8,12.2,5101.35
11:56,50,1.75,12.1,5101.28
11:57,49,1.55,11.2,5101.05
11:58,49,1.45,10.8,5100.96
11:59,50,1.45,10.8,5102.13
12:00,49,1.5,11.0,5101.56
12:01,49,1.4,10.6,5098.16
12:02,49,1.3,10.0,5100.43
12:03,49,1.25,9.8,5100.18
12:04,49,1.3,10.1,5099.68
12:05,49,1.2,9.7,5101.02
12:06,48,1.15,9.6,5100.12
12:07,45,1.05,8.9,5099.99
12:08,40,1.0,8.4,5099.37
12:09,35,0.8,6.6,5100.68
12:10,32,0.65,5.4,5101.3
12:11,33,0.6,5.2,5102.18
12:12,36,0.65,5.8,5101.48
12:13,36,0.6,5.5,5101.65
12:14,37,0.7,6.1,5102.17
12:15,37,0.7,6.1,5102.88
12:16,37,0.65,6.0,5102.72
12:17,37,0.7,6.3,5102.82
12:18,37,0.65,6.0,5102.0
12:19,35,0.6,5.7,5102.54
12:20,35,0.55,5.2,5103.01
12:21,35,0.6,5.5,5102.08
12:22,35,0.6,5.6,5103.19
12:23,35,0.6,5.5,5103.72
12:24,33,0.6,5.3,5103.31
12:25,33,0.5,4.6,5103.54
12:26,32,0.55,4.9,5104.82
12:27,31,0.5,4.6,5103.53
12:28,31,0.5,4.7,5104.23
12:29,30,0.45,4.5,5103.75
12:30,29,0.45,4.2,5104.33
12:31,29,0.4,3.7,5103.99
12:32,29,0.4,4.2,5102.53
12:33,27,0.4,4.1,5103.29
12:34,27,0.4,3.9,5104.29
12:35,28,0.35,3.6,5105.56
12:36,30,0.4,4.0,5105.28
12:37,33,0.45,4.4,5106.24
12:38,34,0.55,5.4,5106.89
12:39,32,0.5,4.8,5107.54
12:40,32,0.45,4.6,5108.19
12:41,34,0.5,4.9,5108.16
12:42,34,0.55,5.3,5108.06
12:43,34,0.5,4.9,5107.87
12:44,35,0.5,5.4,5106.11
12:45,35,0.5,5.5,5107.04
12:46,36,0.5,5.5,5106.98
12:47,33,0.45,5.0,5107.84
12:48,34,0.45,4.6,5106.24
12:49,33,0.45,4.8,5107.24
12:50,33,0.4,4.3,5107.4
12:51,35,0.45,5.0,5108.02
12:52,36,0.5,5.5,5107.74
12:53,34,0.45,4.8,5108.06
12:54,34,0.5,5.3,5108.3
12:55,33,0.45,5.0,5108.57
12:56,34,0.45,4.7,5109.95
12:57,34,0.5,5.3,5109.95
12:58,34,0.45,4.7,5110.32
12:59,33,0.45,5.0,5110.15
13:00,31,0.4,4.4,5111.34
13:01,30,0.35,4.1,5111.54
13:02,28,0.35,3.8,5109.81
13:03,24,0.3,3.2,5111.48
13:04,24,0.25,2.85,5110.69
13:05,25,0.25,2.8,5110.58
13:06,25,0.25,3.3,5111.1
13:07,25,0.25,3.1,5111.8
13:08,26,0.25,3.2,5110.84
13:09,24,0.25,3.0,5109.87
13:10,26,0.25,2.95,5109.64
13:11,24,0.25,2.85,5111.66
13:12,23,0.25,2.75,5110.75
13:13,22,0.25,2.55,5110.31
13:14,23,0.25,2.6,5111.43
13:15,22,0.25,2.45,5111.66
13:16,21,0.25,2.5,5112.66
13:17,20,0.2,2.15,5110.73
13:18,20,0.2,2.25,5110.26
13:19,19,0.2,2.0,5110.35
13:20,21,0.2,2.0,5110.57
13:21,23,0.2,2.5,5111.2
13:22,23,0.2,2.35,5111.49
13:23,22,0.2,2.4,5112.63
13:24,23,0.2,2.45,5111.92
13:25,27,0.2,2.8,5112.43
13:26,30,0.25,3.3,5113.18
13:27,31,0.25,3.4,5113.37
13:28,32,0.25,3.6,5112.61
13:29,37,0.35,4.3,5111.84
13:30,43,0.35,4.7,5111.97
13:31,46,0.55,6.7,5110.94
13:32,44,0.55,6.7,5111.97
13:33,42,0.45,5.7,5112.3
13:34,43,0.45,5.4,5113.33
13:35,45,0.5,6.2,5113.02
13:36,44,0.45,5.8,5113.97
13:37,46,0.45,5.8,5113.92
13:38,47,0.5,6.2,5112.84
13:39,51,0.55,7.1,5112.94
13:40,51,0.7,8.3,5112.3
13:41,52,0.6,7.4,5110.16
13:42,52,0.6,7.4,5108.53
13:43,51,0.6,7.3,5110.24
13:44,49,0.55,6.8,5110.54
13:45,50,0.5,6.6,5110.32
13:46,51,0.55,7.2,5111.46
13:47,53,0.55,7.8,5111.68
13:48,52,0.55,7.3,5110.96
13:49,50,0.5,7.0,5112.01
13:50,50,0.5,6.9,5112.86
13:51,50,0.4,6.4,5113.01
13:52,51,0.45,6.6,5112.91
13:53,54,0.5,7.1,5112.47
13:54,53,0.45,7.0,5113.06
13:55,53,0.45,6.9,5112.41
13:56,53,0.5,7.3,5111.43
13:57,52,0.4,6.4,5111.84
13:58,54,0.45,6.6,5110.96
13:59,53,0.45,7.1,5109.69
14:00,54,0.4,6.4,5110.09
14:01,54,0.45,7.3,5109.44
14:02,54,0.4,6.9,5109.25
14:03,54,0.4,6.9,5109.3
14:04,56,0.45,7.4,5108.58
14:05,58,0.45,7.6,5107.6
14:06,60,0.5,8.4,5108.47
14:07,61,0.5,8.2,5108.29
14:08,61,0.5,8.6,5108.98
14:09,61,0.45,8.4,5109.77
14:10,63,0.45,8.1,5108.37
14:11,64,0.55,9.5,5107.71
14:12,62,0.45,8.3,5109.41
14:13,61,0.4,7.3,5108.94
