time,ask,high_option_ask,low_option_ask,spx_price
09:31,15,26.6,49.9,5078.14
09:32,13,25.8,49.1,5075.32
09:33,12,25.8,49.3,5073.44
09:34,12,26.7,50.2,5079.42
09:35,11,27.3,50.9,5082.93
09:36,10,28.2,51.9,5082.61
09:37,10,28.0,51.9,5081.3
09:38,11,26.8,50.4,5082.43
09:39,11,26.8,50.4,5084.8
09:40,11,27.2,50.9,5088.64
09:41,11,26.6,50.1,5083.57
09:42,11,26.8,50.4,5083.7
09:43,11,27.1,50.8,5084.42
09:44,11,27.5,51.3,5083.01
09:45,11,27.5,51.2,5085.25
09:46,11,27.2,50.8,5086.48
09:47,11,27.3,51.1,5086.6
09:48,11,28.0,51.8,5088.08
09:49,10,28.3,52.1,5085.92
09:50,10,28.2,52.0,5089.65
09:51,9,28.9,52.7,5093.84
09:52,10,28.5,52.3,5095.55
09:53,10,28.4,52.2,5093.49
09:54,9,28.7,52.5,5094.61
09:55,10,29.3,53.2,5095.48
09:56,9,28.5,52.2,5097.77
09:57,9,29.1,53.0,5095.22
09:58,9,28.9,52.7,5096.56
09:59,9,29.5,53.4,5095.43
10:00,11,29.8,53.7,5094.32
10:01,13,25.7,49.4,5094.97
10:02,13,22.7,46.0,5096.43
10:03,12,24.8,48.4,5097.35
10:04,13,24.2,47.7,5100.53
10:05,12,24.5,48.0,5101.01
10:06,13,23.2,46.5,5099.81
10:07,10,24.5,48.0,5095.05
10:08,10,25.7,49.4,5099.42
10:09,11,25.7,49.3,5101.63
10:10,10,26.2,50.1,5101.5
10:11,10,27.5,51.3,5102.38
10:12,10,26.2,49.9,5103.36
10:13,10,26.4,50.0,5104.91
10:14,11,25.5,49.2,5104.39
10:15,11,25.3,48.9,5104.38
10:16,11,25.7,49.5,5102.92
10:17,12,24.5,48.1,5104.88
10:18,10,25.8,49.6,5104.13
10:19,10,26.5,50.3,5103.41
10:20,10,25.8,49.6,5103.33
10:21,10,25.3,49.0,5101.99
10:22,11,24.4,48.1,5101.01
10:23,11,24.6,48.3,5101.54
10:24,10,25.3,49.1,5103.83
10:25,11,24.8,48.5,5104.53
10:26,14,23.5,47.0,5102.66
10:27,12,22.0,45.4,5103.12
10:28,11,23.2,46.8,5102.31
10:29,11,24.1,47.8,5099.75
10:30,10,24.5,48.3,5096.99
10:31,10,23.9,47.6,5094.4
10:32,10,24.3,48.1,5096.3
10:33,10,24.2,47.9,5100.6
10:34,10,24.5,48.3,5100.6
10:35,10,25.1,49.0,5101.44
10:36,10,24.5,48.4,5102.86
10:37,10,25.2,49.1,5100.97
10:38,10,25.3,49.3,5099.85
10:39,10,24.9,48.8,5099.98
10:40,11,23.9,47.8,5100.29
10:41,11,23.5,47.3,5100.88
10:42,10,24.0,47.8,5101.24
10:43,11,24.3,48.3,5101.6
10:44,12,22.2,45.9,5099.02
10:45,12,22.9,46.7,5099.13
10:46,13,21.6,45.4,5098.19
10:47,12,22.3,46.0,5098.66
10:48,11,23.1,46.9,5100.48
10:49,10,23.7,47.6,5102.25
10:50,11,23.5,47.4,5102.5
10:51,11,22.4,46.1,5098.52
10:52,11,24.1,48.1,5098.62
10:53,12,22.2,45.9,5099.77
10:54,13,21.5,45.1,5102.87
10:55,13,21.1,44.7,5104.58
10:56,12,21.3,45.0,5104.33
10:57,12,22.4,46.2,5104.88
10:58,11,22.6,46.4,5103.6
10:59,11,23.3,47.2,5103.75
11:00,11,23.3,47.1,5103.58
11:01,10,23.9,47.9,5104.64
11:02,9,23.7,47.7,5106.19
11:03,10,24.9,49.0,5108.54
11:04,10,24.6,48.6,5110.35
11:05,10,23.2,47.1,5107.21
11:06,10,24.1,48.0,5107.24
11:07,11,23.5,47.4,5105.09
11:08,12,22.5,46.2,5105.6
11:09,11,22.4,46.2,5104.73
11:10,11,23.1,47.0,5103.31
11:11,9,23.4,47.4,5101.79
11:12,9,24.7,48.6,5096.71
11:13,10,24.1,48.2,5095.26
11:14,10,22.5,46.4,5096.29
11:15,10,23.6,47.6,5096.72
11:16,9,24.0,48.1,5096.33
11:17,9,24.4,48.5,5096.5
11:18,9,24.4,48.5,5095.95
11:19,9,24.3,48.4,5096.96
11:20,10,24.1,48.2,5098.99
11:21,9,23.6,47.7,5097.43
11:22,8,25.2,49.4,5095.98
11:23,8,25.0,49.3,5096.04
11:24,8,25.2,49.5,5094.91
11:25,8,25.6,49.9,5095.8
11:26,7,25.1,49.4,5096.03
11:27,6,26.9,51.1,5097.41
11:28,7,26.9,51.3,5098.41
11:29,6,26.5,50.8,5099.32
11:30,6,27.0,51.4,5097.88
11:31,6,27.1,51.5,5096.83
11:32,5,27.6,52.0,5098.43
11:33,6,28.0,52.5,5098.14
11:34,5,27.1,51.5,5096.58
11:35,5,27.5,51.9,5096.85
11:36,5,26.7,51.2,5097.48
11:37,5,27.5,52.0,5097.42
11:38,5,27.7,52.2,5098.86
11:39,5,27.0,51.5,5098.45
11:40,5,28.3,53.3,5098.62
11:41,5,28.0,52.5,5097.95
11:42,5,27.4,51.9,5100.09
11:43,5,28.0,52.4,5100.31
11:44,5,28.3,52.7,5102.31
11:45,5,27.7,52.2,5104.06
11:46,5,28.6,53.3,5104.6
11:47,5,28.8,53.4,5103.07
11:48,4,28.7,53.2,5103.37
11:49,4,30.5,55.2,5105.34
11:50,4,29.8,54.4,5104.58
11:51,4,29.9,54.4,5103.64
11:52,4,30.5,55.1,5104.02
11:53,4,30.3,54.9,5102.53
11:54,4,29.2,53.8,5100.6
11:55,4,29.0,53.6,5101.35
11:56,4,29.1,53.7,5101.28
11:57,4,29.3,53.9,5101.05
11:58,4,29.8,54.4,5100.96
11:59,4,29.3,53.8,5102.13
12:00,4,29.4,53.9,5101.56
12:01,4,29.8,54.4,5098.16
12:02,4,29.8,54.4,5100.43
12:03,4,30.5,55.1,5100.18
12:04,4,29.1,53.7,5099.68
12:05,4,29.4,53.9,5101.02
12:06,4,29.4,53.9,5100.12
12:07,4,29.4,54.0,5099.99
12:08,4,29.7,54.4,5099.37
12:09,4,29.6,54.3,5100.68
12:10,3,30.1,54.7,5101.3
12:11,3,30.0,54.7,5102.18
12:12,4,29.6,54.2,5101.48
12:13,3,29.1,53.7,5101.65
12:14,4,29.3,54.1,5102.17
12:15,4,29.4,53.9,5102.88
12:16,4,27.2,51.8,5102.72
12:17,4,26.3,50.7,5102.82
12:18,4,26.6,51.0,5102.0
12:19,4,26.7,51.2,5102.54
12:20,4,26.7,51.2,5103.01
12:21,4,26.9,51.5,5102.08
12:22,4,27.6,52.2,5103.19
12:23,4,27.2,51.7,5103.72
12:24,4,26.2,50.8,5103.31
12:25,4,25.5,50.0,5103.54
12:26,5,25.1,49.5,5104.82
12:27,5,23.4,47.8,5103.53
12:28,6,22.9,47.3,5104.23
12:29,6,22.5,47.0,5103.75
12:30,6,22.0,46.5,5104.33
12:31,7,21.0,45.2,5103.99
12:32,7,22.9,47.3,5102.53
12:33,9,20.9,45.2,5103.29
12:34,11,19.0,43.2,5104.29
12:35,9,19.8,44.1,5105.56
12:36,9,19.5,43.6,5105.28
12:37,8,20.4,44.5,5106.24
12:38,8,20.6,44.7,5106.89
12:39,8,21.0,45.3,5107.54
12:40,7,21.0,45.2,5108.19
12:41,8,21.6,45.9,5108.16
12:42,8,21.4,45.8,5108.06
12:43,8,21.3,45.6,5107.87
12:44,8,20.8,45.0,5106.11
12:45,8,20.8,45.0,5107.04
12:46,7,21.4,45.8,5106.98
12:47,7,21.9,46.2,5107.84
12:48,7,21.5,45.9,5106.24
12:49,8,21.4,45.7,5107.24
12:50,8,22.1,46.6,5107.4
12:51,8,20.6,45.0,5108.02
12:52,8,21.8,46.3,5107.74
12:53,8,22.3,46.8,5108.06
12:54,8,21.5,45.9,5108.3
12:55,7,21.7,46.1,5108.57
12:56,7,21.6,46.0,5109.95
12:57,8,20.9,45.2,5109.95
12:58,9,20.8,45.1,5110.32
12:59,8,20.8,45.0,5110.15
13:00,9,20.3,44.5,5111.34
13:01,10,19.2,43.3,5111.54
13:02,10,19.1,43.1,5109.81
13:03,10,18.5,42.5,5111.48
13:04,10,19.6,43.8,5110.69
13:05,10,18.7,42.8,5110.58
13:06,10,18.7,42.8,5111.1
13:07,10,18.1,42.2,5111.8
13:08,8,19.6,43.8,5110.84
13:09,8,19.5,43.8,5109.87
13:10,8,20.2,44.5,5109.64
13:11,8,20.5,44.8,5111.66
13:12,7,20.5,44.8,5110.75
13:13,7,20.9,45.6,5110.31
13:14,7,20.8,45.3,5111.43
13:15,6,21.5,46.0,5111.66
13:16,5,22.7,47.3,5112.66
13:17,5,23.3,48.0,5110.73
13:18,5,23.0,47.6,5110.26
13:19,5,22.4,47.0,5110.35
13:20,5,22.8,47.9,5110.57
13:21,5,22.4,47.0,5111.2
13:22,5,23.4,48.0,5111.49
13:23,5,23.6,48.2,5112.63
13:24,5,23.1,47.7,5111.92
13:25,5,22.9,47.5,5112.43
