time,ask,high_option_ask,low_option_ask,spx_price
09:31,2,0.1,0.25,5078.14
09:32,2,0.1,0.25,5075.32
09:33,2,0.1,0.25,5073.44
09:34,2,0.1,0.25,5079.42
09:35,3,0.1,0.25,5082.93
09:36,3,0.1,0.3,5082.61
09:37,3,0.1,0.3,5081.3
09:38,3,0.1,0.3,5082.43
09:39,3,0.1,0.25,5084.8
09:40,3,0.1,0.3,5088.64
09:41,3,0.1,0.3,5083.57
09:42,3,0.1,0.25,5083.7
09:43,2,0.1,0.25,5084.42
09:44,3,0.1,0.2,5083.01
09:45,3,0.1,0.25,5085.25
09:46,3,0.1,0.3,5086.48
09:47,3,0.1,0.25,5086.6
09:48,3,0.1,0.3,5088.08
09:49,3,0.1,0.25,5085.92
09:50,3,0.1,0.25,5089.65
09:51,3,0.1,0.25,5093.84
09:52,3,0.1,0.25,5095.55
09:53,3,0.1,0.25,5093.49
09:54,3,0.1,0.25,5094.61
09:55,3,0.1,0.25,5095.48
09:56,3,0.1,0.25,5097.77
09:57,3,0.1,0.25,5095.22
09:58,3,0.1,0.3,5096.56
09:59,3,0.1,0.3,5095.43
10:00,3,0.1,0.35,5094.32
10:01,3,0.1,0.3,5094.97
10:02,3,0.1,0.25,5096.43
10:03,3,0.1,0.3,5097.35
10:04,3,0.1,0.3,5100.53
10:05,3,0.1,0.35,5101.01
10:06,3,0.1,0.35,5099.81
10:07,3,0.1,0.35,5095.05
10:08,3,0.1,0.35,5099.42
10:09,3,0.1,0.35,5101.63
10:10,3,0.1,0.35,5101.5
10:11,3,0.1,0.35,5102.38
10:12,3,0.1,0.3,5103.36
10:13,2,0.1,0.3,5104.91
10:14,3,0.1,0.25,5104.39
10:15,3,0.1,0.25,5104.38
10:16,3,0.1,0.3,5102.92
10:17,3,0.1,0.3,5104.88
10:18,3,0.1,0.3,5104.13
10:19,3,0.1,0.25,5103.41
10:20,3,0.1,0.3,5103.33
10:21,3,0.1,0.3,5101.99
10:22,3,0.1,0.3,5101.01
10:23,3,0.1,0.3,5101.54
10:24,3,0.1,0.25,5103.83
10:25,3,0.1,0.3,5104.53
10:26,3,0.1,0.3,5102.66
10:27,3,0.1,0.3,5103.12
10:28,3,0.1,0.3,5102.31
10:29,3,0.1,0.3,5099.75
10:30,3,0.1,0.3,5096.99
10:31,3,0.1,0.35,5094.4
10:32,4,0.1,0.35,5096.3
10:33,3,0.1,0.45,5100.6
10:34,3,0.1,0.35,5100.6
10:35,3,0.1,0.45,5101.44
10:36,3,0.1,0.4,5102.86
10:37,3,0.1,0.4,5100.97
10:38,3,0.1,0.35,5099.85
10:39,3,0.1,0.35,5099.98
10:40,3,0.1,0.35,5100.29
10:41,3,0.1,0.4,5100.88
10:42,3,0.1,0.4,5101.24
10:43,3,0.1,0.4,5101.6
10:44,3,0.1,0.4,5099.02
10:45,3,0.1,0.4,5099.13
10:46,3,0.1,0.4,5098.19
10:47,3,0.1,0.4,5098.66
10:48,3,0.1,0.4,5100.48
10:49,3,0.1,0.45,5102.25
10:50,5,0.1,0.65,5102.5
10:51,4,0.1,0.5,5098.52
10:52,4,0.1,0.55,5098.62
10:53,4,0.1,0.55,5099.77
10:54,3,0.1,0.45,5102.87
10:55,3,0.1,0.35,5104.58
10:56,3,0.1,0.35,5104.33
10:57,3,0.1,0.35,5104.88
10:58,3,0.1,0.35,5103.6
10:59,3,0.1,0.35,5103.75
11:00,3,0.1,0.35,5103.58
11:01,3,0.1,0.3,5104.64
11:02,3,0.1,0.3,5106.19
11:03,3,0.1,0.25,5108.54
11:04,2,0.1,0.3,5110.35
11:05,3,0.1,0.25,5107.21
11:06,3,0.1,0.3,5107.24
11:07,3,0.1,0.3,5105.09
11:08,3,0.1,0.3,5105.6
11:09,3,0.1,0.35,5104.73
11:10,3,0.1,0.3,5103.31
11:11,2,0.1,0.3,5101.79
11:12,2,0.1,0.25,5096.71
11:13,3,0.1,0.25,5095.26
11:14,3,0.1,0.3,5096.29
11:15,3,0.1,0.3,5096.72
11:16,3,0.1,0.25,5096.33
11:17,3,0.1,0.25,5096.5
11:18,3,0.1,0.3,5095.95
11:19,3,0.1,0.3,5096.96
11:20,3,0.1,0.3,5098.99
11:21,3,0.1,0.35,5097.43
11:22,3,0.1,0.3,5095.98
11:23,3,0.1,0.25,5096.04
11:24,3,0.1,0.25,5094.91
11:25,3,0.1,0.25,5095.8
11:26,3,0.1,0.3,5096.03
11:27,3,0.1,0.25,5097.41
11:28,3,0.1,0.25,5098.41
11:29,3,0.1,0.25,5099.32
11:30,3,0.1,0.25,5097.88
11:31,3,0.1,0.25,5096.83
11:32,3,0.05,0.25,5098.43
11:33,3,0.1,0.25,5098.14
11:34,3,0.1,0.25,5096.58
11:35,3,0.1,0.3,5096.85
11:36,3,0.1,0.3,5097.48
11:37,3,0.1,0.25,5097.42
11:38,3,0.1,0.25,5098.86
11:39,3,0.1,0.3,5098.45
11:40,3,0.1,0.25,5098.62
11:41,3,0.1,0.25,5097.95
11:42,3,0.1,0.3,5100.09
11:43,3,0.1,0.3,5100.31
11:44,3,0.1,0.3,5102.31
11:45,3,0.1,0.3,5104.06
11:46,3,0.1,0.35,5104.6
11:47,3,0.1,0.35,5103.07
11:48,3,0.1,0.3,5103.37
11:49,3,0.1,0.3,5105.34
11:50,3,0.1,0.3,5104.58
11:51,3,0.1,0.3,5103.64
11:52,3,0.1,0.3,5104.02
11:53,3,0.1,0.3,5102.53
11:54,3,0.1,0.3,5100.6
11:55,3,0.1,0.3,5101.35
