time,ask,high_option_ask,low_option_ask,spx_price
09:31,15,27.3,50.4,5078.14
09:32,17,26.6,49.2,5075.32
09:33,18,25.5,48.3,5073.44
09:34,17,23.9,46.5,5079.42
09:35,15,25.7,48.1,5082.93
09:36,13,26.4,48.9,5082.61
09:37,11,27.2,49.9,5081.3
09:38,10,28.8,51.7,5082.43
09:39,10,29.0,51.9,5084.8
09:40,10,27.8,50.4,5088.64
09:41,10,27.9,50.6,5083.57
09:42,10,27.9,50.7,5083.7
09:43,12,28.1,51.2,5084.42
09:44,12,25.8,48.2,5083.01
09:45,13,26.1,49.0,5085.25
09:46,14,24.4,47.0,5086.48
09:47,18,23.0,45.2,5086.6
09:48,22,19.1,40.2,5088.08
09:49,23,16.1,35.5,5085.92
09:50,25,14.6,33.3,5089.65
09:51,29,13.3,30.0,5093.84
09:52,29,12.2,28.7,5095.55
09:53,29,12.2,28.6,5093.49
09:54,29,11.7,27.7,5094.61
09:55,29,11.2,27.0,5095.48
09:56,28,12.2,28.8,5097.77
09:57,29,12.8,29.7,5095.22
09:58,29,12.5,29.1,5096.56
09:59,29,11.5,27.3,5095.43
10:00,29,10.9,26.3,5094.32
10:01,29,10.2,24.4,5094.97
10:02,29,10.1,24.5,5096.43
10:03,29,9.8,24.3,5097.35
10:04,29,10.6,25.8,5100.53
10:05,30,11.4,27.1,5101.01
10:06,29,11.7,27.4,5099.81
10:07,30,12.2,28.4,5095.05
10:08,29,12.0,28.2,5099.42
10:09,29,11.9,28.3,5101.63
10:10,29,12.1,28.8,5101.5
10:11,29,11.4,28.0,5102.38
10:12,27,14.1,32.8,5103.36
10:13,27,14.6,33.9,5104.91
10:14,27,15.0,34.2,5104.39
10:15,27,15.3,35.1,5104.38
10:16,27,15.3,34.6,5102.92
10:17,28,14.1,33.1,5104.88
10:18,28,14.0,32.8,5104.13
10:19,28,13.9,32.7,5103.41
10:20,28,13.5,31.8,5103.33
10:21,28,12.7,30.3,5101.99
10:22,28,13.8,32.6,5101.01
10:23,29,12.9,31.1,5101.54
10:24,29,13.2,31.5,5103.83
10:25,29,12.5,30.7,5104.53
10:26,29,13.5,32.1,5102.66
10:27,29,12.7,31.3,5103.12
10:28,29,12.0,29.9,5102.31
10:29,29,12.6,31.1,5099.75
10:30,26,14.0,33.5,5096.99
10:31,24,16.3,36.7,5094.4
10:32,24,16.7,37.4,5096.3
10:33,25,15.7,35.6,5100.6
10:34,25,15.5,35.4,5100.6
10:35,23,16.5,37.1,5101.44
10:36,25,16.3,37.0,5102.86
10:37,24,15.9,36.4,5100.97
10:38,26,15.9,36.5,5099.85
10:39,26,14.1,33.8,5099.98
10:40,27,14.1,33.9,5100.29
10:41,30,12.7,31.9,5100.88
10:42,29,12.3,31.3,5101.24
10:43,29,12.0,30.7,5101.6
10:44,30,12.4,31.3,5099.02
10:45,29,11.5,29.8,5099.13
10:46,29,12.8,32.1,5098.19
10:47,29,12.1,30.7,5098.66
10:48,27,13.9,33.8,5100.48
10:49,29,12.7,31.8,5102.25
10:50,30,11.4,29.6,5102.5
10:51,29,11.7,30.2,5098.52
10:52,30,12.8,32.1,5098.62
10:53,30,11.3,29.4,5099.77
10:54,29,11.3,29.5,5102.87
10:55,29,10.9,28.7,5104.58
10:56,29,10.8,28.6,5104.33
10:57,29,10.9,28.7,5104.88
10:58,31,9.9,27.0,5103.6
10:59,31,10.2,27.9,5103.75
11:00,31,11.1,29.3,5103.58
11:01,28,12.6,31.8,5104.64
11:02,26,13.6,33.5,5106.19
11:03,25,14.9,35.0,5108.54
