time,ask,high_option_ask,low_option_ask,spx_price
09:31,13,3.0,0.9,5078.14
09:32,12,3.2,0.95,5075.32
09:33,11,2.8,0.8,5073.44
09:34,10,2.6,0.75,5079.42
09:35,10,2.4,0.7,5082.93
09:36,10,2.4,0.7,5082.61
09:37,10,2.2,0.65,5081.3
09:38,9,2.0,0.55,5082.43
09:39,9,1.75,0.45,5084.8
09:40,9,1.85,0.5,5088.64
09:41,10,2.3,0.6,5083.57
09:42,10,2.15,0.6,5083.7
09:43,10,1.85,0.5,5084.42
09:44,9,1.95,0.55,5083.01
09:45,9,1.7,0.5,5085.25
09:46,8,1.9,0.55,5086.48
09:47,9,1.9,0.5,5086.6
09:48,10,2.3,0.6,5088.08
09:49,10,2.0,0.55,5085.92
09:50,12,2.5,0.65,5089.65
09:51,14,3.1,0.8,5093.84
09:52,14,2.9,0.75,5095.55
09:53,14,3.4,0.9,5093.49
09:54,14,3.3,0.85,5094.61
09:55,14,3.3,0.9,5095.48
09:56,15,3.4,0.9,5097.77
09:57,15,3.2,0.85,5095.22
09:58,15,3.5,0.95,5096.56
09:59,15,3.5,0.95,5095.43
10:00,14,3.3,0.85,5094.32
10:01,14,2.95,0.8,5094.97
10:02,15,3.5,0.9,5096.43
10:03,15,3.4,0.9,5097.35
10:04,16,3.4,0.9,5100.53
10:05,17,4.5,1.15,5101.01
10:06,15,3.4,0.85,5099.81
10:07,16,3.6,0.9,5095.05
10:08,16,3.8,0.95,5099.42
10:09,16,3.7,0.9,5101.63
10:10,17,3.9,0.95,5101.5
10:11,17,4.2,1.0,5102.38
10:12,18,4.1,1.0,5103.36
10:13,19,4.8,1.2,5104.91
10:14,21,5.7,1.45,5104.39
10:15,22,6.3,1.65,5104.38
10:16,23,6.4,1.6,5102.92
10:17,23,6.8,1.75,5104.88
10:18,24,7.0,1.8,5104.13
10:19,25,7.5,1.95,5103.41
10:20,25,7.0,1.8,5103.33
10:21,25,6.8,1.7,5101.99
10:22,23,6.5,1.65,5101.01
10:23,23,5.7,1.35,5101.54
10:24,23,5.6,1.35,5103.83
10:25,23,6.0,1.45,5104.53
10:26,23,6.1,1.45,5102.66
10:27,23,6.0,1.45,5103.12
10:28,21,5.6,1.3,5102.31
10:29,19,4.3,0.95,5099.75
10:30,19,4.3,0.95,5096.99
10:31,19,4.3,0.95,5094.4
10:32,19,4.3,0.9,5096.3
10:33,21,5.0,1.1,5100.6
10:34,21,4.6,1.0,5100.6
10:35,21,5.0,1.1,5101.44
10:36,21,5.0,1.1,5102.86
10:37,21,5.2,1.15,5100.97
10:38,20,4.6,1.0,5099.85
10:39,20,4.7,1.05,5099.98
10:40,19,4.3,0.9,5100.29
10:41,19,4.0,0.8,5100.88
10:42,18,4.1,0.85,5101.24
10:43,16,3.6,0.75,5101.6
10:44,15,3.1,0.6,5099.02
10:45,14,2.8,0.55,5099.13
10:46,13,2.3,0.45,5098.19
10:47,15,3.0,0.6,5098.66
10:48,16,3.6,0.75,5100.48
10:49,16,3.6,0.75,5102.25
10:50,17,3.9,0.8,5102.5
10:51,19,4.0,0.8,5098.52
10:52,18,4.6,0.95,5098.62
10:53,19,4.2,0.9,5099.77
10:54,19,3.8,0.8,5102.87
10:55,19,4.2,0.85,5104.58
10:56,19,3.9,0.8,5104.33
10:57,20,4.0,0.8,5104.88
10:58,19,4.3,0.9,5103.6
10:59,18,4.3,0.85,5103.75
11:00,16,3.4,0.65,5103.58
11:01,16,3.1,0.6,5104.64
11:02,16,3.1,0.6,5106.19
11:03,17,3.5,0.65,5108.54
11:04,17,3.3,0.65,5110.35
11:05,17,3.3,0.6,5107.21
11:06,18,3.7,0.7,5107.24
11:07,19,4.0,0.75,5105.09
11:08,20,4.6,0.9,5105.6
11:09,20,4.3,0.85,5104.73
11:10,20,4.2,0.8,5103.31
11:11,20,4.3,0.85,5101.79
11:12,20,4.6,0.9,5096.71
11:13,21,4.7,0.9,5095.26
11:14,21,5.1,1.0,5096.29
11:15,21,4.6,0.9,5096.72
11:16,22,5.0,1.0,5096.33
11:17,22,4.6,0.9,5096.5
11:18,22,4.5,0.85,5095.95
11:19,22,4.8,0.95,5096.96
11:20,22,4.7,0.9,5098.99
11:21,22,4.9,0.95,5097.43
11:22,22,4.8,0.9,5095.98
11:23,22,4.8,0.9,5096.04
11:24,23,5.0,0.95,5094.91
11:25,24,5.3,1.0,5095.8
11:26,24,5.2,1.0,5096.03
11:27,25,5.4,1.05,5097.41
11:28,24,5.5,1.05,5098.41
11:29,26,5.9,1.15,5099.32
11:30,27,6.7,1.35,5097.88
11:31,27,6.3,1.2,5096.83
11:32,27,6.9,1.35,5098.43
11:33,26,5.8,1.1,5098.14
11:34,25,5.4,1.0,5096.58
11:35,25,5.1,0.95,5096.85
11:36,26,5.2,0.95,5097.48
11:37,24,5.1,0.9,5097.42
11:38,24,4.7,0.8,5098.86
11:39,23,4.4,0.75,5098.45
11:40,24,4.5,0.75,5098.62
11:41,25,5.1,0.9,5097.95
11:42,25,5.4,0.95,5100.09
11:43,24,4.9,0.85,5100.31
11:44,24,4.5,0.75,5102.31
11:45,24,5.2,0.9,5104.06
11:46,25,4.6,0.8,5104.6
11:47,26,5.6,1.0,5103.07
11:48,26,5.9,1.05,5103.37
11:49,26,6.0,1.1,5105.34
11:50,25,5.3,0.9,5104.58
11:51,26,5.7,1.0,5103.64
11:52,25,5.8,1.0,5104.02
11:53,25,4.9,0.85,5102.53
11:54,25,5.0,0.85,5100.6
11:55,26,5.7,1.0,5101.35
11:56,27,6.0,1.1,5101.28
11:57,26,5.9,1.05,5101.05
11:58,26,4.9,0.85,5100.96
11:59,25,5.0,0.85,5102.13
12:00,25,5.1,0.85,5101.56
12:01,24,4.7,0.75,5098.16
12:02,25,4.8,0.8,5100.43
12:03,26,4.9,0.8,5100.18
12:04,26,5.3,0.9,5099.68
12:05,26,5.4,0.9,5101.02
12:06,25,5.2,0.85,5100.12
12:07,24,4.7,0.75,5099.99
12:08,23,4.6,0.75,5099.37
12:09,23,3.9,0.6,5100.68
12:10,22,3.8,0.6,5101.3
12:11,21,3.8,0.55,5102.18
12:12,20,3.4,0.5,5101.48
12:13,20,3.2,0.45,5101.65
12:14,20,3.2,0.45,5102.17
12:15,21,3.6,0.5,5102.88
12:16,20,3.7,0.55,5102.72
12:17,20,3.0,0.45,5102.82
12:18,22,3.5,0.5,5102.0
12:19,22,4.1,0.6,5102.54
12:20,23,3.9,0.55,5103.01
12:21,23,3.9,0.55,5102.08
12:22,22,3.7,0.5,5103.19
12:23,22,3.8,0.55,5103.72
12:24,19,3.2,0.45,5103.31
12:25,19,2.7,0.4,5103.54
12:26,19,2.9,0.4,5104.82
