time,ask,high_option_ask,low_option_ask,spx_price
09:31,14,0.2,1.6,5078.14
09:32,12,0.2,1.5,5075.32
09:33,11,0.2,1.25,5073.44
09:34,11,0.2,1.2,5079.42
09:35,12,0.2,1.35,5082.93
09:36,13,0.2,1.45,5082.61
09:37,14,0.2,1.4,5081.3
09:38,11,0.2,1.35,5082.43
09:39,11,0.2,1.1,5084.8
09:40,13,0.2,1.25,5088.64
09:41,14,0.2,1.45,5083.57
09:42,15,0.2,1.55,5083.7
09:43,14,0.2,1.5,5084.42
09:44,15,0.2,1.45,5083.01
09:45,15,0.2,1.45,5085.25
09:46,15,0.2,1.5,5086.48
09:47,16,0.2,1.6,5086.6
09:48,16,0.2,1.6,5088.08
09:49,14,0.2,1.6,5085.92
09:50,13,0.2,1.4,5089.65
09:51,14,0.2,1.25,5093.84
09:52,15,0.2,1.4,5095.55
09:53,16,0.2,1.55,5093.49
09:54,15,0.2,1.55,5094.61
09:55,15,0.2,1.45,5095.48
09:56,15,0.2,1.4,5097.77
09:57,15,0.2,1.55,5095.22
09:58,15,0.2,1.45,5096.56
09:59,15,0.2,1.5,5095.43
10:00,14,0.2,1.45,5094.32
10:01,14,0.2,1.4,5094.97
10:02,15,0.2,1.4,5096.43
10:03,13,0.2,1.45,5097.35
10:04,13,0.15,1.25,5100.53
10:05,13,0.15,1.35,5101.01
10:06,13,0.15,1.15,5099.81
10:07,13,0.15,1.3,5095.05
10:08,14,0.15,1.25,5099.42
10:09,14,0.15,1.35,5101.63
10:10,13,0.15,1.35,5101.5
10:11,13,0.15,1.2,5102.38
10:12,12,0.15,1.1,5103.36
10:13,12,0.15,1.2,5104.91
10:14,11,0.15,1.1,5104.39
10:15,10,0.15,1.05,5104.38
10:16,11,0.15,0.95,5102.92
10:17,11,0.15,1.0,5104.88
10:18,11,0.15,1.15,5104.13
10:19,11,0.15,1.05,5103.41
10:20,11,0.15,1.1,5103.33
10:21,11,0.15,1.0,5101.99
10:22,11,0.15,0.95,5101.01
10:23,11,0.15,0.95,5101.54
10:24,12,0.15,0.95,5103.83
10:25,13,0.15,1.15,5104.53
10:26,14,0.15,1.3,5102.66
10:27,13,0.15,1.2,5103.12
10:28,11,0.15,1.2,5102.31
10:29,12,0.15,1.0,5099.75
10:30,13,0.15,1.15,5096.99
10:31,14,0.15,1.2,5094.4
10:32,15,0.15,1.4,5096.3
10:33,15,0.15,1.3,5100.6
10:34,15,0.15,1.3,5100.6
10:35,15,0.15,1.4,5101.44
10:36,16,0.15,1.35,5102.86
10:37,17,0.15,1.35,5100.97
10:38,16,0.15,1.45,5099.85
10:39,17,0.15,1.5,5099.98
10:40,16,0.15,1.45,5100.29
10:41,17,0.15,1.45,5100.88
10:42,17,0.15,1.6,5101.24
10:43,17,0.15,1.45,5101.6
10:44,17,0.2,1.5,5099.02
10:45,17,0.2,1.6,5099.13
10:46,16,0.15,1.45,5098.19
10:47,16,0.15,1.25,5098.66
10:48,16,0.15,1.4,5100.48
10:49,14,0.15,1.3,5102.25
10:50,15,0.15,1.25,5102.5
10:51,15,0.15,1.3,5098.52
10:52,14,0.15,1.3,5098.62
10:53,13,0.15,1.15,5099.77
10:54,11,0.15,1.0,5102.87
10:55,11,0.15,1.05,5104.58
10:56,12,0.15,1.0,5104.33
10:57,13,0.15,1.2,5104.88
10:58,13,0.15,1.2,5103.6
10:59,13,0.15,1.2,5103.75
11:00,14,0.15,1.2,5103.58
11:01,13,0.15,1.2,5104.64
11:02,15,0.15,1.2,5106.19
11:03,14,0.15,1.3,5108.54
11:04,14,0.15,1.2,5110.35
11:05,13,0.15,1.2,5107.21
11:06,11,0.15,1.05,5107.24
11:07,11,0.15,0.95,5105.09
11:08,12,0.15,0.95,5105.6
11:09,13,0.15,1.05,5104.73
11:10,14,0.15,1.15,5103.31
11:11,13,0.15,1.25,5101.79
11:12,12,0.15,1.0,5096.71
11:13,11,0.15,0.95,5095.26
11:14,11,0.15,0.9,5096.29
11:15,12,0.15,1.0,5096.72
11:16,12,0.15,0.95,5096.33
11:17,11,0.15,1.0,5096.5
11:18,11,0.15,0.9,5095.95
11:19,11,0.15,1.0,5096.96
11:20,10,0.1,0.9,5098.99
11:21,11,0.1,0.9,5097.43
11:22,11,0.15,0.85,5095.98
11:23,11,0.15,0.9,5096.04
11:24,9,0.15,0.85,5094.91
11:25,9,0.1,0.75,5095.8
11:26,9,0.1,0.8,5096.03
11:27,9,0.1,0.8,5097.41
11:28,10,0.1,0.8,5098.41
11:29,10,0.1,0.85,5099.32
11:30,10,0.1,0.85,5097.88
11:31,10,0.1,0.85,5096.83
11:32,10,0.1,0.85,5098.43
11:33,9,0.1,0.7,5098.14
11:34,8,0.1,0.8,5096.58
11:35,8,0.1,0.65,5096.85
11:36,8,0.1,0.6,5097.48
11:37,9,0.1,0.7,5097.42
11:38,10,0.1,0.75,5098.86
11:39,10,0.1,0.75,5098.45
11:40,9,0.1,0.8,5098.62
11:41,10,0.1,0.7,5097.95
11:42,11,0.1,0.75,5100.09
