time,ask,high_option_ask,low_option_ask,spx_price
09:31,24,21.4,42.9,5078.14
09:32,22,19.3,40.1,5075.32
09:33,19,20.4,41.5,5073.44
09:34,17,23.3,45.2,5079.42
09:35,15,26.3,48.9,5082.93
09:36,15,27.0,49.7,5082.61
09:37,14,26.9,49.6,5081.3
09:38,15,27.5,50.3,5082.43
09:39,14,27.6,50.3,5084.8
09:40,17,25.1,47.4,5088.64
09:41,18,24.0,46.1,5083.57
09:42,17,24.7,46.9,5083.7
09:43,15,26.1,48.5,5084.42
09:44,16,25.5,48.0,5083.01
09:45,15,25.9,48.4,5085.25
09:46,13,28.4,51.4,5086.48
09:47,13,29.0,52.0,5086.6
09:48,13,29.0,52.1,5088.08
09:49,13,28.4,51.4,5085.92
09:50,13,28.8,51.8,5089.65
09:51,13,29.4,52.4,5093.84
09:52,14,29.2,52.1,5095.55
09:53,13,29.0,51.9,5093.49
09:54,13,29.6,52.6,5094.61
09:55,13,29.0,51.9,5095.48
09:56,14,27.3,50.1,5097.77
09:57,14,27.0,49.7,5095.22
09:58,14,26.6,49.3,5096.56
09:59,14,26.7,49.4,5095.43
10:00,10,27.3,50.0,5094.32
10:01,7,32.5,56.1,5094.97
10:02,5,34.8,58.8,5096.43
10:03,4,40.5,64.9,5097.35
10:04,5,42.0,65.8,5100.53
10:05,4,41.2,65.5,5101.01
10:06,4,41.4,65.6,5099.81
10:07,4,42.7,67.0,5095.05
10:08,3,44.8,68.8,5099.42
10:09,4,44.1,68.4,5101.63
10:10,3,45.2,69.6,5101.5
10:11,4,44.8,69.2,5102.38
10:12,4,42.6,68.6,5103.36
10:13,4,44.3,68.6,5104.91
10:14,4,41.0,65.3,5104.39
10:15,5,41.0,65.2,5104.38
10:16,5,37.7,61.7,5102.92
10:17,5,36.5,60.5,5104.88
10:18,5,36.7,60.8,5104.13
10:19,5,38.2,62.3,5103.41
10:20,5,37.8,62.0,5103.33
10:21,5,35.8,59.8,5101.99
10:22,5,37.9,62.1,5101.01
10:23,4,38.3,62.5,5101.54
10:24,4,39.9,64.2,5103.83
10:25,4,40.9,65.2,5104.53
10:26,4,42.5,66.9,5102.66
10:27,4,40.4,64.8,5103.12
10:28,4,38.7,62.9,5102.31
10:29,5,39.2,63.5,5099.75
10:30,5,38.5,62.7,5096.99
10:31,4,36.6,60.7,5094.4
10:32,4,40.3,64.6,5096.3
10:33,4,41.1,65.4,5100.6
10:34,4,41.1,65.5,5100.6
10:35,4,42.7,67.2,5101.44
10:36,4,41.2,67.9,5102.86
10:37,3,42.1,66.6,5100.97
10:38,3,42.7,67.2,5099.85
10:39,3,43.0,67.5,5099.98
10:40,3,40.4,64.7,5100.29
10:41,4,40.8,65.1,5100.88
10:42,3,41.1,65.5,5101.24
10:43,3,43.6,68.1,5101.6
10:44,3,43.0,67.4,5099.02
10:45,3,44.1,68.6,5099.13
10:46,3,45.5,70.0,5098.19
10:47,3,43.7,68.1,5098.66
10:48,3,43.4,67.8,5100.48
10:49,3,43.1,67.5,5102.25
10:50,3,43.3,67.8,5102.5
10:51,3,41.1,65.5,5098.52
10:52,3,43.3,67.8,5098.62
10:53,3,45.9,70.5,5099.77
10:54,3,44.5,69.0,5102.87
10:55,3,45.5,70.0,5104.58
10:56,3,46.2,70.8,5104.33
10:57,3,45.1,69.7,5104.88
10:58,3,43.3,67.8,5103.6
10:59,3,45.6,70.3,5103.75
11:00,3,44.7,69.3,5103.58
11:01,2,44.9,69.5,5104.64
11:02,2,47.0,71.7,5106.19
11:03,2,46.4,71.0,5108.54
11:04,3,45.5,70.2,5110.35
11:05,2,43.7,68.3,5107.21
11:06,3,44.2,68.8,5107.24
11:07,3,43.5,68.0,5105.09
11:08,3,42.1,66.6,5105.6
11:09,3,42.3,66.8,5104.73
11:10,3,43.1,67.6,5103.31
11:11,2,42.2,66.8,5101.79
11:12,2,45.9,70.5,5096.71
11:13,3,46.3,71.0,5095.26
11:14,3,45.9,70.5,5096.29
11:15,3,45.9,70.5,5096.72
11:16,3,46.3,71.0,5096.33
11:17,3,45.8,70.5,5096.5
11:18,4,43.2,67.9,5095.95
11:19,4,39.0,63.2,5096.96
11:20,4,37.9,62.2,5098.99
11:21,4,35.9,60.0,5097.43
11:22,4,37.4,61.7,5095.98
11:23,4,36.5,60.7,5096.04
11:24,4,35.9,60.1,5094.91
11:25,4,37.4,61.6,5095.8
11:26,4,36.6,60.8,5096.03
11:27,4,37.0,61.3,5097.41
11:28,5,36.0,60.2,5098.41
11:29,5,35.0,59.1,5099.32
11:30,4,35.3,59.4,5097.88
11:31,5,37.4,61.7,5096.83
11:32,4,36.3,60.5,5098.43
11:33,4,36.3,60.6,5098.14
11:34,4,36.4,60.7,5096.58
11:35,4,36.0,60.3,5096.85
11:36,5,35.6,59.8,5097.48
11:37,5,34.5,58.7,5097.42
11:38,5,34.3,58.4,5098.86
11:39,5,34.6,58.7,5098.45
11:40,4,34.8,58.9,5098.62
11:41,5,33.9,58.0,5097.95
11:42,5,34.4,58.5,5100.09
11:43,5,35.0,59.2,5100.31
11:44,5,33.3,57.3,5102.31
11:45,5,33.0,57.1,5104.06
11:46,5,32.9,56.9,5104.6
11:47,5,33.3,57.4,5103.07
11:48,6,32.7,56.8,5103.37
11:49,7,31.3,55.2,5105.34
11:50,6,31.3,55.1,5104.58
11:51,6,33.3,57.5,5103.64
11:52,6,33.4,57.5,5104.02
11:53,6,33.6,57.7,5102.53
11:54,6,32.6,56.7,5100.6
11:55,6,33.4,57.6,5101.35
11:56,6,33.2,57.4,5101.28
11:57,6,31.9,56.0,5101.05
11:58,6,31.4,55.4,5100.96
11:59,6,31.3,55.4,5102.13
12:00,5,31.7,55.8,5101.56
12:01,6,31.2,55.3,5098.16
12:02,6,30.3,54.2,5100.43
12:03,6,30.0,53.9,5100.18
12:04,6,30.5,54.5,5099.68
12:05,6,29.8,53.7,5101.02
12:06,7,29.7,53.6,5100.12
12:07,8,28.6,52.5,5099.99
12:08,11,27.8,51.5,5099.37
12:09,15,23.9,46.9,5100.68
12:10,17,21.5,44.2,5101.3
12:11,17,21.3,44.3,5102.18
12:12,13,22.5,45.5,5101.48
12:13,15,22.2,45.3,5101.65
12:14,13,23.2,46.4,5102.17
12:15,14,23.3,46.7,5102.88
12:16,12,23.2,46.6,5102.72
12:17,13,23.9,47.4,5102.82
12:18,14,23.1,46.5,5102.0
12:19,15,22.6,45.9,5102.54
12:20,15,21.3,44.5,5103.01
12:21,15,22.3,45.8,5102.08
12:22,14,22.3,45.6,5103.19
12:23,15,22.2,45.4,5103.72
12:24,16,21.9,45.1,5103.31
12:25,17,20.1,43.0,5103.54
12:26,18,20.9,44.0,5104.82
12:27,17,20.1,43.0,5103.53
12:28,17,20.5,43.6,5104.23
12:29,18,19.9,42.7,5103.75
12:30,19,19.2,42.0,5104.33
12:31,20,18.0,40.5,5103.99
12:32,19,19.1,42.0,5102.53
12:33,20,18.7,41.5,5103.29
12:34,21,18.3,41.1,5104.29
12:35,21,17.6,40.2,5105.56
12:36,19,18.5,41.4,5105.28
12:37,16,20.1,43.2,5106.24
12:38,15,22.1,45.6,5106.89
12:39,17,20.7,43.9,5107.54
12:40,17,19.9,43.1,5108.19
12:41,15,20.7,44.1,5108.16
12:42,16,22.0,45.5,5108.06
12:43,16,20.9,44.2,5107.87
12:44,14,22.0,45.5,5106.11
12:45,14,22.2,46.0,5107.04
12:46,14,22.4,46.2,5106.98
12:47,16,21.3,44.7,5107.84
12:48,16,20.5,43.9,5106.24
12:49,16,20.9,44.4,5107.24
12:50,16,19.7,43.0,5107.4
12:51,14,21.4,44.8,5108.02
12:52,14,22.6,46.4,5107.74
12:53,14,21.0,44.4,5108.06
12:54,14,22.2,45.8,5108.3
12:55,15,21.4,44.9,5108.57
12:56,15,20.7,44.1,5109.95
12:57,15,22.2,46.0,5109.95
12:58,14,20.7,44.1,5110.32
12:59,15,21.3,44.8,5110.15
13:00,17,20.1,43.3,5111.34
13:01,18,19.5,42.8,5111.54
13:02,20,18.7,41.8,5109.81
13:03,23,17.0,39.7,5111.48
13:04,25,15.7,37.8,5110.69
13:05,24,15.9,38.4,5110.58
13:06,24,17.4,40.2,5111.1
13:07,24,16.9,39.5,5111.8
13:08,22,17.0,39.8,5110.84
13:09,24,16.6,39.2,5109.87
13:10,23,16.4,39.1,5109.64
13:11,24,16.1,38.6,5111.66
13:12,25,15.9,38.3,5110.75
13:13,25,15.2,37.6,5110.31
13:14,25,15.5,37.8,5111.43
13:15,26,15.0,37.4,5111.66
13:16,27,15.0,37.3,5112.66
13:17,28,13.9,36.0,5110.73
13:18,28,14.6,36.9,5110.26
13:19,28,13.6,35.5,5110.35
13:20,27,13.5,35.5,5110.57
13:21,25,15.4,38.1,5111.2
13:22,24,15.2,37.9,5111.49
13:23,25,15.3,38.0,5112.63
13:24,22,15.3,38.2,5111.92
13:25,19,16.6,39.8,5112.43
13:26,16,18.7,42.3,5113.18
13:27,16,18.7,42.2,5113.37
13:28,13,19.3,42.9,5112.61
13:29,12,21.1,45.1,5111.84
13:30,9,22.3,46.4,5111.97
13:31,7,26.3,50.7,5110.94
13:32,7,26.3,50.9,5111.97
13:33,8,24.5,48.8,5112.3
13:34,8,23.6,47.8,5113.33
13:35,7,25.2,49.5,5113.02
13:36,8,24.5,48.8,5113.97
13:37,7,24.7,49.1,5113.92
13:38,6,25.4,49.9,5112.84
13:39,5,27.2,51.7,5112.94
13:40,5,29.2,53.8,5112.3
13:41,5,27.7,52.3,5110.16
13:42,5,27.7,52.3,5108.53
13:43,5,27.6,52.2,5110.24
13:44,5,26.7,51.3,5110.54
13:45,5,26.5,51.0,5110.32
13:46,4,27.7,52.3,5111.46
13:47,4,28.8,53.5,5111.68
13:48,4,28.1,52.8,5110.96
13:49,4,27.4,52.1,5112.01
13:50,4,27.4,52.0,5112.86
13:51,4,26.5,51.0,5113.01
13:52,4,26.9,51.5,5112.91
13:53,3,27.9,52.6,5112.47
13:54,3,27.7,52.5,5113.06
13:55,3,27.4,52.0,5112.41
13:56,4,28.4,53.1,5111.43
13:57,4,26.9,51.5,5111.84
13:58,3,27.2,51.8,5110.96
13:59,3,28.1,52.7,5109.69
14:00,3,26.8,51.5,5110.09
14:01,3,28.5,53.2,5109.44
14:02,3,27.8,52.5,5109.25
14:03,3,27.8,52.5,5109.3
14:04,3,28.7,53.4,5108.58
14:05,3,29.2,54.0,5107.6
14:06,3,30.4,55.2,5108.47
14:07,2,30.1,55.0,5108.29
14:08,2,30.8,55.7,5108.98
14:09,2,30.6,55.4,5109.77
14:10,2,30.1,55.0,5108.37
14:11,2,32.3,57.1,5107.71
14:12,2,30.7,55.5,5109.41
14:13,2,29.3,54.2,5108.94
14:14,2,28.6,53.4,5107.85
14:15,2,30.2,55.1,5107.8
14:16,2,28.9,53.6,5107.92
14:17,2,27.2,52.0,5109.15
14:18,3,27.0,51.7,5107.25
14:19,3,24.2,48.8,5106.83
14:20,3,25.3,50.0,5105.83
14:21,3,26.0,50.6,5106.27
14:22,3,26.6,51.3,5105.86
14:23,3,27.3,51.9,5106.1
14:24,3,26.6,51.3,5106.85
14:25,3,26.8,51.7,5105.88
14:26,3,26.5,51.3,5105.72
14:27,3,26.6,51.4,5105.57
14:28,3,26.7,51.4,5104.74
14:29,3,25.3,50.0,5104.11
14:30,3,25.3,50.1,5105.26
14:31,3,26.5,51.2,5104.8
14:32,3,26.0,50.7,5102.01
14:33,3,24.5,49.2,5102.98
14:34,3,24.5,49.2,5103.05
14:35,3,25.4,50.2,5102.02
14:36,2,26.8,51.8,5104.04
14:37,2,27.1,51.9,5105.09
14:38,3,24.5,49.2,5103.86
14:39,3,24.4,49.2,5104.87
14:40,3,23.8,48.4,5106.45
14:41,7,21.9,46.4,5106.48
14:42,8,20.5,45.0,5106.11
14:43,9,21.2,45.8,5106.93
14:44,6,21.0,45.5,5105.66
14:45,6,21.0,45.5,5106.01
14:46,7,19.3,43.7,5107.02
14:47,5,20.3,44.9,5105.11
14:48,7,19.8,44.3,5105.41
14:49,8,18.4,42.8,5104.78
14:50,9,17.9,42.4,5105.39
14:51,16,16.8,40.9,5106.19
14:52,18,13.6,37.0,5105.79
14:53,17,13.8,37.4,5105.88
14:54,20,13.6,37.3,5105.56
14:55,20,12.9,36.5,5104.64
14:56,19,12.3,35.7,5104.35
14:57,19,14.2,38.2,5105.34
14:58,22,12.0,35.4,5106.93
14:59,23,12.0,35.4,5108.0
15:00,21,12.4,36.0,5109.48
15:01,19,12.8,36.5,5109.41
15:02,20,12.5,36.2,5109.57
15:03,21,12.5,36.4,5109.36
15:04,22,11.8,35.4,5108.23
15:05,20,12.0,35.7,5108.47
15:06,19,12.8,36.6,5108.71
15:07,15,13.0,36.9,5109.02
15:08,16,12.7,36.7,5109.08
15:09,15,12.7,36.6,5110.2
15:10,15,13.0,37.1,5110.39
15:11,15,12.0,35.9,5111.01
15:12,13,13.5,37.6,5110.36
15:13,8,13.4,37.7,5109.53
15:14,8,16.0,40.6,5109.89
15:15,10,14.4,38.9,5109.44
15:16,10,14.2,38.6,5109.73
15:17,12,14.2,38.7,5109.61
15:18,12,13.5,37.9,5108.43
15:19,14,12.9,37.2,5108.63
15:20,12,12.7,36.9,5109.51
15:21,10,14.2,38.6,5110.41
15:22,11,13.3,37.6,5110.0
15:23,10,13.7,38.1,5110.44
15:24,13,13.9,38.3,5110.9
15:25,15,12.8,37.0,5111.43
15:26,13,12.7,37.0,5111.11
15:27,18,12.4,36.7,5111.29
15:28,23,10.3,34.2,5111.32
15:29,17,10.6,34.6,5111.51
15:30,16,12.8,37.5,5112.37
15:31,20,11.7,35.9,5109.66
15:32,24,11.6,35.8,5110.33
15:33,24,9.8,33.8,5109.42
15:34,19,10.4,34.6,5109.31
15:35,13,11.5,35.9,5108.22
15:36,12,12.6,37.2,5108.03
15:37,14,12.6,37.2,5108.07
15:38,11,11.6,36.1,5108.34
15:39,9,13.7,38.6,5107.26
15:40,10,12.5,37.2,5106.97
15:41,8,12.6,37.3,5106.4
15:42,7,13.7,38.7,5106.0
15:43,5,14.5,39.3,5106.32
15:44,4,15.4,40.3,5104.72
15:45,2,17.8,42.8,5101.42
15:46,2,19.3,44.2,5103.75
15:47,3,17.4,42.3,5103.45
15:48,4,15.7,40.6,5103.44
15:49,2,17.3,42.1,5105.24
15:50,2,20.1,45.1,5104.72
15:51,2,21.3,46.3,5104.91
15:52,2,19.4,44.3,5104.29
15:53,2,20.2,45.2,5103.52
15:54,2,21.1,46.1,5103.46
15:55,2,23.4,48.4,5102.59
15:56,2,22.8,47.8,5100.17
15:57,2,23.1,48.1,5100.21
15:58,1,22.2,47.2,5100.62
15:59,1,23.0,48.0,5101.43
