time,ask,high_option_ask,low_option_ask,spx_price
09:31,26,15.3,36.5,5078.14
09:32,27,14.9,36.0,5075.32
09:33,26,16.0,37.4,5073.44
09:34,26,15.4,36.6,5079.42
09:35,24,16.6,38.4,5082.93
09:36,24,15.9,37.6,5082.61
09:37,24,16.7,38.8,5081.3
09:38,25,16.2,37.9,5082.43
09:39,24,16.7,38.6,5084.8
09:40,24,15.9,37.3,5088.64
09:41,24,16.1,37.6,5083.57
09:42,24,16.5,38.2,5083.7
09:43,26,15.9,37.6,5084.42
09:44,27,15.4,36.9,5083.01
09:45,29,14.6,35.8,5085.25
09:46,31,12.7,32.8,5086.48
09:47,31,12.5,32.3,5086.6
09:48,29,12.9,32.8,5088.08
09:49,29,14.1,35.0,5085.92
09:50,28,13.6,34.0,5089.65
09:51,29,13.6,33.9,5093.84
09:52,27,14.0,34.6,5095.55
09:53,25,15.6,37.1,5093.49
09:54,26,14.8,36.2,5094.61
09:55,26,14.6,35.6,5095.48
09:56,27,15.2,36.6,5097.77
09:57,26,14.5,35.8,5095.22
09:58,25,15.4,36.8,5096.56
09:59,24,15.7,37.3,5095.43
10:00,22,16.9,38.9,5094.32
10:01,22,17.1,39.3,5094.97
10:02,22,16.7,38.9,5096.43
10:03,24,15.8,37.7,5097.35
10:04,26,15.9,37.7,5100.53
10:05,28,14.2,35.4,5101.01
10:06,28,13.2,33.9,5099.81
10:07,27,14.2,35.4,5095.05
10:08,24,14.3,35.4,5099.42
10:09,21,17.0,39.4,5101.63
10:10,19,18.0,40.6,5101.5
10:11,19,19.3,42.0,5102.38
10:12,19,18.9,41.7,5103.36
10:13,20,19.0,41.8,5104.91
10:14,19,18.3,40.8,5104.39
10:15,17,19.8,42.7,5104.38
10:16,15,21.3,44.5,5102.92
10:17,14,21.8,45.1,5104.88
10:18,14,22.0,45.4,5104.13
10:19,14,22.1,45.6,5103.41
10:20,13,22.2,45.7,5103.33
10:21,13,21.4,44.8,5101.99
10:22,13,22.0,45.4,5101.01
10:23,13,21.3,44.7,5101.54
10:24,14,21.9,45.4,5103.83
10:25,14,21.4,44.9,5104.53
10:26,14,21.8,45.2,5102.66
10:27,14,21.1,44.6,5103.12
10:28,15,21.2,44.6,5102.31
10:29,17,18.5,41.6,5099.75
10:30,16,19.1,42.2,5096.99
10:31,16,18.9,42.0,5094.4
10:32,17,19.6,42.9,5096.3
10:33,17,17.5,40.4,5100.6
10:34,16,19.6,42.9,5100.6
10:35,16,20.3,43.7,5101.44
10:36,16,19.3,42.6,5102.86
10:37,15,19.9,43.2,5100.97
10:38,15,19.9,43.3,5099.85
10:39,14,19.3,42.7,5099.98
10:40,14,21.2,44.8,5100.29
10:41,14,21.1,44.7,5100.88
10:42,15,20.8,44.4,5101.24
10:43,14,19.9,43.3,5101.6
10:44,13,21.2,44.9,5099.02
10:45,14,20.6,44.2,5099.13
10:46,15,20.4,44.0,5098.19
10:47,15,19.1,42.5,5098.66
10:48,15,19.4,42.9,5100.48
10:49,15,18.8,42.1,5102.25
10:50,14,20.3,44.0,5102.5
10:51,15,19.4,42.9,5098.52
10:52,15,19.4,42.9,5098.62
10:53,16,18.8,42.3,5099.77
10:54,16,18.0,41.3,5102.87
10:55,15,17.8,41.1,5104.58
10:56,15,18.9,42.4,5104.33
10:57,17,18.3,41.6,5104.88
10:58,17,18.1,41.4,5103.6
10:59,19,16.5,39.5,5103.75
11:00,17,16.4,39.4,5103.58
11:01,16,17.9,41.4,5104.64
11:02,14,19.3,42.9,5106.19
11:03,13,19.2,42.9,5108.54
11:04,12,20.2,43.9,5110.35
11:05,13,20.7,44.5,5107.21
11:06,13,19.2,42.9,5107.24
11:07,12,21.1,45.1,5105.09
11:08,13,20.0,43.8,5105.6
11:09,13,19.1,42.8,5104.73
11:10,12,20.0,43.8,5103.31
11:11,13,20.5,44.4,5101.79
11:12,12,20.2,44.0,5096.71
11:13,13,20.0,43.9,5095.26
11:14,12,19.9,43.7,5096.29
11:15,11,20.6,44.6,5096.72
11:16,9,20.8,44.8,5096.33
11:17,8,24.2,48.5,5096.5
11:18,8,23.1,47.5,5095.95
11:19,8,23.7,47.9,5096.96
11:20,8,23.1,47.4,5098.99
11:21,7,23.7,48.0,5097.43
11:22,7,24.5,48.8,5095.98
11:23,7,24.5,48.9,5096.04
11:24,6,25.7,50.1,5094.91
11:25,6,25.9,50.4,5095.8
11:26,6,25.2,49.8,5096.03
11:27,6,25.6,50.3,5097.41
11:28,6,25.7,50.2,5098.41
11:29,6,25.5,50.1,5099.32
11:30,5,25.4,50.1,5097.88
11:31,5,26.1,50.7,5096.83
11:32,5,26.3,51.0,5098.43
11:33,5,26.8,51.4,5098.14
11:34,4,27.6,52.3,5096.58
11:35,4,27.3,51.9,5096.85
