time,ask,high_option_ask,low_option_ask,spx_price
09:31,18,19.7,42.0,5078.14
09:32,19,22.0,44.9,5075.32
09:33,22,18.9,41.1,5073.44
09:34,22,18.2,40.2,5079.42
09:35,20,18.7,40.9,5082.93
09:36,18,20.0,42.4,5082.61
09:37,18,20.4,43.1,5081.3
09:38,18,19.7,42.0,5082.43
09:39,18,20.6,43.1,5084.8
09:40,16,20.5,43.1,5088.64
09:41,17,21.1,43.8,5083.57
09:42,19,18.8,40.9,5083.7
09:43,19,18.6,40.8,5084.42
09:44,20,17.9,39.7,5083.01
09:45,22,17.0,38.7,5085.25
09:46,23,16.6,38.4,5086.48
09:47,23,15.7,37.2,5086.6
09:48,23,16.5,38.2,5088.08
09:49,23,15.9,37.5,5085.92
09:50,23,15.1,36.3,5089.65
09:51,23,15.7,37.3,5093.84
09:52,22,15.5,36.9,5095.55
09:53,19,17.4,39.7,5093.49
09:54,18,18.1,40.6,5094.61
09:55,19,18.1,40.6,5095.48
09:56,18,17.7,40.0,5097.77
09:57,18,18.1,40.5,5095.22
09:58,19,18.0,40.3,5096.56
09:59,20,17.6,40.2,5095.43
10:00,18,16.7,38.8,5094.32
10:01,18,18.1,40.6,5094.97
10:02,17,18.8,41.4,5096.43
10:03,17,18.9,41.5,5097.35
10:04,16,18.9,41.5,5100.53
10:05,16,19.8,42.7,5101.01
10:06,15,20.2,43.1,5099.81
10:07,16,20.0,42.9,5095.05
10:08,16,19.4,42.2,5099.42
10:09,17,19.0,41.7,5101.63
10:10,18,18.8,41.6,5101.5
10:11,19,18.2,40.8,5102.38
10:12,20,17.0,39.3,5103.36
10:13,19,17.6,40.3,5104.91
10:14,20,17.2,39.8,5104.39
10:15,23,16.0,38.0,5104.38
10:16,22,16.3,38.5,5102.92
10:17,22,16.8,39.1,5104.88
10:18,21,16.4,38.7,5104.13
10:19,20,17.1,39.9,5103.41
10:20,19,17.3,40.0,5103.33
10:21,21,17.4,40.1,5101.99
10:22,22,16.5,39.0,5101.01
10:23,23,15.3,37.6,5101.54
10:24,23,15.3,37.5,5103.83
10:25,23,15.1,37.3,5104.53
10:26,25,14.7,36.8,5102.66
10:27,26,14.0,35.8,5103.12
10:28,23,14.8,37.0,5102.31
10:29,22,15.7,38.3,5099.75
10:30,21,16.3,38.9,5096.99
10:31,22,16.3,38.9,5094.4
10:32,23,14.9,37.0,5096.3
10:33,23,15.3,37.6,5100.6
10:34,24,15.0,37.2,5100.6
10:35,25,14.4,36.7,5101.44
10:36,25,13.9,35.8,5102.86
10:37,26,14.1,36.1,5100.97
10:38,26,13.6,35.5,5099.85
10:39,25,14.3,36.4,5099.98
10:40,27,14.5,36.8,5100.29
10:41,28,13.2,35.0,5100.88
10:42,28,13.0,34.7,5101.24
10:43,28,13.3,35.1,5101.6
10:44,29,12.6,34.1,5099.02
10:45,29,12.0,33.2,5099.13
10:46,31,12.3,33.7,5098.19
10:47,31,11.6,32.7,5098.66
10:48,29,12.7,34.2,5100.48
10:49,29,12.7,34.3,5102.25
10:50,30,13.1,34.7,5102.5
10:51,32,11.9,33.1,5098.52
10:52,32,11.5,32.4,5098.62
10:53,31,11.9,33.1,5099.77
10:54,31,11.7,32.7,5102.87
10:55,33,11.7,32.7,5104.58
10:56,32,11.2,32.2,5104.33
10:57,33,11.5,32.5,5104.88
10:58,33,10.9,31.6,5103.6
10:59,33,11.0,31.8,5103.75
11:00,32,10.9,31.8,5103.58
11:01,32,11.2,32.4,5104.64
11:02,28,11.5,32.8,5106.19
11:03,26,13.2,35.5,5108.54
11:04,25,13.3,35.5,5110.35
11:05,26,13.1,35.3,5107.21
11:06,25,13.8,36.2,5107.24
11:07,25,13.8,36.0,5105.09
11:08,26,13.1,35.3,5105.6
11:09,27,12.7,34.8,5104.73
11:10,26,12.2,34.1,5103.31
11:11,24,13.9,36.4,5101.79
11:12,23,13.7,36.1,5096.71
11:13,23,14.1,36.6,5095.26
11:14,24,13.6,35.9,5096.29
11:15,26,13.5,35.9,5096.72
11:16,26,12.7,34.7,5096.33
11:17,27,12.4,34.3,5096.5
11:18,27,12.4,34.5,5095.95
11:19,27,12.4,34.5,5096.96
