time,ask,high_option_ask,low_option_ask,spx_price
09:31,39,4.7,15.9,5078.14
09:32,34,4.7,16.0,5075.32
09:33,33,4.5,15.4,5073.44
09:34,33,4.0,14.3,5079.42
09:35,33,3.5,13.2,5082.93
09:36,33,3.6,13.6,5082.61
09:37,34,3.7,13.9,5081.3
09:38,34,3.9,14.3,5082.43
09:39,35,4.1,14.9,5084.8
09:40,35,4.2,15.1,5088.64
09:41,35,3.7,13.9,5083.57
09:42,34,4.1,14.7,5083.7
09:43,34,3.7,13.7,5084.42
09:44,33,3.6,13.6,5083.01
09:45,33,3.4,13.1,5085.25
09:46,33,3.5,13.5,5086.48
09:47,32,3.5,13.0,5086.6
09:48,33,3.2,12.6,5088.08
09:49,34,3.3,12.5,5085.92
09:50,34,3.6,13.3,5089.65
09:51,34,3.2,12.3,5093.84
09:52,34,3.2,12.4,5095.55
09:53,34,3.1,12.4,5093.49
09:54,35,3.8,14.4,5094.61
09:55,35,3.2,12.8,5095.48
09:56,35,3.2,12.6,5097.77
09:57,34,3.1,12.2,5095.22
09:58,34,2.95,11.9,5096.56
09:59,35,3.1,12.4,5095.43
10:00,34,3.3,12.8,5094.32
10:01,34,2.8,11.5,5094.97
10:02,36,3.2,12.4,5096.43
10:03,36,3.5,13.3,5097.35
10:04,37,4.1,15.0,5100.53
10:05,37,4.0,15.0,5101.01
10:06,37,4.0,14.9,5099.81
10:07,37,4.5,16.1,5095.05
10:08,38,4.8,17.0,5099.42
10:09,38,4.9,17.1,5101.63
10:10,38,4.3,15.7,5101.5
10:11,39,4.0,15.2,5102.38
10:12,39,4.7,16.6,5103.36
10:13,39,4.3,15.7,5104.91
10:14,39,4.5,16.3,5104.39
10:15,39,4.8,17.2,5104.38
10:16,39,4.3,16.1,5102.92
10:17,39,3.9,15.0,5104.88
10:18,39,3.5,14.3,5104.13
10:19,39,4.0,15.5,5103.41
10:20,38,3.3,13.5,5103.33
10:21,38,2.95,12.7,5101.99
10:22,38,3.1,13.0,5101.01
10:23,38,3.1,13.0,5101.54
10:24,38,2.85,12.4,5103.83
10:25,39,3.2,13.2,5104.53
10:26,40,3.7,14.7,5102.66
10:27,40,4.2,15.9,5103.12
10:28,40,4.7,16.9,5102.31
10:29,40,4.1,15.5,5099.75
10:30,40,3.9,15.2,5096.99
10:31,40,3.2,13.5,5094.4
10:32,40,3.8,14.9,5096.3
10:33,40,3.6,14.3,5100.6
10:34,40,3.9,15.2,5100.6
10:35,40,3.9,15.4,5101.44
10:36,40,3.3,13.6,5102.86
10:37,40,3.6,14.5,5100.97
10:38,41,4.3,16.8,5099.85
