time,ask,high_option_ask,low_option_ask,spx_price
09:31,2,69.7,94.5,5078.14
09:32,2,69.3,92.5,5075.32
09:33,2,61.9,88.0,5073.44
09:34,2,67.1,92.5,5079.42
09:35,2,69.2,93.8,5082.93
09:36,2,71.4,96.1,5082.61
09:37,2,69.1,94.0,5081.3
09:38,2,70.5,95.5,5082.43
09:39,2,69.0,93.9,5084.8
09:40,2,68.9,94.0,5088.64
09:41,2,69.1,93.9,5083.57
09:42,2,67.0,91.8,5083.7
09:43,2,64.8,89.6,5084.42
09:44,2,64.8,89.7,5083.01
09:45,2,63.5,88.4,5085.25
09:46,2,58.4,83.0,5086.48
09:47,2,60.8,85.5,5086.6
09:48,2,58.4,83.3,5088.08
09:49,2,55.2,79.8,5085.92
09:50,3,55.0,79.4,5089.65
09:51,4,51.8,76.2,5093.84
09:52,4,54.7,79.3,5095.55
09:53,4,53.6,78.3,5093.49
09:54,4,51.6,76.1,5094.61
09:55,4,54.2,78.9,5095.48
09:56,4,55.1,79.8,5097.77
09:57,4,53.1,77.6,5095.22
09:58,3,54.3,78.9,5096.56
09:59,4,55.5,80.1,5095.43
10:00,4,55.6,80.2,5094.32
10:01,4,53.9,78.5,5094.97
10:02,4,53.7,78.2,5096.43
10:03,4,50.5,75.0,5097.35
10:04,4,49.0,73.3,5100.53
10:05,4,43.5,67.3,5101.01
10:06,9,39.9,63.3,5099.81
10:07,10,36.0,58.4,5095.05
10:08,10,39.1,62.5,5099.42
10:09,12,37.0,59.8,5101.63
10:10,14,34.2,56.4,5101.5
10:11,14,33.6,56.2,5102.38
10:12,12,35.5,58.5,5103.36
10:13,12,34.2,57.0,5104.91
10:14,12,35.7,58.7,5104.39
10:15,12,32.8,55.4,5104.38
10:16,12,34.0,56.6,5102.92
10:17,11,35.1,58.1,5104.88
10:18,10,35.4,58.7,5104.13
10:19,7,38.4,62.0,5103.41
10:20,6,41.5,65.5,5103.33
10:21,6,39.7,63.6,5101.99
10:22,6,42.4,66.4,5101.01
10:23,6,41.7,65.8,5101.54
10:24,7,40.8,64.6,5103.83
10:25,6,40.8,64.7,5104.53
10:26,6,41.3,65.3,5102.66
10:27,6,41.4,65.3,5103.12
10:28,6,41.4,65.4,5102.31
10:29,6,42.4,66.3,5099.75
10:30,5,43.1,67.2,5096.99
10:31,4,45.8,70.1,5094.4
10:32,4,46.9,71.2,5096.3
10:33,5,45.6,69.8,5100.6
10:34,7,41.5,65.4,5100.6
10:35,7,38.1,61.8,5101.44
10:36,6,40.5,64.4,5102.86
10:37,6,43.3,67.4,5100.97
10:38,6,43.4,67.4,5099.85
10:39,6,44.4,68.6,5099.98
10:40,5,44.4,68.5,5100.29
10:41,5,43.8,67.9,5100.88
10:42,6,44.0,68.2,5101.24
10:43,6,41.1,65.1,5101.6
10:44,5,41.8,66.0,5099.02
10:45,5,43.9,68.1,5099.13
10:46,5,43.3,67.5,5098.19
10:47,6,41.8,66.0,5098.66
10:48,6,41.2,65.3,5100.48
10:49,7,40.0,64.1,5102.25
10:50,8,37.9,61.8,5102.5
10:51,8,36.4,60.2,5098.52
10:52,9,37.4,61.4,5098.62
10:53,10,34.5,58.0,5099.77
10:54,10,34.3,57.8,5102.87
10:55,10,33.6,57.2,5104.58
10:56,9,33.4,56.9,5104.33
10:57,9,35.7,59.5,5104.88
10:58,9,36.1,59.9,5103.6
10:59,9,33.9,57.6,5103.75
11:00,9,33.5,57.2,5103.58
11:01,9,33.8,57.4,5104.64
11:02,10,32.4,55.9,5106.19
11:03,10,32.7,56.2,5108.54
11:04,10,32.3,55.9,5110.35
11:05,10,32.6,56.2,5107.21
11:06,10,33.1,56.8,5107.24
11:07,9,33.4,57.1,5105.09
11:08,10,31.5,55.2,5105.6
11:09,10,31.8,55.5,5104.73
11:10,10,31.7,55.4,5103.31
11:11,9,32.7,56.5,5101.79
11:12,10,32.4,56.1,5096.71
11:13,13,31.5,55.2,5095.26
11:14,15,26.4,49.0,5096.29
11:15,19,23.4,45.4,5096.72
11:16,19,22.8,44.5,5096.33
11:17,18,23.5,45.6,5096.5
11:18,19,23.3,45.5,5095.95
11:19,17,23.0,45.3,5096.96
11:20,17,24.1,46.3,5098.99
11:21,17,25.0,47.7,5097.43
11:22,17,24.2,46.7,5095.98
11:23,17,25.0,47.6,5096.04
11:24,14,24.1,46.7,5094.91
11:25,14,26.1,49.1,5095.8
11:26,14,26.3,49.3,5096.03
11:27,14,24.8,47.6,5097.41
11:28,15,25.4,48.2,5098.41
11:29,16,24.7,47.4,5099.32
11:30,16,25.1,48.1,5097.88
11:31,16,24.4,47.2,5096.83
11:32,17,24.1,46.6,5098.43
11:33,17,23.0,45.4,5098.14
11:34,16,23.0,45.4,5096.58
11:35,16,22.8,45.3,5096.85
11:36,17,23.0,45.6,5097.48
11:37,16,23.3,46.0,5097.42
11:38,16,25.3,48.3,5098.86
11:39,17,23.1,45.7,5098.45
11:40,19,20.8,42.7,5098.62
11:41,17,22.0,44.4,5097.95
11:42,17,23.0,45.9,5100.09
11:43,18,21.4,43.7,5100.31
11:44,19,21.2,43.6,5102.31
11:45,20,20.4,42.6,5104.06
11:46,20,19.3,41.4,5104.6
11:47,15,21.7,44.5,5103.07
11:48,14,25.0,48.4,5103.37
11:49,13,24.4,47.6,5105.34
11:50,11,27.0,50.6,5104.58
11:51,12,26.7,50.3,5103.64
11:52,14,24.3,47.5,5104.02
11:53,15,23.7,46.6,5102.53
11:54,18,21.4,44.0,5100.6
11:55,18,21.9,44.6,5101.35
11:56,18,22.0,44.8,5101.28
11:57,17,21.3,43.8,5101.05
11:58,19,21.6,44.3,5100.96
11:59,18,21.2,43.8,5102.13
12:00,18,21.0,43.6,5101.56
12:01,17,20.5,43.1,5098.16
12:02,16,22.7,45.7,5100.43
12:03,15,23.1,46.2,5100.18
12:04,14,24.3,47.7,5099.68
12:05,13,24.8,48.2,5101.02
12:06,14,25.8,49.3,5100.12
12:07,13,23.9,47.2,5099.99
12:08,13,25.4,48.9,5099.37
12:09,12,25.5,49.0,5100.68
12:10,11,26.3,49.9,5101.3
12:11,10,26.7,50.4,5102.18
12:12,9,28.0,51.9,5101.48
12:13,9,29.0,53.1,5101.65
12:14,9,28.1,52.1,5102.17
12:15,9,27.6,51.5,5102.88
12:16,9,27.6,51.6,5102.72
12:17,9,27.5,51.3,5102.82
12:18,9,27.8,51.8,5102.0
