time,ask,high_option_ask,low_option_ask,spx_price
09:31,16,32.0,53.5,5078.14
09:32,17,30.4,51.7,5075.32
09:33,16,30.6,52.3,5073.44
09:34,14,32.2,54.1,5079.42
09:35,15,32.6,54.6,5082.93
09:36,14,33.8,55.9,5082.61
09:37,16,32.5,54.3,5081.3
09:38,16,31.7,53.4,5082.43
09:39,17,30.3,51.7,5084.8
09:40,16,30.6,52.1,5088.64
09:41,17,29.4,50.5,5083.57
09:42,17,29.7,50.8,5083.7
09:43,17,30.3,51.6,5084.42
09:44,18,29.1,50.2,5083.01
09:45,19,26.7,47.4,5085.25
09:46,19,27.2,47.7,5086.48
09:47,20,25.9,45.7,5086.6
09:48,20,24.8,44.3,5088.08
09:49,20,26.2,46.1,5085.92
09:50,19,26.8,47.0,5089.65
09:51,20,25.6,45.5,5093.84
09:52,19,25.3,45.0,5095.55
09:53,20,25.8,45.6,5093.49
09:54,19,25.5,45.2,5094.61
09:55,19,25.8,45.9,5095.48
09:56,19,26.4,46.4,5097.77
09:57,20,25.0,45.0,5095.22
09:58,20,24.0,43.5,5096.56
09:59,20,24.9,44.6,5095.43
10:00,20,24.9,44.8,5094.32
10:01,20,24.5,44.1,5094.97
10:02,20,24.3,43.9,5096.43
10:03,21,24.9,44.7,5097.35
10:04,20,24.1,43.6,5100.53
10:05,21,24.5,44.2,5101.01
10:06,20,24.1,43.6,5099.81
10:07,20,24.6,44.6,5095.05
10:08,21,23.7,43.3,5099.42
10:09,20,24.4,44.1,5101.63
10:10,20,24.6,44.7,5101.5
10:11,21,24.1,43.8,5102.38
10:12,21,23.6,43.1,5103.36
10:13,22,23.1,42.5,5104.91
10:14,22,23.1,42.3,5104.39
10:15,22,22.0,40.5,5104.38
10:16,21,22.6,41.3,5102.92
10:17,21,23.3,42.9,5104.88
10:18,21,22.9,42.0,5104.13
10:19,21,24.0,43.3,5103.41
10:20,21,23.2,42.4,5103.33
10:21,21,23.9,43.1,5101.99
10:22,22,23.5,42.6,5101.01
10:23,22,23.0,42.0,5101.54
10:24,22,22.4,41.1,5103.83
10:25,22,22.5,41.1,5104.53
10:26,22,23.5,42.6,5102.66
10:27,22,23.5,42.6,5103.12
10:28,22,22.9,41.9,5102.31
10:29,23,21.8,40.4,5099.75
10:30,22,22.2,41.0,5096.99
10:31,23,21.9,40.8,5094.4
10:32,23,21.9,40.6,5096.3
10:33,23,20.7,38.9,5100.6
10:34,23,20.3,38.2,5100.6
10:35,23,20.3,38.2,5101.44
10:36,24,20.0,37.8,5102.86
10:37,24,18.3,35.2,5100.97
10:38,24,17.8,34.4,5099.85
10:39,24,18.5,35.6,5099.98
10:40,24,18.1,34.9,5100.29
10:41,24,18.2,35.3,5100.88
10:42,24,18.5,35.7,5101.24
10:43,24,18.8,36.1,5101.6
10:44,24,19.0,36.3,5099.02
10:45,25,18.5,35.5,5099.13
10:46,25,18.5,35.5,5098.19
10:47,25,18.4,35.4,5098.66
10:48,25,19.3,36.9,5100.48
10:49,25,19.3,36.8,5102.25
10:50,25,18.9,36.3,5102.5
10:51,25,18.4,35.7,5098.52
10:52,25,18.0,35.0,5098.62
10:53,25,18.3,35.4,5099.77
10:54,25,17.9,34.7,5102.87
10:55,25,18.2,35.1,5104.58
10:56,25,18.1,35.1,5104.33
10:57,25,18.2,35.3,5104.88
10:58,25,17.6,34.3,5103.6
