time,ask,high_option_ask,low_option_ask,spx_price
09:31,23,14.4,36.7,5078.14
09:32,23,14.5,36.5,5075.32
09:33,24,13.6,35.2,5073.44
09:34,23,13.5,35.3,5079.42
09:35,22,13.5,35.5,5082.93
09:36,27,13.3,35.2,5082.61
09:37,24,12.6,34.2,5081.3
09:38,21,13.4,35.3,5082.43
09:39,22,13.9,35.8,5084.8
09:40,23,13.6,35.5,5088.64
09:41,23,12.7,34.3,5083.57
09:42,22,13.4,35.3,5083.7
09:43,23,13.3,35.1,5084.42
09:44,24,13.1,34.9,5083.01
09:45,23,13.2,35.0,5085.25
09:46,21,13.5,35.5,5086.48
09:47,21,14.1,36.2,5086.6
09:48,20,14.2,36.3,5088.08
09:49,20,14.4,36.6,5085.92
09:50,20,14.8,37.2,5089.65
09:51,20,14.4,36.7,5093.84
09:52,22,13.8,35.8,5095.55
09:53,24,12.8,34.6,5093.49
09:54,29,12.0,33.6,5094.61
09:55,29,10.3,31.0,5095.48
09:56,32,10.1,30.6,5097.77
09:57,34,9.7,29.9,5095.22
09:58,33,9.8,29.9,5096.56
09:59,32,10.3,30.9,5095.43
10:00,34,9.6,29.7,5094.32
10:01,35,9.7,29.7,5094.97
10:02,38,8.1,26.7,5096.43
10:03,37,7.0,23.3,5097.35
10:04,39,6.1,21.7,5100.53
10:05,39,6.5,23.1,5101.01
10:06,40,6.4,23.2,5099.81
10:07,41,6.4,23.2,5095.05
10:08,39,6.6,23.5,5099.42
10:09,40,6.9,24.4,5101.63
10:10,40,6.5,23.6,5101.5
10:11,41,6.3,23.3,5102.38
10:12,41,5.7,21.8,5103.36
10:13,40,5.3,20.8,5104.91
10:14,40,6.2,22.8,5104.39
10:15,40,6.4,23.2,5104.38
10:16,39,7.1,24.8,5102.92
10:17,39,7.0,24.7,5104.88
10:18,40,6.7,24.4,5104.13
10:19,39,6.8,24.6,5103.41
10:20,39,7.0,25.0,5103.33
10:21,40,6.5,24.0,5101.99
10:22,41,5.6,21.7,5101.01
10:23,41,5.5,21.5,5101.54
10:24,42,5.4,21.4,5103.83
10:25,43,5.2,21.0,5104.53
10:26,42,5.0,20.5,5102.66
10:27,42,5.6,21.7,5103.12
10:28,42,5.5,21.6,5102.31
10:29,42,5.3,21.1,5099.75
10:30,43,5.5,21.6,5096.99
10:31,43,5.8,22.7,5094.4
10:32,43,5.6,22.1,5096.3
10:33,43,5.7,22.5,5100.6
10:34,42,6.2,23.6,5100.6
10:35,42,6.1,23.5,5101.44
10:36,42,5.8,22.9,5102.86
10:37,42,6.1,23.6,5100.97
10:38,41,6.4,24.1,5099.85
10:39,41,6.2,23.9,5099.98
10:40,41,6.2,23.8,5100.29
10:41,40,6.3,24.0,5100.88
10:42,40,6.7,25.0,5101.24
10:43,42,5.6,22.7,5101.6
10:44,43,5.1,21.3,5099.02
10:45,43,5.0,21.2,5099.13
10:46,43,5.4,22.1,5098.19
10:47,44,5.1,21.7,5098.66
10:48,45,4.8,21.0,5100.48
10:49,45,4.7,20.7,5102.25
10:50,46,4.0,19.1,5102.5
10:51,47,4.2,19.6,5098.52
10:52,47,4.2,19.7,5098.62
10:53,47,4.1,19.5,5099.77
10:54,47,4.3,19.9,5102.87
10:55,47,4.5,20.7,5104.58
10:56,47,4.3,20.1,5104.33
10:57,47,4.3,20.3,5104.88
10:58,47,4.3,20.5,5103.6
10:59,47,4.5,20.9,5103.75
11:00,47,4.3,20.3,5103.58
11:01,46,4.5,20.9,5104.64
11:02,47,4.3,20.4,5106.19
11:03,47,4.1,19.9,5108.54
11:04,47,4.2,20.1,5110.35
11:05,47,4.2,20.3,5107.21
11:06,47,4.1,20.2,5107.24
11:07,47,3.9,19.8,5105.09
11:08,47,4.3,20.8,5105.6
11:09,46,4.4,21.0,5104.73
11:10,47,4.6,21.6,5103.31
11:11,47,4.4,21.0,5101.79
11:12,48,3.9,19.8,5096.71
11:13,48,3.9,19.8,5095.26
11:14,47,4.2,20.8,5096.29
11:15,47,4.4,21.3,5096.72
11:16,48,4.0,20.4,5096.33
11:17,46,4.3,21.2,5096.5
11:18,46,4.8,22.3,5095.95
11:19,47,4.5,21.7,5096.96
11:20,47,4.5,21.6,5098.99
11:21,47,4.1,20.8,5097.43
11:22,48,3.9,20.2,5095.98
11:23,48,4.4,21.6,5096.04
11:24,48,4.3,21.3,5094.91
11:25,49,3.9,20.3,5095.8
11:26,49,4.0,20.5,5096.03
11:27,48,4.2,21.1,5097.41
11:28,48,4.2,21.1,5098.41
11:29,49,3.7,20.0,5099.32
11:30,51,3.3,18.8,5097.88
11:31,51,3.4,19.0,5096.83
11:32,51,3.1,17.7,5098.43
11:33,51,3.1,17.8,5098.14
11:34,51,3.3,18.5,5096.58
11:35,51,3.2,18.6,5096.85
11:36,51,3.4,19.4,5097.48
11:37,50,3.3,19.2,5097.42
11:38,50,3.7,20.1,5098.86
11:39,50,3.7,20.2,5098.45
11:40,50,3.6,19.9,5098.62
11:41,50,3.5,19.5,5097.95
11:42,49,3.7,20.4,5100.09
11:43,49,3.9,20.7,5100.31
11:44,49,4.1,21.4,5102.31
11:45,48,4.0,21.2,5104.06
11:46,50,3.7,20.3,5104.6
11:47,50,3.5,19.8,5103.07
11:48,49,3.8,20.8,5103.37
11:49,50,3.9,20.9,5105.34
11:50,50,3.5,20.1,5104.58
11:51,49,3.6,20.4,5103.64
11:52,50,3.4,19.8,5104.02
11:53,51,3.3,19.5,5102.53
11:54,51,3.3,19.5,5100.6
11:55,51,3.1,19.0,5101.35
11:56,52,3.3,19.6,5101.28
11:57,51,3.5,20.3,5101.05
11:58,53,3.0,18.9,5100.96
11:59,54,2.7,18.0,5102.13
12:00,54,2.5,17.2,5101.56
12:01,54,2.75,18.1,5098.16
12:02,54,2.7,17.8,5100.43
12:03,54,2.75,18.0,5100.18
12:04,54,2.6,17.6,5099.68
12:05,54,2.75,18.0,5101.02
12:06,54,2.75,18.0,5100.12
12:07,54,2.95,18.8,5099.99
12:08,54,2.8,18.4,5099.37
12:09,55,2.7,18.2,5100.68
12:10,55,2.75,18.3,5101.3
12:11,55,2.75,18.5,5102.18
12:12,55,2.75,18.3,5101.48
12:13,55,2.5,17.6,5101.65
12:14,55,2.5,17.7,5102.17
12:15,56,2.6,18.0,5102.88
12:16,57,2.4,17.5,5102.72
12:17,56,2.35,17.4,5102.82
12:18,55,2.7,18.5,5102.0
12:19,55,3.0,19.3,5102.54
12:20,55,2.8,18.9,5103.01
12:21,54,2.95,19.2,5102.08
12:22,54,3.1,19.8,5103.19
12:23,53,3.3,20.3,5103.72
12:24,52,3.2,20.1,5103.31
12:25,52,3.5,20.9,5103.54
12:26,52,3.4,20.5,5104.82
12:27,51,3.4,20.7,5103.53
12:28,51,3.7,21.3,5104.23
12:29,51,3.8,21.5,5103.75
12:30,49,3.8,21.6,5104.33
12:31,48,4.1,22.4,5103.99
12:32,47,4.2,22.5,5102.53
12:33,46,4.6,23.3,5103.29
12:34,47,4.5,23.1,5104.29
12:35,47,4.7,23.6,5105.56
12:36,47,4.6,23.1,5105.28
12:37,47,4.7,23.2,5106.24
12:38,48,4.6,23.2,5106.89
12:39,48,4.3,22.6,5107.54
12:40,47,4.3,22.5,5108.19
12:41,47,4.6,23.2,5108.16
12:42,46,4.5,23.0,5108.06
12:43,46,4.9,23.9,5107.87
12:44,48,4.7,23.5,5106.11
12:45,46,4.4,22.8,5107.04
12:46,46,4.6,23.3,5106.98
12:47,46,4.6,23.2,5107.84
12:48,44,4.6,23.3,5106.24
12:49,44,5.7,25.3,5107.24
12:50,44,5.4,24.6,5107.4
12:51,45,5.2,24.5,5108.02
12:52,45,5.2,24.4,5107.74
12:53,45,4.9,23.8,5108.06
12:54,44,5.0,24.2,5108.3
12:55,44,5.2,24.6,5108.57
12:56,45,4.8,23.6,5109.95
12:57,44,5.1,24.4,5109.95
12:58,45,5.2,24.6,5110.32
12:59,45,4.7,23.5,5110.15
13:00,46,4.8,23.6,5111.34
13:01,48,4.2,22.5,5111.54
13:02,46,5.2,24.8,5109.81
13:03,46,4.8,24.5,5111.48
13:04,47,4.5,23.8,5110.69
13:05,49,4.3,23.2,5110.58
13:06,52,4.0,22.4,5111.1
13:07,52,3.8,22.1,5111.8
13:08,54,3.4,20.8,5110.84
13:09,54,3.4,20.8,5109.87
13:10,55,3.1,20.4,5109.64
13:11,56,2.55,18.9,5111.66
13:12,56,2.75,19.5,5110.75
13:13,54,2.95,20.3,5110.31
13:14,52,3.2,20.9,5111.43
13:15,54,3.3,21.3,5111.66
13:16,53,3.1,20.9,5112.66
13:17,51,3.3,21.5,5110.73
13:18,49,3.5,22.4,5110.26
13:19,47,3.5,22.5,5110.35
13:20,47,3.9,23.6,5110.57
13:21,45,4.1,23.9,5111.2
13:22,46,4.0,23.7,5111.49
13:23,48,4.3,24.3,5112.63
13:24,49,3.9,23.4,5111.92
13:25,48,4.0,23.7,5112.43
13:26,47,4.1,23.8,5113.18
13:27,49,4.0,23.6,5113.37
13:28,50,3.7,23.1,5112.61
13:29,48,3.6,23.0,5111.84
13:30,48,3.9,23.6,5111.97
13:31,47,3.9,23.8,5110.94
13:32,45,4.3,24.4,5111.97
13:33,48,4.2,24.3,5112.3
13:34,48,4.0,23.8,5113.33
13:35,52,3.9,23.7,5113.02
13:36,50,3.6,23.0,5113.97
13:37,49,3.9,23.8,5113.92
13:38,50,3.9,23.8,5112.84
13:39,50,3.9,23.9,5112.94
13:40,52,3.5,22.8,5112.3
13:41,53,3.5,23.0,5110.16
13:42,51,3.5,23.1,5108.53
13:43,51,3.8,23.8,5110.24
13:44,54,3.3,22.6,5110.54
13:45,51,3.6,23.1,5110.32
13:46,52,3.7,23.5,5111.46
13:47,53,3.6,23.2,5111.68
13:48,52,3.7,23.4,5110.96
13:49,51,3.7,23.5,5112.01
13:50,54,3.6,23.2,5112.86
13:51,55,3.3,22.7,5113.01
13:52,56,3.0,22.1,5112.91
13:53,55,3.1,22.3,5112.47
13:54,56,3.1,22.4,5113.06
13:55,56,2.9,21.8,5112.41
13:56,54,3.3,22.8,5111.43
13:57,55,3.2,22.8,5111.84
13:58,56,2.95,22.1,5110.96
13:59,56,3.0,22.2,5109.69
14:00,56,2.95,22.2,5110.09
14:01,55,2.7,21.5,5109.44
14:02,56,3.2,22.7,5109.25
14:03,57,2.75,21.7,5109.3
14:04,58,2.8,21.7,5108.58
14:05,59,2.65,21.4,5107.6
14:06,59,2.7,21.7,5108.47
14:07,59,2.55,21.0,5108.29
14:08,59,2.5,21.0,5108.98
14:09,57,2.6,21.4,5109.77
14:10,57,2.75,21.9,5108.37
14:11,58,2.5,21.2,5107.71
14:12,58,2.75,21.8,5109.41
14:13,56,2.5,21.7,5108.94
14:14,53,2.9,22.7,5107.85
14:15,52,3.4,23.7,5107.8
14:16,50,3.4,23.8,5107.92
14:17,45,3.6,24.3,5109.15
14:18,42,4.5,25.8,5107.25
14:19,41,4.9,26.4,5106.83
14:20,41,4.7,26.1,5105.83
14:21,39,4.9,26.4,5106.27
14:22,35,5.7,27.6,5105.86
14:23,35,5.8,27.7,5106.1
14:24,37,6.0,28.0,5106.85
14:25,35,5.5,27.2,5105.88
14:26,32,6.2,28.1,5105.72
14:27,33,6.2,28.2,5105.57
14:28,34,6.2,28.2,5104.74
14:29,34,6.1,28.1,5104.11
14:30,30,6.2,28.3,5105.26
14:31,31,6.5,28.8,5104.8
14:32,31,6.5,28.8,5102.01
14:33,34,6.2,28.4,5102.98
14:34,38,5.4,27.1,5103.05
14:35,43,4.7,26.0,5102.02
14:36,43,4.3,25.4,5104.04
14:37,44,4.4,25.7,5105.09
14:38,44,4.1,25.2,5103.86
14:39,45,4.1,25.2,5104.87
14:40,45,3.9,24.7,5106.45
14:41,43,4.2,25.3,5106.48
14:42,42,4.4,25.9,5106.11
14:43,43,4.3,25.6,5106.93
14:44,42,4.0,25.1,5105.66
14:45,42,4.3,25.6,5106.01
14:46,40,4.1,25.3,5107.02
14:47,41,4.3,25.8,5105.11
14:48,44,4.2,25.7,5105.41
14:49,47,3.5,24.6,5104.78
14:50,47,3.2,23.7,5105.39
14:51,47,3.1,23.7,5106.19
14:52,50,3.1,23.8,5105.79
14:53,52,2.85,23.2,5105.88
14:54,55,3.1,23.8,5105.56
14:55,57,2.65,22.7,5104.64
14:56,58,2.2,21.6,5104.35
14:57,56,2.35,22.2,5105.34
14:58,57,2.6,22.9,5106.93
14:59,56,2.6,23.0,5108.0
15:00,55,2.4,22.6,5109.48
15:01,55,2.55,23.1,5109.41
15:02,53,2.85,24.1,5109.57
15:03,53,2.7,23.4,5109.36
15:04,49,3.1,24.4,5108.23
15:05,52,2.95,24.1,5108.47
15:06,48,2.95,24.3,5108.71
15:07,44,3.5,25.3,5109.02
15:08,43,3.6,25.6,5109.08
15:09,51,3.3,25.1,5110.2
15:10,61,2.45,23.4,5110.39
15:11,67,2.05,20.6,5111.01
15:12,63,1.9,20.3,5110.36
15:13,61,1.75,20.5,5109.53
15:14,59,1.9,21.4,5109.89
15:15,62,1.95,21.6,5109.44
15:16,64,1.8,21.0,5109.73
15:17,66,1.55,20.1,5109.61
15:18,69,1.55,20.5,5108.43
15:19,69,1.3,19.2,5108.63
15:20,68,1.4,19.9,5109.51
15:21,65,1.4,20.3,5110.41
15:22,64,1.6,21.5,5110.0
15:23,58,1.85,21.9,5110.44
15:24,50,2.5,23.8,5110.9
15:25,47,3.1,25.2,5111.43
15:26,52,2.95,24.7,5111.11
15:27,48,2.6,24.0,5111.29
15:28,30,3.8,26.0,5111.32
15:29,28,5.9,29.0,5111.51
15:30,29,5.8,29.0,5112.37
15:31,26,5.1,27.8,5109.66
15:32,21,6.1,29.4,5110.33
15:33,17,7.3,32.4,5109.42
15:34,22,7.5,31.5,5109.31
15:35,20,6.8,30.7,5108.22
15:36,13,8.1,32.1,5108.03
15:37,11,9.5,33.9,5108.07
15:38,8,9.9,34.2,5108.34
15:39,4,12.4,36.9,5107.26
15:40,3,15.4,40.1,5106.97
15:41,3,15.3,39.9,5106.4
15:42,2,17.3,42.2,5106.0
15:43,3,16.5,41.2,5106.32
15:44,2,17.1,41.9,5104.72
15:45,2,19.3,44.5,5101.42
15:46,2,18.3,43.1,5103.75
15:47,2,17.3,42.1,5103.45
15:48,2,16.7,41.5,5103.44
15:49,2,18.0,42.8,5105.24
15:50,2,16.3,41.2,5104.72
15:51,2,21.3,46.3,5104.91
15:52,2,20.9,45.8,5104.29
15:53,2,19.7,44.7,5103.52
15:54,2,20.4,45.5,5103.46
15:55,2,22.8,47.8,5102.59
15:56,2,21.6,46.6,5100.17
15:57,1,22.4,47.4,5100.21
15:58,1,22.1,47.1,5100.62
15:59,1,25.0,51.6,5101.43
