time,ask,high_option_ask,low_option_ask,spx_price
09:31,40,12.8,3.1,5078.14
09:32,41,11.5,2.5,5075.32
09:33,42,10.8,2.25,5073.44
09:34,43,11.4,2.4,5079.42
09:35,43,11.3,2.35,5082.93
09:36,43,11.5,2.4,5082.61
09:37,43,11.4,2.35,5081.3
09:38,44,12.4,2.65,5082.43
09:39,45,15.5,4.0,5084.8
09:40,44,16.7,4.5,5088.64
09:41,43,17.7,5.0,5083.57
09:42,43,17.3,4.9,5083.7
09:43,42,17.4,4.9,5084.42
09:44,42,17.9,5.1,5083.01
09:45,41,17.9,5.0,5085.25
09:46,42,17.8,5.0,5086.48
09:47,43,16.2,4.1,5086.6
09:48,42,17.5,4.8,5088.08
09:49,40,20.1,6.1,5085.92
09:50,40,20.6,6.4,5089.65
09:51,42,18.2,5.1,5093.84
09:52,42,16.9,4.4,5095.55
09:53,40,18.8,5.3,5093.49
09:54,40,19.8,5.9,5094.61
09:55,41,20.4,6.0,5095.48
09:56,42,19.4,5.5,5097.77
09:57,42,20.0,5.6,5095.22
09:58,44,18.0,4.6,5096.56
09:59,44,15.7,3.8,5095.43
10:00,44,13.5,2.9,5094.32
10:01,44,12.2,2.6,5094.97
10:02,44,11.7,2.4,5096.43
10:03,44,11.7,2.4,5097.35
10:04,45,11.3,2.3,5100.53
10:05,45,11.5,2.35,5101.01
10:06,46,12.7,2.7,5099.81
10:07,46,12.1,2.5,5095.05
10:08,46,13.5,2.95,5099.42
10:09,47,14.7,3.3,5101.63
10:10,47,13.2,2.7,5101.5
10:11,47,14.1,3.0,5102.38
10:12,47,14.0,2.95,5103.36
10:13,48,12.5,2.45,5104.91
10:14,48,12.2,2.35,5104.39
10:15,49,14.2,2.95,5104.38
10:16,49,14.8,3.1,5102.92
10:17,50,14.5,2.95,5104.88
10:18,50,13.5,2.65,5104.13
10:19,50,14.5,2.9,5103.41
10:20,50,14.4,2.9,5103.33
10:21,50,13.7,2.65,5101.99
10:22,50,13.2,2.45,5101.01
10:23,50,13.0,2.45,5101.54
10:24,50,12.0,2.15,5103.83
10:25,51,13.0,2.45,5104.53
10:26,51,13.9,2.7,5102.66
10:27,51,17.1,3.6,5103.12
10:28,51,16.5,3.4,5102.31
10:29,51,17.7,4.0,5099.75
10:30,50,16.8,3.5,5096.99
10:31,49,18.7,4.3,5094.4
10:32,49,19.0,4.3,5096.3
10:33,50,19.5,4.5,5100.6
10:34,50,18.9,4.2,5100.6
10:35,50,18.7,4.1,5101.44
10:36,51,18.9,4.1,5102.86
10:37,51,19.3,4.2,5100.97
10:38,51,19.8,4.4,5099.85
10:39,51,20.0,4.5,5099.98
10:40,52,18.5,3.9,5100.29
10:41,52,17.4,3.3,5100.88
10:42,52,18.1,3.7,5101.24
10:43,53,17.8,3.5,5101.6
10:44,54,16.2,3.0,5099.02
10:45,56,15.3,2.6,5099.13
10:46,56,14.4,2.35,5098.19
10:47,56,15.4,2.65,5098.66
10:48,56,16.2,2.9,5100.48
10:49,56,15.6,2.7,5102.25
10:50,56,16.9,3.1,5102.5
10:51,56,17.1,3.2,5098.52
10:52,57,15.5,2.65,5098.62
10:53,57,15.7,2.7,5099.77
10:54,57,17.0,3.1,5102.87
10:55,57,16.7,2.95,5104.58
10:56,57,16.8,3.0,5104.33
10:57,56,16.4,2.85,5104.88
10:58,56,18.0,3.3,5103.6
10:59,57,17.4,3.1,5103.75
11:00,58,16.8,2.8,5103.58
11:01,58,15.3,2.35,5104.64
11:02,58,15.9,2.55,5106.19
11:03,59,15.0,2.25,5108.54
11:04,59,15.2,2.3,5110.35
11:05,60,13.2,1.8,5107.21
11:06,60,13.9,2.0,5107.24
11:07,60,14.2,2.1,5105.09
11:08,60,15.0,2.3,5105.6
11:09,60,14.2,2.05,5104.73
11:10,60,12.5,1.6,5103.31
11:11,59,11.4,1.5,5101.79
11:12,60,10.8,1.4,5096.71
11:13,60,12.4,1.7,5095.26
11:14,59,13.7,2.1,5096.29
11:15,59,12.8,1.9,5096.72
11:16,59,11.5,1.6,5096.33
11:17,60,12.1,1.75,5096.5
11:18,60,12.3,1.75,5095.95
11:19,60,12.4,1.8,5096.96
11:20,59,12.2,1.75,5098.99
11:21,60,13.3,1.95,5097.43
11:22,60,12.8,1.85,5095.98
11:23,60,12.0,1.65,5096.04
11:24,60,13.0,1.85,5094.91
11:25,60,13.3,1.9,5095.8
11:26,60,13.0,1.85,5096.03
11:27,60,12.8,1.8,5097.41
11:28,60,12.6,1.8,5098.41
11:29,61,12.0,1.65,5099.32
11:30,60,11.2,1.5,5097.88
11:31,60,10.7,1.3,5096.83
11:32,60,10.6,1.3,5098.43
11:33,59,10.0,1.2,5098.14
11:34,58,9.6,1.15,5096.58
11:35,59,9.4,1.1,5096.85
11:36,58,10.2,1.25,5097.48
11:37,58,10.0,1.2,5097.42
11:38,58,9.4,1.1,5098.86
11:39,58,10.0,1.2,5098.45
11:40,59,10.6,1.3,5098.62
11:41,59,10.7,1.3,5097.95
11:42,59,10.3,1.25,5100.09
11:43,58,9.8,1.15,5100.31
11:44,58,9.4,1.05,5102.31
11:45,57,9.0,1.0,5104.06
11:46,52,7.9,0.85,5104.6
11:47,50,7.1,0.75,5103.07
11:48,50,7.1,0.75,5103.37
11:49,50,7.6,0.8,5105.34
11:50,49,6.9,0.75,5104.58
11:51,49,7.2,0.7,5103.64
11:52,49,6.7,0.65,5104.02
11:53,50,7.5,0.75,5102.53
11:54,50,7.0,0.7,5100.6
11:55,50,7.1,0.7,5101.35
11:56,49,6.7,0.7,5101.28
11:57,49,6.4,0.65,5101.05
11:58,49,6.4,0.65,5100.96
11:59,49,6.7,0.65,5102.13
12:00,48,6.3,0.65,5101.56
12:01,45,5.9,0.6,5098.16
12:02,46,5.8,0.6,5100.43
12:03,47,6.1,0.6,5100.18
12:04,46,6.2,0.6,5099.68
12:05,46,6.1,0.6,5101.02
12:06,47,6.0,0.6,5100.12
12:07,47,6.3,0.65,5099.99
12:08,46,5.9,0.6,5099.37
12:09,47,5.9,0.6,5100.68
12:10,47,6.1,0.65,5101.3
12:11,46,5.7,0.6,5102.18
12:12,45,5.5,0.6,5101.48
12:13,47,6.0,0.65,5101.65
12:14,46,5.8,0.65,5102.17
12:15,47,5.6,0.6,5102.88
12:16,49,6.1,0.65,5102.72
12:17,53,6.6,0.7,5102.82
12:18,53,7.3,0.8,5102.0
12:19,53,7.1,0.75,5102.54
12:20,52,6.5,0.7,5103.01
12:21,49,6.1,0.65,5102.08
12:22,50,5.7,0.6,5103.19
12:23,53,6.7,0.7,5103.72
12:24,52,6.7,0.7,5103.31
12:25,52,6.7,0.7,5103.54
12:26,52,6.4,0.7,5104.82
12:27,53,6.7,0.7,5103.53
12:28,51,6.3,0.65,5104.23
12:29,52,6.2,0.65,5103.75
12:30,53,6.8,0.7,5104.33
12:31,53,6.8,0.7,5103.99
12:32,52,6.3,0.6,5102.53
12:33,50,5.8,0.55,5103.29
12:34,50,5.7,0.55,5104.29
12:35,48,5.4,0.55,5105.56
12:36,45,5.1,0.5,5105.28
12:37,44,4.8,0.45,5106.24
12:38,42,4.6,0.45,5106.89
12:39,41,4.2,0.4,5107.54
12:40,38,4.1,0.4,5108.19
12:41,39,3.8,0.35,5108.16
12:42,40,3.8,0.35,5108.06
12:43,41,4.1,0.4,5107.87
12:44,41,4.2,0.4,5106.11
12:45,44,4.2,0.4,5107.04
12:46,46,4.9,0.45,5106.98
12:47,48,4.9,0.45,5107.84
12:48,52,5.3,0.45,5106.24
12:49,53,6.5,0.65,5107.24
12:50,55,6.1,0.55,5107.4
12:51,56,6.8,0.65,5108.02
12:52,58,7.4,0.7,5107.74
12:53,58,7.3,0.7,5108.06
12:54,57,7.1,0.65,5108.3
12:55,60,7.1,0.65,5108.57
12:56,61,8.2,0.8,5109.95
12:57,61,7.9,0.75,5109.95
12:58,61,8.1,0.8,5110.32
12:59,62,8.5,0.85,5110.15
13:00,62,8.3,0.8,5111.34
13:01,63,8.9,0.85,5111.54
13:02,64,8.7,0.85,5109.81
13:03,65,9.2,0.9,5111.48
13:04,65,9.2,0.9,5110.69
13:05,65,9.3,0.85,5110.58
13:06,65,9.0,0.8,5111.1
13:07,66,9.5,0.85,5111.8
13:08,66,9.4,0.85,5110.84
13:09,67,9.8,0.9,5109.87
13:10,67,10.2,0.9,5109.64
13:11,66,9.5,0.85,5111.66
13:12,66,9.1,0.75,5110.75
13:13,66,9.1,0.75,5110.31
13:14,66,8.4,0.65,5111.43
13:15,66,8.3,0.65,5111.66
13:16,66,8.2,0.65,5112.66
13:17,66,8.7,0.7,5110.73
13:18,65,8.0,0.65,5110.26
13:19,66,7.2,0.5,5110.35
13:20,65,7.6,0.55,5110.57
13:21,65,7.7,0.6,5111.2
13:22,65,7.7,0.55,5111.49
13:23,65,8.4,0.6,5112.63
13:24,63,8.2,0.6,5111.92
13:25,63,7.0,0.5,5112.43
13:26,62,7.3,0.5,5113.18
13:27,60,6.1,0.4,5113.37
13:28,62,7.0,0.45,5112.61
13:29,64,6.7,0.45,5111.84
13:30,66,7.6,0.5,5111.97
13:31,66,7.6,0.45,5110.94
13:32,67,8.1,0.5,5111.97
13:33,67,8.4,0.5,5112.3
13:34,65,7.6,0.45,5113.33
13:35,62,6.7,0.4,5113.02
13:36,61,6.0,0.35,5113.97
13:37,62,6.5,0.35,5113.92
13:38,62,6.5,0.35,5112.84
13:39,62,6.2,0.35,5112.94
13:40,60,6.1,0.35,5112.3
13:41,60,5.7,0.35,5110.16
13:42,61,5.8,0.3,5108.53
13:43,63,7.1,0.4,5110.24
13:44,63,5.8,0.3,5110.54
13:45,65,6.8,0.35,5110.32
13:46,63,6.8,0.35,5111.46
13:47,60,5.6,0.3,5111.68
13:48,64,6.2,0.3,5110.96
13:49,65,6.5,0.35,5112.01
13:50,67,7.0,0.35,5112.86
13:51,67,7.5,0.4,5113.01
13:52,70,7.5,0.4,5112.91
13:53,72,8.7,0.5,5112.47
13:54,72,9.2,0.5,5113.06
13:55,72,9.5,0.55,5112.41
13:56,72,9.4,0.55,5111.43
13:57,72,11.2,0.75,5111.84
13:58,74,11.2,0.8,5110.96
13:59,75,12.2,0.9,5109.69
14:00,75,11.4,0.7,5110.09
14:01,76,11.2,0.7,5109.44
14:02,77,12.3,0.8,5109.25
14:03,76,13.5,1.05,5109.3
14:04,76,12.8,0.9,5108.58
14:05,76,13.7,1.0,5107.6
14:06,75,14.0,1.05,5108.47
14:07,72,15.2,1.45,5108.29
14:08,72,16.6,1.75,5108.98
14:09,72,15.8,1.45,5109.77
14:10,74,14.9,1.2,5108.37
14:11,75,14.3,1.15,5107.71
14:12,76,13.7,0.95,5109.41
14:13,77,12.9,0.85,5108.94
14:14,77,12.4,0.8,5107.85
14:15,78,13.4,0.9,5107.8
14:16,78,14.3,1.05,5107.92
14:17,77,14.3,1.05,5109.15
14:18,77,14.9,1.1,5107.25
14:19,78,14.5,1.05,5106.83
14:20,77,14.8,1.05,5105.83
14:21,78,14.6,1.0,5106.27
14:22,77,14.4,1.0,5105.86
14:23,76,15.2,1.1,5106.1
14:24,77,15.7,1.2,5106.85
14:25,77,15.8,1.25,5105.88
14:26,77,15.6,1.15,5105.72
14:27,77,15.5,1.1,5105.57
14:28,77,15.6,1.1,5104.74
14:29,79,14.5,0.95,5104.11
14:30,80,13.6,0.75,5105.26
14:31,81,12.6,0.65,5104.8
14:32,81,13.3,0.7,5102.01
14:33,81,15.0,0.95,5102.98
14:34,81,14.9,0.95,5103.05
14:35,81,14.9,0.9,5102.02
14:36,81,14.9,0.9,5104.04
14:37,80,15.7,1.05,5105.09
14:38,81,15.4,1.0,5103.86
14:39,80,16.0,1.0,5104.87
14:40,78,16.7,1.25,5106.45
14:41,79,16.5,1.2,5106.48
14:42,78,16.5,1.2,5106.11
14:43,79,17.0,1.3,5106.93
14:44,79,16.3,1.05,5105.66
14:45,79,16.6,1.1,5106.01
14:46,81,16.6,1.05,5107.02
14:47,81,15.6,0.85,5105.11
14:48,80,16.3,0.95,5105.41
14:49,78,17.3,1.15,5104.78
14:50,78,18.2,1.35,5105.39
14:51,79,18.0,1.25,5106.19
14:52,78,17.4,1.1,5105.79
14:53,70,18.7,1.4,5105.88
14:54,67,21.3,3.1,5105.56
14:55,65,20.7,2.35,5104.64
14:56,65,21.4,2.75,5104.35
14:57,68,20.5,2.1,5105.34
14:58,66,21.4,2.35,5106.93
14:59,64,21.4,2.35,5108.0
15:00,60,22.7,2.8,5109.48
15:01,60,23.0,2.9,5109.41
15:02,57,23.6,3.1,5109.57
15:03,55,24.4,3.3,5109.36
15:04,52,24.4,3.6,5108.23
15:05,49,25.9,4.5,5108.47
15:06,47,26.4,4.8,5108.71
15:07,49,26.9,4.9,5109.02
15:08,55,25.4,3.7,5109.08
15:09,59,24.4,3.3,5110.2
15:10,59,25.2,3.6,5110.39
15:11,54,24.9,3.4,5111.01
15:12,52,24.8,3.4,5110.36
15:13,51,25.7,3.8,5109.53
15:14,49,25.4,3.7,5109.89
15:15,49,25.5,3.6,5109.44
15:16,50,26.5,4.1,5109.73
15:17,61,25.1,3.3,5109.61
15:18,67,21.8,1.8,5108.43
15:19,66,22.4,1.95,5108.63
15:20,66,22.3,2.0,5109.51
15:21,66,22.0,1.9,5110.41
15:22,62,22.0,1.8,5110.0
15:23,60,24.8,3.0,5110.44
15:24,66,23.3,2.2,5110.9
15:25,66,23.0,2.0,5111.43
15:26,60,23.1,2.0,5111.11
15:27,61,23.5,2.15,5111.29
15:28,64,23.6,2.15,5111.32
15:29,69,22.6,1.75,5111.51
15:30,68,22.9,1.85,5112.37
15:31,75,21.9,1.4,5109.66
15:32,74,20.5,1.05,5110.33
15:33,75,20.8,1.15,5109.42
15:34,70,20.9,1.2,5109.31
15:35,67,22.6,1.6,5108.22
15:36,62,23.2,1.75,5108.03
15:37,63,23.6,1.85,5108.07
15:38,62,23.1,1.65,5108.34
15:39,57,24.2,1.95,5107.26
15:40,60,24.2,2.05,5106.97
15:41,64,24.1,1.85,5106.4
15:42,62,23.8,1.75,5106.0
15:43,64,23.8,1.75,5106.32
15:44,72,23.4,1.55,5104.72
15:45,79,22.3,1.0,5101.42
15:46,74,21.6,0.95,5103.75
15:47,81,22.0,1.0,5103.45
15:48,82,21.4,0.75,5103.44
15:49,90,20.7,0.65,5105.24
15:50,98,19.7,0.5,5104.72
15:51,99,14.3,0.15,5104.91
15:52,99,13.2,0.1,5104.29
15:53,97,13.2,0.1,5103.52
15:54,98,12.1,0.05,5103.46
15:55,98,13.1,0.05,5102.59
15:56,97,12.3,0.05,5100.17
15:57,96,10.2,0.05,5100.21
15:58,96,8.8,0.05,5100.62
15:59,100,6.5,0.05,5101.43
