time,ask,high_option_ask,low_option_ask,spx_price
09:31,4,47.0,71.3,5078.14
09:32,5,47.8,72.1,5075.32
09:33,4,45.7,70.1,5073.44
09:34,4,46.2,70.6,5079.42
09:35,4,47.2,71.6,5082.93
09:36,3,46.9,71.5,5082.61
09:37,3,49.4,74.1,5081.3
09:38,3,49.8,74.3,5082.43
09:39,3,50.6,75.1,5084.8
09:40,3,51.0,77.4,5088.64
09:41,3,51.9,76.5,5083.57
09:42,3,50.6,75.4,5083.7
09:43,3,50.5,75.2,5084.42
09:44,3,51.5,76.1,5083.01
09:45,3,51.0,75.7,5085.25
09:46,3,51.3,75.9,5086.48
09:47,3,51.5,76.2,5086.6
09:48,3,51.6,76.3,5088.08
09:49,3,51.1,75.8,5085.92
09:50,3,48.2,72.7,5089.65
09:51,3,49.4,74.0,5093.84
09:52,3,49.4,74.0,5095.55
09:53,3,49.9,74.5,5093.49
09:54,3,46.5,71.0,5094.61
09:55,3,47.2,71.8,5095.48
09:56,3,47.3,71.6,5097.77
09:57,3,46.0,70.5,5095.22
09:58,3,44.5,69.2,5096.56
09:59,4,43.2,67.6,5095.43
10:00,7,39.4,63.5,5094.32
10:01,7,36.1,60.1,5094.97
10:02,9,34.6,58.3,5096.43
10:03,8,33.2,56.7,5097.35
10:04,8,35.4,59.3,5100.53
10:05,7,34.9,58.7,5101.01
10:06,6,36.7,60.8,5099.81
10:07,5,38.4,62.5,5095.05
10:08,4,41.2,65.6,5099.42
10:09,4,40.6,65.0,5101.63
10:10,4,40.6,64.9,5101.5
10:11,5,40.9,65.2,5102.38
10:12,7,36.8,60.7,5103.36
10:13,8,35.4,59.1,5104.91
10:14,8,34.0,57.7,5104.39
10:15,8,34.1,57.9,5104.38
10:16,6,36.1,60.1,5102.92
10:17,9,34.8,58.8,5104.88
10:18,10,31.6,55.1,5104.13
10:19,12,30.2,53.4,5103.41
10:20,12,29.2,52.2,5103.33
10:21,10,30.2,53.7,5101.99
10:22,10,30.7,54.1,5101.01
10:23,10,31.2,54.6,5101.54
10:24,8,34.2,57.8,5103.83
10:25,8,34.5,58.4,5104.53
10:26,9,34.5,58.4,5102.66
10:27,9,32.2,55.9,5103.12
10:28,9,32.3,56.0,5102.31
10:29,8,33.8,57.6,5099.75
10:30,7,33.5,57.5,5096.99
10:31,6,36.2,60.5,5094.4
10:32,5,35.9,60.1,5096.3
