time,ask,high_option_ask,low_option_ask,spx_price
09:31,39,1.75,10.1,5078.14
09:32,39,1.3,8.6,5075.32
09:33,41,1.25,8.5,5073.44
09:34,40,1.25,8.6,5079.42
09:35,39,1.1,7.9,5082.93
09:36,39,1.15,8.3,5082.61
09:37,37,1.1,7.9,5081.3
09:38,36,1.1,7.8,5082.43
09:39,36,1.1,7.9,5084.8
09:40,35,1.1,7.7,5088.64
09:41,36,1.05,7.4,5083.57
09:42,36,1.1,7.5,5083.7
09:43,33,1.05,7.3,5084.42
09:44,33,1.0,6.5,5083.01
09:45,32,0.95,6.4,5085.25
09:46,32,1.0,6.7,5086.48
09:47,31,0.95,6.3,5086.6
09:48,31,0.85,5.9,5088.08
09:49,30,0.9,6.2,5085.92
09:50,32,0.9,6.1,5089.65
09:51,30,0.9,6.2,5093.84
09:52,32,0.9,6.3,5095.55
09:53,31,0.95,6.4,5093.49
09:54,30,0.9,6.2,5094.61
09:55,31,0.85,6.1,5095.48
09:56,32,0.9,6.4,5097.77
09:57,32,0.9,6.2,5095.22
09:58,31,0.9,6.3,5096.56
09:59,32,0.8,5.9,5095.43
10:00,31,0.75,5.8,5094.32
10:01,29,0.75,5.5,5094.97
10:02,29,0.65,4.9,5096.43
10:03,28,0.7,5.1,5097.35
10:04,30,0.7,5.0,5100.53
10:05,30,0.75,5.3,5101.01
10:06,32,0.8,5.8,5099.81
10:07,32,0.85,6.2,5095.05
10:08,32,0.75,5.8,5099.42
10:09,33,0.75,5.6,5101.63
10:10,34,0.85,6.4,5101.5
10:11,35,0.75,5.7,5102.38
10:12,38,0.85,6.8,5103.36
10:13,38,0.95,7.1,5104.91
10:14,36,0.9,7.1,5104.39
10:15,36,0.75,6.0,5104.38
10:16,35,0.75,6.1,5102.92
10:17,34,0.65,5.4,5104.88
10:18,36,0.65,5.4,5104.13
10:19,37,0.75,6.2,5103.41
10:20,36,0.75,6.1,5103.33
10:21,37,0.8,6.4,5101.99
10:22,36,0.8,6.5,5101.01
10:23,36,0.75,6.0,5101.54
10:24,37,0.8,6.5,5103.83
10:25,38,0.8,6.5,5104.53
10:26,37,0.8,6.5,5102.66
10:27,36,0.75,6.2,5103.12
10:28,37,0.8,6.4,5102.31
10:29,38,0.8,6.5,5099.75
10:30,39,0.75,6.3,5096.99
10:31,38,0.8,6.7,5094.4
10:32,39,0.8,6.7,5096.3
10:33,39,0.7,6.2,5100.6
10:34,40,0.85,7.0,5100.6
