time,ask,high_option_ask,low_option_ask,spx_price
09:31,30,0.6,4.8,5078.14
09:32,31,0.45,4.4,5075.32
09:33,32,0.5,4.6,5073.44
09:34,33,0.55,5.1,5079.42
09:35,35,0.6,5.3,5082.93
09:36,36,0.6,5.8,5082.61
09:37,37,0.65,6.2,5081.3
09:38,36,0.65,5.9,5082.43
09:39,34,0.5,5.0,5084.8
09:40,34,0.55,5.3,5088.64
09:41,34,0.55,5.3,5083.57
09:42,34,0.5,4.9,5083.7
09:43,35,0.55,5.5,5084.42
09:44,35,0.55,5.4,5083.01
09:45,36,0.55,5.2,5085.25
09:46,36,0.55,5.3,5086.48
09:47,34,0.55,5.2,5086.6
09:48,33,0.5,4.8,5088.08
09:49,33,0.5,4.8,5085.92
09:50,36,0.55,5.0,5089.65
09:51,36,0.55,5.4,5093.84
09:52,35,0.55,5.1,5095.55
09:53,35,0.55,5.1,5093.49
09:54,37,0.55,5.4,5094.61
09:55,39,0.6,5.6,5095.48
09:56,38,0.6,5.7,5097.77
09:57,36,0.55,5.5,5095.22
09:58,36,0.55,5.2,5096.56
09:59,37,0.5,5.1,5095.43
10:00,37,0.55,5.5,5094.32
10:01,38,0.5,5.3,5094.97
10:02,37,0.5,5.3,5096.43
10:03,36,0.5,5.3,5097.35
10:04,34,0.45,4.7,5100.53
10:05,34,0.45,4.2,5101.01
10:06,35,0.5,4.8,5099.81
10:07,35,0.5,4.8,5095.05
10:08,36,0.45,4.6,5099.42
10:09,38,0.5,5.3,5101.63
10:10,39,0.5,5.4,5101.5
10:11,39,0.55,5.5,5102.38
10:12,39,0.5,5.5,5103.36
10:13,40,0.6,6.2,5104.91
10:14,40,0.5,5.4,5104.39
10:15,40,0.55,5.6,5104.38
10:16,41,0.55,5.9,5102.92
10:17,41,0.55,5.8,5104.88
10:18,42,0.6,6.0,5104.13
10:19,42,0.55,6.0,5103.41
10:20,42,0.55,6.1,5103.33
10:21,41,0.55,5.9,5101.99
10:22,36,0.45,4.9,5101.01
10:23,33,0.4,4.1,5101.54
10:24,31,0.35,3.7,5103.83
10:25,29,0.4,4.0,5104.53
10:26,29,0.3,3.4,5102.66
10:27,31,0.35,3.7,5103.12
10:28,31,0.4,4.0,5102.31
10:29,31,0.4,4.1,5099.75
10:30,33,0.35,3.9,5096.99
10:31,35,0.35,4.3,5094.4
10:32,32,0.35,4.2,5096.3
10:33,27,0.3,3.5,5100.6
10:34,25,0.25,2.8,5100.6
10:35,27,0.25,3.1,5101.44
10:36,27,0.25,3.0,5102.86
10:37,27,0.25,3.0,5100.97
10:38,29,0.3,3.2,5099.85
10:39,33,0.3,3.7,5099.98
10:40,34,0.35,4.0,5100.29
