time,ask,high_option_ask,low_option_ask,spx_price
09:31,10,0.2,1.15,5078.14
09:32,9,0.15,1.0,5075.32
09:33,9,0.15,1.15,5073.44
09:34,9,0.2,1.15,5079.42
09:35,9,0.15,0.95,5082.93
09:36,7,0.15,0.95,5082.61
09:37,7,0.15,0.95,5081.3
09:38,7,0.2,1.0,5082.43
09:39,6,0.2,1.0,5084.8
09:40,6,0.15,0.95,5088.64
09:41,7,0.15,0.9,5083.57
09:42,7,0.2,1.0,5083.7
09:43,7,0.2,1.05,5084.42
09:44,7,0.2,1.05,5083.01
09:45,7,0.2,0.95,5085.25
09:46,6,0.15,0.95,5086.48
09:47,6,0.15,0.9,5086.6
09:48,7,0.15,0.95,5088.08
09:49,7,0.15,1.0,5085.92
09:50,7,0.15,1.0,5089.65
09:51,7,0.15,1.05,5093.84
09:52,8,0.2,1.15,5095.55
09:53,9,0.2,1.15,5093.49
09:54,9,0.2,1.3,5094.61
09:55,9,0.2,1.3,5095.48
09:56,9,0.2,1.25,5097.77
09:57,9,0.2,1.3,5095.22
09:58,9,0.15,1.35,5096.56
09:59,9,0.15,1.25,5095.43
10:00,11,0.2,1.45,5094.32
10:01,10,0.15,1.35,5094.97
10:02,10,0.15,1.3,5096.43
10:03,9,0.15,1.15,5097.35
10:04,10,0.15,1.3,5100.53
10:05,9,0.15,1.25,5101.01
10:06,8,0.15,1.15,5099.81
10:07,6,0.15,0.9,5095.05
10:08,5,0.1,0.7,5099.42
10:09,5,0.1,0.65,5101.63
10:10,6,0.1,0.75,5101.5
10:11,6,0.1,0.7,5102.38
10:12,6,0.15,0.85,5103.36
10:13,6,0.15,0.8,5104.91
10:14,5,0.1,0.7,5104.39
10:15,6,0.15,0.8,5104.38
10:16,7,0.15,0.8,5102.92
10:17,7,0.15,0.9,5104.88
10:18,8,0.15,0.9,5104.13
10:19,8,0.15,0.9,5103.41
10:20,8,0.15,0.95,5103.33
10:21,8,0.15,0.9,5101.99
10:22,7,0.15,1.0,5101.01
10:23,6,0.1,0.75,5101.54
10:24,6,0.1,0.7,5103.83
10:25,7,0.1,0.85,5104.53
10:26,7,0.1,0.85,5102.66
10:27,7,0.1,0.85,5103.12
10:28,7,0.1,0.85,5102.31
10:29,8,0.1,0.85,5099.75
10:30,7,0.1,0.95,5096.99
10:31,6,0.1,0.7,5094.4
10:32,6,0.1,0.7,5096.3
10:33,6,0.1,0.7,5100.6
10:34,5,0.1,0.65,5100.6
10:35,6,0.1,0.65,5101.44
10:36,7,0.1,0.75,5102.86
10:37,6,0.1,0.75,5100.97
10:38,6,0.1,0.75,5099.85
10:39,6,0.1,0.75,5099.98
10:40,6,0.1,0.75,5100.29
10:41,7,0.1,0.75,5100.88
