time,ask,high_option_ask,low_option_ask,spx_price
09:31,28,1.25,6.9,5078.14
09:32,31,0.95,6.0,5075.32
09:33,31,1.0,6.3,5073.44
09:34,30,1.0,6.4,5079.42
09:35,28,1.0,6.2,5082.93
09:36,27,0.85,5.7,5082.61
09:37,27,0.8,5.5,5081.3
09:38,26,0.7,4.8,5082.43
09:39,26,0.7,4.8,5084.8
09:40,26,0.65,4.6,5088.64
09:41,26,0.55,4.1,5083.57
09:42,25,0.6,4.4,5083.7
09:43,25,0.6,4.4,5084.42
09:44,26,0.55,4.0,5083.01
09:45,27,0.6,4.4,5085.25
09:46,27,0.65,4.8,5086.48
09:47,26,0.55,4.2,5086.6
09:48,27,0.55,4.2,5088.08
09:49,26,0.55,4.2,5085.92
09:50,26,0.55,4.3,5089.65
09:51,27,0.5,3.9,5093.84
09:52,29,0.6,4.6,5095.55
09:53,28,0.6,4.7,5093.49
09:54,28,0.55,4.3,5094.61
09:55,27,0.55,4.2,5095.48
09:56,29,0.55,4.3,5097.77
09:57,30,0.6,4.9,5095.22
09:58,28,0.6,4.8,5096.56
09:59,28,0.5,4.2,5095.43
10:00,29,0.55,4.5,5094.32
10:01,30,0.55,4.7,5094.97
10:02,30,0.5,4.5,5096.43
10:03,31,0.55,4.7,5097.35
10:04,32,0.6,5.2,5100.53
10:05,33,0.55,4.8,5101.01
10:06,34,0.55,4.9,5099.81
10:07,33,0.6,5.2,5095.05
10:08,32,0.6,4.9,5099.42
10:09,31,0.55,4.6,5101.63
10:10,31,0.55,4.5,5101.5
10:11,32,0.6,5.0,5102.38
10:12,30,0.55,4.6,5103.36
10:13,30,0.5,4.3,5104.91
10:14,31,0.5,4.4,5104.39
10:15,30,0.5,4.5,5104.38
10:16,31,0.5,4.3,5102.92
10:17,29,0.45,4.0,5104.88
10:18,28,0.45,4.0,5104.13
10:19,27,0.4,3.6,5103.41
10:20,25,0.35,3.3,5103.33
10:21,26,0.35,3.0,5101.99
10:22,26,0.35,3.3,5101.01
10:23,28,0.35,3.1,5101.54
10:24,27,0.4,3.5,5103.83
10:25,30,0.35,3.5,5104.53
10:26,32,0.4,4.0,5102.66
10:27,31,0.4,4.1,5103.12
10:28,30,0.4,4.0,5102.31
10:29,27,0.35,3.4,5099.75
10:30,27,0.35,3.1,5096.99
10:31,29,0.35,3.3,5094.4
10:32,29,0.35,3.5,5096.3
10:33,29,0.35,3.4,5100.6
10:34,31,0.35,3.9,5100.6
10:35,31,0.35,3.8,5101.44
10:36,31,0.4,4.1,5102.86
10:37,32,0.35,3.7,5100.97
10:38,33,0.4,4.0,5099.85
10:39,34,0.4,4.2,5099.98
10:40,39,0.4,4.8,5100.29
10:41,38,0.45,5.1,5100.88
10:42,39,0.45,5.1,5101.24
10:43,41,0.5,5.4,5101.6
10:44,40,0.5,5.4,5099.02
10:45,41,0.5,5.5,5099.13
10:46,40,0.5,5.7,5098.19
10:47,41,0.45,5.2,5098.66
10:48,41,0.5,5.5,5100.48
10:49,42,0.5,5.7,5102.25
10:50,42,0.5,5.9,5102.5
10:51,42,0.45,5.4,5098.52
10:52,42,0.45,5.6,5098.62
10:53,42,0.45,5.5,5099.77
10:54,42,0.45,5.6,5102.87
10:55,43,0.5,5.7,5104.58
10:56,45,0.55,6.4,5104.33
10:57,43,0.55,6.1,5104.88
10:58,42,0.45,5.3,5103.6
10:59,41,0.45,5.5,5103.75
11:00,39,0.4,4.9,5103.58
11:01,40,0.4,5.0,5104.64
11:02,40,0.4,4.9,5106.19
11:03,39,0.4,4.9,5108.54
11:04,43,0.4,4.9,5110.35
11:05,45,0.45,5.6,5107.21
11:06,45,0.5,6.3,5107.24
11:07,44,0.5,5.9,5105.09
11:08,43,0.45,5.8,5105.6
11:09,44,0.45,5.7,5104.73
11:10,43,0.5,6.0,5103.31
11:11,43,0.45,5.8,5101.79
11:12,42,0.45,5.6,5096.71
11:13,44,0.45,5.9,5095.26
11:14,45,0.5,6.5,5096.29
11:15,45,0.45,6.1,5096.72
11:16,45,0.5,6.1,5096.33
11:17,45,0.45,6.1,5096.5
11:18,43,0.45,5.9,5095.95
11:19,43,0.4,5.6,5096.96
11:20,42,0.4,5.6,5098.99
11:21,42,0.4,5.3,5097.43
11:22,41,0.4,5.2,5095.98
11:23,41,0.35,4.8,5096.04
11:24,42,0.35,5.2,5094.91
11:25,41,0.35,5.0,5095.8
11:26,42,0.35,4.8,5096.03
11:27,47,0.35,5.3,5097.41
11:28,48,0.5,6.7,5098.41
11:29,47,0.5,6.7,5099.32
11:30,49,0.5,6.5,5097.88
11:31,50,0.55,7.3,5096.83
11:32,53,0.65,8.3,5098.43
11:33,52,0.9,9.2,5098.14
11:34,51,0.85,8.9,5096.58
11:35,51,0.85,8.7,5096.85
11:36,52,0.85,8.7,5097.48
11:37,51,0.95,9.5,5097.42
11:38,51,1.05,9.6,5098.86
11:39,48,0.9,8.9,5098.45
11:40,48,0.85,8.7,5098.62
11:41,49,0.9,9.0,5097.95
11:42,49,0.85,9.0,5100.09
11:43,49,0.8,8.7,5100.31
11:44,48,0.75,8.4,5102.31
11:45,48,0.7,8.0,5104.06
11:46,48,0.6,7.5,5104.6
11:47,49,0.6,7.7,5103.07
11:48,49,0.7,8.1,5103.37
11:49,49,0.75,8.7,5105.34
11:50,50,0.8,8.9,5104.58
11:51,49,0.75,8.7,5103.64
11:52,49,0.7,8.3,5104.02
11:53,47,0.65,7.8,5102.53
11:54,47,0.6,7.7,5100.6
11:55,47,0.55,7.3,5101.35
11:56,48,0.6,7.7,5101.28
11:57,48,0.6,7.8,5101.05
11:58,48,0.6,7.8,5100.96
11:59,49,0.6,7.7,5102.13
12:00,50,0.75,8.7,5101.56
12:01,50,0.7,8.2,5098.16
12:02,50,0.7,8.5,5100.43
12:03,50,0.8,8.8,5100.18
12:04,51,0.7,8.4,5099.68
12:05,52,0.75,8.8,5101.02
12:06,53,0.8,9.2,5100.12
12:07,53,0.85,9.4,5099.99
12:08,53,0.9,10.0,5099.37
12:09,52,0.75,9.2,5100.68
12:10,51,0.65,8.3,5101.3
12:11,51,0.65,8.3,5102.18
12:12,51,0.6,7.8,5101.48
12:13,53,0.65,8.2,5101.65
12:14,52,0.65,8.2,5102.17
12:15,51,0.6,7.8,5102.88
12:16,53,0.6,8.0,5102.72
12:17,56,0.75,9.1,5102.82
12:18,57,0.9,10.0,5102.0
12:19,57,1.2,11.6,5102.54
12:20,57,1.25,11.7,5103.01
12:21,57,1.35,12.3,5102.08
12:22,57,1.35,12.3,5103.19
12:23,57,1.65,13.4,5103.72
12:24,57,1.7,13.8,5103.31
12:25,58,2.0,14.7,5103.54
12:26,58,1.45,13.2,5104.82
12:27,58,1.45,13.2,5103.53
12:28,59,1.4,13.2,5104.23
12:29,59,1.6,14.0,5103.75
12:30,57,1.6,13.9,5104.33
12:31,58,2.15,15.5,5103.99
12:32,57,2.25,15.9,5102.53
12:33,57,2.4,16.3,5103.29
12:34,57,2.2,16.0,5104.29
12:35,57,2.3,16.4,5105.56
